ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
12803,0.01514139962204332,,ReduceDeviceOperation,0,5.401,0.49,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4311040.0,,ReduceDeviceOperation
12806,0.027618082547744182,,ReduceScatterDeviceOperation,0,10.27225,0.473,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4312064.0,,ReduceScatterDeviceOperation
12810,0.08088285848857167,,AllGatherDeviceOperation,0,8.86975,22.599,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4313088.0,,AllGatherDeviceOperation
12814,0.14844534631999862,,ReduceScatterDeviceOperation,0,9.617,48.138,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4314112.0,,ReduceScatterDeviceOperation
12818,0.14738511421270056,,AllGatherDeviceOperation,0,10.1725,47.17,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4315136.0,,AllGatherDeviceOperation
12823,0.13528304663157834,,UntilizeDeviceOperation,0,9.951,42.683,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4316160.0,,UntilizeDeviceOperation
12826,0.006101796418728711,,SliceDeviceOperation,2,0.962,1.412,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4317186.0,,SliceDeviceOperation
12832,0.1038230684659341,,TilizeWithValPaddingDeviceOperation,1,3.458,36.936,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4318209.0,,TilizeWithValPaddingDeviceOperation
12833,0.018413340161656484,,UntilizeDeviceOperation,3,5.745,1.419,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4319235.0,,UntilizeDeviceOperation
12839,0.0060889451204584315,,SliceDeviceOperation,0,0.78,1.589,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4320256.0,,SliceDeviceOperation
12843,0.058496539466658275,,TilizeWithValPaddingDeviceOperation,0,10.477,12.282,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4321280.0,,TilizeWithValPaddingDeviceOperation
12847,0.04818722799424005,,UntilizeWithUnpaddingDeviceOperation,0,4.144,14.604,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4322304.0,,UntilizeWithUnpaddingDeviceOperation
12849,0.14970991406979414,,MoeRoutingRemapDeviceOperation,1,3.231,55.016,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4323329.0,,MoeRoutingRemapDeviceOperation
12856,0.07241192523371694,,TilizeWithValPaddingDeviceOperation,1,10.493,17.68,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4324353.0,,TilizeWithValPaddingDeviceOperation
12858,0.2556431657117081,,UnaryDeviceOperation,2,44.775,54.687,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4325378.0,,UnaryDeviceOperation
12863,0.1704493392183712,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,0,65.739,0.577,16.0,41.8703052982248,8.177794003559532,4.083351678607827,4.615333476435714,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4326400.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
12866,0.06746160514000525,,TransposeDeviceOperation,2,25.768,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4327426.0,,TransposeDeviceOperation
12872,0.005844770453323121,,SliceDeviceOperation,1,1.797,0.477,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4328449.0,,SliceDeviceOperation
12873,0.005801076039204172,,SliceDeviceOperation,3,1.741,0.516,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4329475.0,,SliceDeviceOperation
12878,0.07027860972085054,,BinaryNgDeviceOperation,2,3.484,23.859,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4330498.0,,BinaryNgDeviceOperation
12883,0.12186372097775248,,TransposeDeviceOperation,0,17.07,30.343,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4331520.0,,TransposeDeviceOperation
12887,0.5332106462725131,,UnaryDeviceOperation,0,176.4,31.054,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,4332544.0,,UnaryDeviceOperation
12891,0.03838425767367084,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,0,14.341,0.593,64.0,114.24586848894776,22.31364618924761,9.359021546614601,2.6445802890960133,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4333568.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
12896,0.24969044435291465,,TransposeDeviceOperation,1,96.674,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4334593.0,,TransposeDeviceOperation
12899,0.01093902508766192,,ReshapeViewDeviceOperation,0,3.66,0.596,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4335616.0,,ReshapeViewDeviceOperation
12903,0.019924652838241352,,BinaryNgDeviceOperation,0,7.287,0.465,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,4336640.0,,BinaryNgDeviceOperation
12905,0.015637459735276107,,ReduceDeviceOperation,3,5.588,0.496,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4337667.0,,ReduceDeviceOperation
12910,0.027080255715132985,,ReduceScatterDeviceOperation,0,10.051,0.485,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4338688.0,,ReduceScatterDeviceOperation
12914,0.06032913460000014,,AllGatherDeviceOperation,0,9.351,14.121,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4339712.0,,AllGatherDeviceOperation
12918,0.23793728951983056,,ReduceScatterDeviceOperation,0,9.06625,83.507,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4340736.0,,ReduceScatterDeviceOperation
12922,0.16761562794977455,,AllGatherDeviceOperation,0,10.1585,55.055,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4341760.0,,AllGatherDeviceOperation
12928,0.15386602393040252,,UntilizeDeviceOperation,1,10.051,49.813,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4342785.0,,UntilizeDeviceOperation
12931,0.005986134734296195,,SliceDeviceOperation,0,1.016,1.313,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4343808.0,,SliceDeviceOperation
12936,0.10429599624228039,,TilizeWithValPaddingDeviceOperation,1,3.35,37.228,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4344833.0,,TilizeWithValPaddingDeviceOperation
12937,0.018408199642348372,,UntilizeDeviceOperation,3,5.74,1.422,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4345859.0,,UntilizeDeviceOperation
12943,0.006376814201712693,,SliceDeviceOperation,0,0.969,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4346880.0,,SliceDeviceOperation
12947,0.050870579073074414,,TilizeWithValPaddingDeviceOperation,0,10.472,9.32,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4347904.0,,TilizeWithValPaddingDeviceOperation
12951,0.05083459543791763,,UntilizeWithUnpaddingDeviceOperation,0,4.298,15.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4348928.0,,UntilizeWithUnpaddingDeviceOperation
12953,0.21987029184655812,,MoeRoutingRemapDeviceOperation,1,3.373,82.171,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4349953.0,,MoeRoutingRemapDeviceOperation
12960,0.06375529071885665,,TilizeWithValPaddingDeviceOperation,1,10.506,14.299,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4350977.0,,TilizeWithValPaddingDeviceOperation
12961,0.24478895919263005,,UnaryDeviceOperation,3,44.282,50.957,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4352003.0,,UnaryDeviceOperation
12968,0.17193237903876146,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,1,66.296,0.597,16.0,41.51852298781223,8.109086521057076,4.049044527573307,4.576556766734152,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4353025.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
12971,0.06780087941434063,,TransposeDeviceOperation,0,25.906,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4354048.0,,TransposeDeviceOperation
12975,0.005793365260242003,,SliceDeviceOperation,0,1.761,0.493,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4355072.0,,SliceDeviceOperation
12977,0.005749670846123053,,SliceDeviceOperation,3,1.75,0.487,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4356099.0,,SliceDeviceOperation
12982,0.07635984406234679,,BinaryNgDeviceOperation,2,3.479,26.23,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4357122.0,,BinaryNgDeviceOperation
12987,0.12823796491981113,,TransposeDeviceOperation,0,16.903,32.99,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4358144.0,,TransposeDeviceOperation
12989,0.5270985688151683,,UnaryDeviceOperation,3,177.859,27.217,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4359171.0,,UnaryDeviceOperation
12996,0.03834827403851406,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,1,14.317,0.603,64.0,114.43738213312845,22.35105119787665,9.374710344345884,2.6490134753038994,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4360193.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
12997,0.24908386307455746,,TransposeDeviceOperation,3,96.417,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4361219.0,,TransposeDeviceOperation
13001,0.012735636585846994,,ReshapeViewDeviceOperation,3,4.339,0.616,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4362243.0,,ReshapeViewDeviceOperation
13007,0.01971646180626282,,BinaryNgDeviceOperation,0,7.185,0.486,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,4363264.0,,BinaryNgDeviceOperation
13011,0.015449830780530027,,ReduceDeviceOperation,0,5.514,0.497,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4364288.0,,ReduceDeviceOperation
13014,0.027271740059360148,,ReduceScatterDeviceOperation,0,10.1425,0.468,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4365312.0,,ReduceScatterDeviceOperation
13018,0.023793536182509,,AllGatherDeviceOperation,0,8.72225,0.535,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4366336.0,,AllGatherDeviceOperation
13022,0.029290036452707544,,ReduceScatterDeviceOperation,0,10.86975,0.526,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4367360.0,,ReduceScatterDeviceOperation
13026,0.08704762626882474,,AllGatherDeviceOperation,0,9.64325,24.224,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4368384.0,,AllGatherDeviceOperation
13030,0.12862093360826546,,UntilizeDeviceOperation,2,9.961,40.081,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4369410.0,,UntilizeDeviceOperation
13033,0.006258582257626121,,SliceDeviceOperation,3,0.998,1.437,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4370435.0,,SliceDeviceOperation
13037,0.09744111374491331,,TilizeWithValPaddingDeviceOperation,3,3.401,34.51,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4371459.0,,TilizeWithValPaddingDeviceOperation
13042,0.018210289648986067,,UntilizeDeviceOperation,2,5.63,1.455,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4372482.0,,UntilizeDeviceOperation
13048,0.006050391225647594,,SliceDeviceOperation,1,0.844,1.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4373505.0,,SliceDeviceOperation
13051,0.05774088312836585,,TilizeWithValPaddingDeviceOperation,0,10.473,11.992,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4374528.0,,TilizeWithValPaddingDeviceOperation
13053,0.054929019066828684,,UntilizeWithUnpaddingDeviceOperation,3,4.19,17.181,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4375555.0,,UntilizeWithUnpaddingDeviceOperation
13058,0.22680228213354686,,MoeRoutingRemapDeviceOperation,0,3.367,84.874,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4376576.0,,MoeRoutingRemapDeviceOperation
13063,0.060288010445535244,,TilizeWithValPaddingDeviceOperation,0,10.499,12.957,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4377600.0,,TilizeWithValPaddingDeviceOperation
13067,0.24070995712164328,,UnaryDeviceOperation,0,45.111,48.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,4378624.0,,UnaryDeviceOperation
13072,0.17046733103594958,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,1,65.729,0.594,16.0,41.87667544006451,8.1790381718876,4.083972919107243,4.61603565256443,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4379649.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
13073,0.0678265820108812,,TransposeDeviceOperation,3,25.89,0.499,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4380675.0,,TransposeDeviceOperation
13077,0.005937299800869134,,SliceDeviceOperation,3,1.776,0.534,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4381699.0,,SliceDeviceOperation
13081,0.005898745906058296,,SliceDeviceOperation,3,1.767,0.528,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4382723.0,,SliceDeviceOperation
13086,0.061382941058163054,,BinaryNgDeviceOperation,2,3.482,20.4,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4383746.0,,BinaryNgDeviceOperation
13091,0.12120059398700606,,TransposeDeviceOperation,0,17.416,29.739,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4384768.0,,TransposeDeviceOperation
13095,0.5149438109111378,,UnaryDeviceOperation,0,173.424,26.923,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,4385792.0,,UnaryDeviceOperation
13099,0.038196628718924756,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,0,14.277,0.584,64.0,114.75800238145268,22.413672340127476,9.400975555088603,2.6564352403114047,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4386816.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
13102,0.24700195275477216,,TransposeDeviceOperation,2,95.609,0.491,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4387842.0,,TransposeDeviceOperation
13105,0.012383511013241335,,ReshapeViewDeviceOperation,3,4.237,0.581,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4388867.0,,ReshapeViewDeviceOperation
13110,0.019539113890132968,,BinaryNgDeviceOperation,2,7.123,0.479,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4389890.0,,BinaryNgDeviceOperation
13115,0.015269912604746113,,ReduceDeviceOperation,0,5.45,0.491,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4390912.0,,ReduceDeviceOperation
13118,0.02627704957324051,,ReduceScatterDeviceOperation,0,9.7365,0.487,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4391936.0,,ReduceScatterDeviceOperation
13122,0.023915623516076658,,AllGatherDeviceOperation,0,8.72075,0.584,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4392960.0,,AllGatherDeviceOperation
13126,0.1783753774265661,,ReduceScatterDeviceOperation,0,9.04175,60.358,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4393984.0,,ReduceScatterDeviceOperation
13130,0.20461837105939037,,AllGatherDeviceOperation,0,9.655,69.955,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4395008.0,,AllGatherDeviceOperation
13136,0.1330983259256308,,UntilizeDeviceOperation,1,10.007,41.777,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4396033.0,,UntilizeDeviceOperation
13139,0.006387095240328918,,SliceDeviceOperation,0,1.052,1.433,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4397056.0,,SliceDeviceOperation
13141,0.0969450536316805,,TilizeWithValPaddingDeviceOperation,3,3.379,34.339,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4398083.0,,TilizeWithValPaddingDeviceOperation
13146,0.018259124582413126,,UntilizeDeviceOperation,2,5.734,1.37,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4399106.0,,UntilizeDeviceOperation
13151,0.0060529614853016495,,SliceDeviceOperation,0,0.854,1.501,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4400128.0,,SliceDeviceOperation
13155,0.057748593907328005,,TilizeWithValPaddingDeviceOperation,0,10.466,12.002,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4401152.0,,TilizeWithValPaddingDeviceOperation
13159,0.04808698786773187,,UntilizeWithUnpaddingDeviceOperation,0,4.179,14.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4402176.0,,UntilizeWithUnpaddingDeviceOperation
13162,0.07904319514118116,,MoeRoutingRemapDeviceOperation,0,3.311,27.442,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4403200.0,,MoeRoutingRemapDeviceOperation
13168,0.06500186665107376,,TilizeWithValPaddingDeviceOperation,1,10.483,14.807,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4404225.0,,TilizeWithValPaddingDeviceOperation
13170,0.24778588194925927,,UnaryDeviceOperation,2,45.517,50.888,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4405250.0,,UnaryDeviceOperation
13175,0.17067038154862,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,0,65.816,0.586,16.0,41.821320043758355,8.168226571046553,4.078574449981766,4.609933867257313,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4406272.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
13179,0.06818641836244903,,TransposeDeviceOperation,0,26.051,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4407296.0,,TransposeDeviceOperation
13183,0.005783084221625779,,SliceDeviceOperation,0,1.768,0.482,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4408320.0,,SliceDeviceOperation
13187,0.005775373442663612,,SliceDeviceOperation,0,1.771,0.476,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4409344.0,,SliceDeviceOperation
13190,0.05759951884739277,,BinaryNgDeviceOperation,2,3.476,18.934,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4410370.0,,BinaryNgDeviceOperation
13193,0.13330394669795528,,TransposeDeviceOperation,3,17.082,34.782,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4411395.0,,TransposeDeviceOperation
13198,0.5431575511337094,,UnaryDeviceOperation,2,175.742,35.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4412418.0,,UnaryDeviceOperation
13203,0.03843823312640601,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,0,14.367,0.588,64.0,114.03911742186955,22.273265121458895,9.342084499199553,2.6397943847654983,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4413440.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
13206,0.24774732805444838,,TransposeDeviceOperation,2,95.909,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4414466.0,,TransposeDeviceOperation
13209,0.011049546252786323,,ReshapeViewDeviceOperation,3,3.629,0.67,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4415491.0,,ReshapeViewDeviceOperation
13215,0.019731883364187162,,BinaryNgDeviceOperation,0,7.213,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,4416512.0,,BinaryNgDeviceOperation
13217,0.015213366892356884,,ReduceDeviceOperation,3,5.403,0.516,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4417539.0,,ReduceDeviceOperation
