ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
120,0.12659805475975688,,BinaryNgDeviceOperation,3,336.737,0.458,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
121,0.19983866843543147,,LayerNormDeviceOperation,3,531.773,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0
122,4.612852114226748,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12285.916,0.455,110.0,39.3880133968033,7.692971366563145,88.61970157829502,29.138948593452437,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,122883.0
123,4.690100223969997,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12491.576,0.546,110.0,38.739533266258796,7.566315091066171,87.16067608570768,28.659207993248785,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,123907.0
124,0.41911222856450836,,UnaryDeviceOperation,3,1115.748,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
125,0.3784985048330275,,BinaryNgDeviceOperation,3,1007.554,0.58,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0
126,5.243581835859254,SLOW,MatmulDeviceOperation 4096 x 19968 x 6656,3,13965.748,0.577,110.0,34.650333372763136,6.7676432368678,77.96032189153063,25.634049443500967,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,126979.0
127,0.1974084152927101,,LayerNormDeviceOperation,3,525.249,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0
128,0.12547322262387037,,BinaryNgDeviceOperation,3,333.751,0.448,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0
129,0.20010298146068642,,LayerNormDeviceOperation,3,532.483,0.493,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0
130,0.783370118272645,SLOW,MatmulDeviceOperation 4096 x 6656 x 4608,3,2086.064,0.449,110.0,73.63934375934774,14.382684327997605,120.4448122473711,39.603328942869815,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,2,131075.0
131,0.06592282223356415,,NlpCreateHeadsDeviceOperation,3,175.027,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
132,0.07284189146996316,,LayerNormDeviceOperation,3,193.53,0.485,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0
133,0.005229192920102295,,LayerNormDeviceOperation,3,13.327,0.601,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
134,0.06462753823195927,,BinaryNgDeviceOperation,3,171.668,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0
135,0.0005729285178113226,,SliceDeviceOperation,3,0.829,0.697,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0
