ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1661,0.10877221317186904,,PagedUpdateCacheDeviceOperation,2,2.842,1.475,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107522.0,
1668,0.5017833276158842,DRAM,MatmulDeviceOperation 32 x 6656 x 1024,2,19.396,0.519,12,351.39946380697046,68.63270777479892,22.48956568364611,33.892695197431564,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,114690.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1669,0.04804924959897018,,InterleavedToShardedDeviceOperation,2,1.334,0.573,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115714.0,
1683,0.23203227034972015,,LayerNormDeviceOperation,2,8.65,0.559,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,130050.0,
1690,0.05104760340194734,,ShardedToInterleavedDeviceOperation,1,0.564,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,91137.0,
1691,0.13139844607164627,,LayerNormDeviceOperation,1,3.724,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,92161.0,
1695,0.04895631461499688,,InterleavedToShardedDeviceOperation,1,0.496,1.447,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,96257.0,
1696,0.06596378366549761,,EmbeddingsDeviceOperation,1,1.147,1.471,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,97281.0,
1700,0.0648803448963546,,EmbeddingsDeviceOperation,1,1.098,1.477,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101377.0,
1714,0.04794846459718943,,InterleavedToShardedDeviceOperation,1,1.325,0.578,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115713.0,
1719,0.2323094291046172,,LayerNormDeviceOperation,1,8.652,0.568,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,120833.0,
1735,0.05124917340550882,,ShardedToInterleavedDeviceOperation,0,0.569,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,91136.0,
1737,0.05056887464348881,,InterleavedToShardedDeviceOperation,0,0.522,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,93184.0,
1743,0.06893694121802958,,TransposeDeviceOperation,0,2.117,0.619,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
1744,0.054323115959821554,,InterleavedToShardedDeviceOperation,0,0.658,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0,
1749,0.08670029778188588,,RotaryEmbeddingHfDeviceOperation,0,1.953,1.488,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,105472.0,
1755,0.04517687704821895,,NLPConcatHeadsDecodeDeviceOperation,0,1.249,0.544,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,111616.0,
1756,0.050745248396605096,,ShardedToInterleavedDeviceOperation,0,1.376,0.638,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112640.0,
1758,0.5062430639446821,DRAM,MatmulDeviceOperation 32 x 6656 x 1024,0,19.567,0.525,12,348.32851229110236,68.03291255685593,22.29302478663055,33.596500028077,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,114688.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1762,0.37550601944722195,,ReduceScatterDeviceOperation,0,14.30925,0.594,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,118784.0,
1763,0.3363447471927912,,AllGatherDeviceOperation,0,12.073,1.276,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0,
1771,0.39697322482652064,,ReduceScatterDeviceOperation,0,15.13525,0.62,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,128000.0,
1772,0.3355258690533227,,AllGatherDeviceOperation,0,12.0005,1.316,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0,
1777,0.5590544048777925,DRAM,MatmulDeviceOperation 32 x 6656 x 1280,3,21.695,0.493,12,392.7024660059921,76.69970039179533,25.132957824383496,37.876395255207576,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,88067.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1783,0.051501135909960694,,ShardedToInterleavedDeviceOperation,3,0.582,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0,
1785,0.049031903366332445,,InterleavedToShardedDeviceOperation,3,0.492,1.454,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,96259.0,
1789,0.05293732218533631,,InterleavedToShardedDeviceOperation,3,0.601,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0,
1793,0.052282219673761475,,InterleavedToShardedDeviceOperation,3,0.612,1.463,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0,
1803,0.5056635501844429,DRAM,MatmulDeviceOperation 32 x 6656 x 1024,3,19.525,0.544,12,349.07779769526246,68.17925736235595,22.340979052496795,33.6687690678301,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,114691.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1804,0.04752012833962126,,InterleavedToShardedDeviceOperation,3,1.319,0.567,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0,
1806,0.549505025959067,SLOW,MatmulDeviceOperation 32 x 1024 x 6656,3,21.239,0.57,12,320.9070106878855,62.677150524977634,20.538048684024673,30.951679271593896,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,117763.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1811,0.2353077829075944,,LayerNormDeviceOperation,3,8.718,0.621,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,122883.0,
1812,1.6017760333013804,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,3,63.051,0.521,12,270.2472601544781,52.782667998921504,34.5916492997732,52.13103012239161,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,123907.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1815,1.620572436133489,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,63.759,0.559,12,267.24634953496764,52.196552643548365,34.207532740475855,51.55215075906011,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,126979.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1823,0.05087122964883104,,ShardedToInterleavedDeviceOperation,2,1.485,0.534,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,89090.0,
1833,0.06931488497470736,,TransposeDeviceOperation,2,2.131,0.62,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99330.0,
1837,0.06729918493909247,,TransposeDeviceOperation,2,2.058,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103426.0,
