name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC__get_values,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2431,,,1470830070,12840,1,
PY_FUNC__get_values,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2431,,,1470886091,12980,1,
PY_FUNC__get_values,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2431,,,1471142545,8741,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1466576821,37001,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1466614812,620,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1467018139,29551,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1467048730,3310,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1467920436,35381,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1467956487,700,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1471432641,33340,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1471466681,560,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1472218355,33321,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1472252366,560,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1472909408,31651,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1472941739,580,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1473883366,31741,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1473915807,640,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1474595089,29101,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1474624830,590,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1475300242,29991,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1475330893,570,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1476131778,33310,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1476165768,580,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1476556875,27081,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,1476584626,540,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,4065771665,49011,1,
PY_FUNC_cached,<frozen importlib._bootstrap>,391,,,4065821576,610,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3277987713,1175861,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3290935232,1133871,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3302475065,1206962,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3314874014,1077820,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3324807748,1085190,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3334997386,1001888,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3343525053,1109231,1,
reset_cores,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,466,,,3353674641,1008829,1,
PY_FUNC_parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1832,,,1469878422,1332265,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467406376,1710,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467417097,1480,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467437717,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467458317,1390,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467474368,1360,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467495958,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467512788,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467534249,1700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467550819,1380,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467566609,1380,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1467589910,1690,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1468222662,1640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471782747,2200,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471794027,4741,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471818218,1690,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471836648,1540,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471856989,1710,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471874409,1690,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471894439,1920,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471912300,1540,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471929540,4220,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1471951560,1760,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472513811,1880,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472524301,1610,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472546901,1800,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472564712,1720,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472584452,1710,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472601662,1960,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472622313,1900,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472639763,1730,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472656733,1730,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1472677964,1750,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473233914,1610,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473243794,1790,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473263495,4140,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473283635,1740,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473300275,1490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473319376,1760,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473336806,1560,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473355906,1760,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473372847,1520,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1473391247,4030,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474190982,1820,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474201192,1760,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474220572,1570,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474241273,1750,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474258223,1570,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474277853,1920,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474295094,1570,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474311814,1700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474331674,1510,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474350225,1560,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474888085,1690,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474901755,1700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474920995,1850,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474938446,1560,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474958236,1810,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474974996,1580,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1474994527,2150,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475011657,1610,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475028197,4820,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475049998,1800,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475728820,1950,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475742350,4191,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475763741,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475779841,1360,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475798441,1340,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475814032,1300,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475832322,1310,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475850552,1350,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475866163,1340,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1475886093,1380,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476832011,2000,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476842361,1360,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476861661,1370,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476881761,1371,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476902562,1820,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476918292,3930,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476936282,1361,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476951383,1350,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476969723,1370,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,1476986403,1310,1,
PY_FUNC_main,experiments/sdpa-l2/compute-sprint-v3/fp32/fullchip.py,118,,,10889955996,193824,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1468636389,1810,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1468656800,2110,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1468813422,1890,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1468828273,1670,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1468924965,1760,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1468935045,2110,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469024906,1700,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469037357,2070,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469128698,1700,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469145579,1610,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469231160,6670,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469245470,1610,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469329372,1610,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469338042,1570,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469419884,1580,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469428494,1640,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469509065,1670,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469517855,4521,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469602587,1610,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469611157,1590,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469693529,1660,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469705049,1610,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469788380,1670,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1469804811,1640,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470485193,1970,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470558045,2450,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470615986,2220,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470672387,2230,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470726238,2360,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470778919,2080,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470835960,2210,1,
PY_FUNC__registry_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1374,,,1470892161,2210,1,
PY_FUNC__load_unlocked,<frozen importlib._bootstrap>,699,,,1474469757,940,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1027,,,10891295741,1010,1,
LaunchProgram,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/host_api/tt_metal.cpp,904,,,3462761756,1169082,1,
PY_FUNC__get_spec,<frozen importlib._bootstrap_external>,1406,,,1473650882,1070,1,
PY_FUNC__parse_sub,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,436,,,1470138727,147033,1,
PY_FUNC__parse_sub,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,436,,,1470189588,54271,1,
PY_FUNC__parse_sub,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,436,,,1470949102,100292,1,
PY_FUNC__parse_sub,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,436,,,1470981332,32041,1,
PY_FUNC__parse_sub,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,436,,,10891466774,265585,1,
PY_FUNC__parse_sub,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,436,,,10891528555,157583,1,
PY_FUNC__simple,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,447,,,10891843881,8890,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,163,,,10891866612,1840,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1466654623,14780,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1467084391,13130,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1467991327,6370,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1471505772,12840,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1472291397,6760,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1472977709,6140,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1473671572,6410,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1473687352,4951,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1473731193,4490,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1473820315,5740,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1473952857,5210,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1474664641,7290,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1475363543,6201,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1476205069,8290,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,1476619567,7200,1,
PY_FUNC__path_stat,<frozen importlib._bootstrap_external>,140,,,4065866307,27101,1,
PY_FUNC___dlpack__,/opt/venv/lib/python3.10/site-packages/torch/_tensor.py,1767,,,8960955192,1981,1,
PY_FUNC___dlpack__,/opt/venv/lib/python3.10/site-packages/torch/_tensor.py,1767,,,8961047324,1100,1,
PY_FUNC___dlpack__,/opt/venv/lib/python3.10/site-packages/torch/_tensor.py,1767,,,8961638945,2100,1,
PY_FUNC___dlpack__,/opt/venv/lib/python3.10/site-packages/torch/_tensor.py,1767,,,8961666386,6680,1,
PY_FUNC___dlpack__,/opt/venv/lib/python3.10/site-packages/torch/_tensor.py,1767,,,9034170655,10670,1,
PY_FUNC___dlpack__,/opt/venv/lib/python3.10/site-packages/torch/_tensor.py,1767,,,9034232306,1250,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1468660000,760,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1468830713,710,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1468937975,690,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469040187,710,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469148059,720,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469247980,700,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469340382,670,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469430884,640,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469523266,650,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469613537,640,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469707429,690,1,
PY_FUNC_add_argument,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1434,,,1469807161,640,1,
PY_FUNC__select_from,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,458,,,10892445432,17201,1,
PY_FUNC__select_from,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,458,,,10892474713,854296,1,
PY_FUNC_parse_known_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1839,,,1469880122,1329535,1,
PY_FUNC__get_iscased,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,477,,,1470315520,840,1,
PY_FUNC__get_iscased,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,477,,,1470322280,550,1,
PY_FUNC__get_iscased,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,477,,,10891782070,1080,1,
