ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1310,0.05239574531161799,,InterleavedToShardedDeviceOperation,3,1.336,0.571,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0,
1315,0.25706061517330775,,LayerNormDeviceOperation,3,8.804,0.552,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,104451.0,
1319,1.7720312500643955,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,3,63.933,0.562,12,266.51901209078255,52.05449454898097,34.114433547620166,51.411846468129355,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,108547.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1321,1.770410196591199,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,63.879,0.557,12,266.74431346764976,52.098498724150346,34.14327212385917,51.45530738187688,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,110595.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1329,0.05486853874530736,,ShardedToInterleavedDeviceOperation,2,1.468,0.529,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,82946.0,
1330,0.1415262108548213,,NLPCreateQKVHeadsDecodeDeviceOperation,2,3.567,1.584,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,83970.0,
1332,0.14328464174100045,,LayerNormDeviceOperation,2,3.742,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86018.0,
1337,0.12053494215105826,,PagedUpdateCacheDeviceOperation,2,2.917,1.47,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91138.0,
1341,0.04978557446494588,,NLPConcatHeadsDecodeDeviceOperation,2,1.26,0.552,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,95234.0,
1343,0.061627507464058276,,SliceDeviceOperation,2,1.667,0.576,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97282.0,
1351,0.062479247424551285,,BinaryNgDeviceOperation,2,1.777,0.497,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,105474.0,
1353,1.756370224984363,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,2,63.454,0.471,12,268.53090427711413,52.447442241623854,34.37195574747061,51.79994295469022,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,107522.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1355,0.5108241724350298,,BinaryNgDeviceOperation,2,18.059,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,109570.0,
1359,0.2578299286860111,,LayerNormDeviceOperation,2,8.821,0.563,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,113666.0,
1360,0.06335846286764084,,BinaryNgDeviceOperation,2,1.821,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,114690.0,
1362,0.34630098264689724,,LayerNormDeviceOperation,1,7.796,4.808,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,80897.0,
1363,0.6165773049491449,DRAM,MatmulDeviceOperation 32 x 6656 x 1280,1,21.955,0.486,12,388.05192439079934,75.79139148257799,24.835323161011157,37.42784764571753,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,81921.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1364,0.05470368584972806,,ShardedToInterleavedDeviceOperation,1,1.45,0.541,14,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,82945.0,
1371,0.05354971558067303,,InterleavedToShardedDeviceOperation,1,0.49,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,90113.0,
1373,0.113308890228166,,PagedUpdateCacheDeviceOperation,1,2.711,1.413,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92161.0,
1374,0.5695392787438538,,SdpaDecodeDeviceOperation,1,20.214,0.515,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,93185.0,
1377,0.0568192980096623,,ShardedToInterleavedDeviceOperation,1,1.432,0.636,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,96257.0,
1390,0.5104669911612746,,BinaryNgDeviceOperation,1,18.033,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,109569.0,
1395,0.06434758024111659,,BinaryNgDeviceOperation,1,1.861,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,114689.0,
1398,0.6139671341024727,DRAM,MatmulDeviceOperation 32 x 6656 x 1280,0,21.867,0.479,12,389.6135729638267,76.0964009694974,24.93526866968491,37.57846961456662,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,81920.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1404,0.05637969028811752,,ShardedToInterleavedDeviceOperation,0,0.587,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,88064.0,
1412,0.05632473932292442,,ShardedToInterleavedDeviceOperation,0,1.388,0.662,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,96256.0,
1416,0.14092175023769726,,BinaryNgDeviceOperation,0,4.607,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,100352.0,
1418,0.41683054647223733,,ReduceScatterDeviceOperation,0,14.575,0.596,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,102400.0,
1419,0.36216120497575494,,AllGatherDeviceOperation,0,11.99125,1.19,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
1420,0.25846186478573174,,LayerNormDeviceOperation,0,8.848,0.559,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,104448.0,
1423,1.755875666297625,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,0,63.416,0.491,12,268.69181279172443,52.47886968588368,34.39255203734073,51.83098240581104,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,107520.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1427,0.4432619607301169,,ReduceScatterDeviceOperation,0,15.526,0.607,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0,
1428,0.36136441598045504,,AllGatherDeviceOperation,0,12.03825,1.114,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112640.0,
1431,0.18510232625294726,,InterleavedToShardedDeviceOperation,3,1.6,5.137,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0,
1436,0.055775229670993465,,ShardedToInterleavedDeviceOperation,3,0.553,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84995.0,
