ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
444,1.843989184923486,,SdpaDecodeDeviceOperation,3,529.544,2.701,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,92163.0
445,0.006793981703228693,,InterleavedToShardedDeviceOperation,3,0.596,1.365,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
446,0.006464849494250252,,NLPConcatHeadsDecodeDeviceOperation,3,1.321,0.545,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0
447,0.008571295631712285,,ShardedToInterleavedDeviceOperation,3,1.61,0.864,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
448,0.00864405117264436,,SliceDeviceOperation,3,1.876,0.619,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
449,0.4861352017602961,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,139.75,0.567,64.0,395.0918067978533,77.16636851520572,12.485370046511626,7.0559862187769165,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
450,0.015115829766030998,,UnaryDeviceOperation,3,3.794,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
451,0.015018822378121563,,BinaryNgDeviceOperation,3,3.819,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0
452,0.5017949658085336,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,144.367,0.47,104.0,382.4563785352608,74.69851143266813,12.086075515872741,4.203279245359499,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,100355.0
453,0.386266095907532,,LayerNormDeviceOperation,3,110.061,1.43,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0
454,0.020853123850960484,,BinaryNgDeviceOperation,3,5.486,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102403.0
455,0.3834494171085902,,LayerNormDeviceOperation,3,110.077,0.601,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0
456,2.407626360524285,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.408,0.524,104.0,385.24606859367975,75.24337277220307,12.249352703309867,4.260063568136055,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,104451.0
457,2.411212169327366,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,695.417,0.55,104.0,384.68710428419206,75.13420005550626,12.231579774437494,4.253882522604742,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
458,0.029732764394242044,,UnaryDeviceOperation,3,8.041,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
459,0.03989082372818724,,BinaryNgDeviceOperation,3,10.978,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
460,2.413003341454122,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,696.0,0.484,104.0,384.3648735632184,75.0712643678161,12.221334068965518,4.2503192848020435,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
