name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876595369,20960,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876616529,21030,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876637759,21321,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876659270,20960,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876680430,21321,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876701951,21910,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876724061,24230,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876748531,25371,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876774102,22380,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876796682,20881,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876817763,22120,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876840083,21021,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876861314,20750,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876882344,20820,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876903364,20981,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876924545,20660,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876945405,22030,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876967625,21121,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8876988946,20140,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877009286,20781,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877030267,20760,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877051227,21860,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877073317,20611,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877094358,21590,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877116148,21151,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877137499,21260,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877158959,20710,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877179869,21751,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877201820,21680,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877223700,20701,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877244591,20620,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877265421,20400,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877286011,20571,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877306772,20860,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877328062,20730,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877348992,22411,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877371593,21720,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877393503,21371,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877415074,24270,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877439594,20470,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877460264,22031,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877482495,21340,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877504035,21151,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877525386,22540,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877548126,21900,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877570226,21721,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877592147,20980,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877613327,21011,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877634528,20860,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877655588,21310,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877677088,21051,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877698339,21030,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877719569,21441,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877741200,24990,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877766380,21940,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877788520,21961,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877810681,20980,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877831851,21671,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877853722,20830,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877874752,21080,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877896032,20111,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877916343,20720,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877937253,22041,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877959494,21090,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8877980784,21610,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878002594,21141,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878023935,20360,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878044495,21320,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878066015,21311,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878087526,20670,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878108386,24411,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878133037,20880,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878154117,21560,1,
writeToCoreControlBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1339,,,8878175867,22001,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1485268904,1480,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1485271374,750,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1485395916,840,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1485498688,790,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1485595190,750,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1485701912,660,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1485951816,971,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1486048508,810,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1486143180,740,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1486231032,740,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1486325293,720,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1486417225,750,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1474,,,1486508687,730,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1485221353,5550,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1485364456,1890,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1485469178,1660,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1485569230,1610,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1485671431,1600,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1485928406,2320,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1486025208,1650,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1486116199,1511,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1486208471,4210,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1486302493,1730,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1486397395,1680,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1486486906,1500,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,102,,,1487444514,7441976087,1,
PY_FUNC_<listcomp>,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1825,,,1486672530,3960,1,
PY_FUNC__get_module_lock,<frozen importlib._bootstrap>,179,,,1480839553,11071,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,5696301217,344467,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,5696648354,565350,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,5697233394,3470,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,7257737720,67011,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,7257807171,422478,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,7258246969,3040,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,8856052374,61061,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,8856116266,404947,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,135,,,8856539673,2930,1,
PY_FUNC_add_argument_group,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1450,,,1484827166,69611,1,
PY_FUNC_add_argument_group,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1450,,,1484966629,59571,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1478807016,3600,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1478815986,2571,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1478819447,2390,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1479593051,2930,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1479599471,2570,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1479602911,2360,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1480297573,5801,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1480306774,2480,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1480310154,2330,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1481266011,2900,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1481272441,5360,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1481278681,2320,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1481979124,2830,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1481985224,2430,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1481988474,2290,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1482651766,3100,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1482658166,2441,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1482661377,2350,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1483370429,2831,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1483379810,2460,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1483383070,2390,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1483788747,2960,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1483795177,5310,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1483801697,2380,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1484510880,2770,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1484519900,2450,1,
PY_FUNC__unpack_uint32,<frozen importlib._bootstrap_external>,84,,,1484523180,2321,1,
ProcessDeviceProfilerResults,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/tt_metal_profiler.cpp,1015,,,8878238709,55231,1,
ProcessDeviceProfilerResults,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/tt_metal_profiler.cpp,1015,,,8894391843,110,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1478591592,1180,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1478593922,850,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1479421908,1130,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1479424178,810,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1480138751,970,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1480140791,820,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1481814001,980,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1481818521,1150,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1482486483,980,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1482488493,780,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1483199676,3370,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1483204386,990,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1483628464,970,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1483630544,760,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1484353797,1080,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,764,,,1484355927,950,1,
PY_FUNC__check_value,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2513,,,1487091937,1610,1,
PY_FUNC__check_value,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2513,,,1487154978,1040,1,
PY_FUNC__check_value,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2513,,,1487212179,690,1,
PY_FUNC__check_value,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2513,,,1487259970,670,1,
PY_FUNC__check_value,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2513,,,1487312981,740,1,
PY_FUNC__check_value,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2513,,,1487365442,720,1,
PY_FUNC_reference,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/tests/ttnn/unit_tests/operations/sdpa/repro_sdpa_l2.py,80,,,1494206357,203794,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,4071326767,1750,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,4072050790,640,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,4072233304,620,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,4072439917,940,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,4072569870,590,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,5556963368,2050,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,5557013619,820,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,5697360137,1470,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,5697533130,780,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,7119117264,1680,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,7119162965,590,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,7258378282,1620,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,7258534054,630,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,8717861836,1580,1,
PY_FUNC_is_python_io_recording_enabled,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/graph.py,108,,,8717905767,670,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1042,,,8857878028,1300,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1042,,,8859906095,790,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1042,,,8861693397,840,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1042,,,8863151334,810,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1478162245,610,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1478405289,3060,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1478525301,620,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1478990320,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1479268855,860,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1479350406,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1479379737,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1479729203,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1480001858,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1480096960,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1480453836,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1480720631,470,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1480805013,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1481382483,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1481660888,480,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1481768250,600,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1482079236,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,581,,,1482341661,500,1,
