GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
122883,0,6,3,blackhole,,1,110,,,196,44477,1442335834396,1442335894440,43940,1442335834969,1442335894288,43824,1442335835126,1442335894288,43744,26673,43172,43051,43287,,15539,15656
122883,0,7,3,blackhole,,1,110,,,210,44509,1442337622558,1442337682645,43988,1442337623112,1442337682496,43847,1442337623303,1442337682496,43779,26690,43241,43090,43336,,18001,18143
122883,0,8,3,blackhole,,1,110,,,221,44647,1442339405547,1442339465820,44124,1442339406102,1442339465670,43976,1442339406303,1442339465670,43903,26734,43330,43236,43463,,14524,14673
122883,0,9,3,blackhole,,1,110,,,187,44522,1442341188966,1442341249071,43993,1442341189532,1442341248922,43867,1442341189702,1442341248922,43806,26716,43243,43104,43349,,14571,14697
122883,0,10,3,blackhole,,1,110,,,230,44726,1442342970869,1442343031249,44214,1442342971411,1442343031100,44059,1442342971621,1442343031100,43984,26837,43431,43333,43541,,14187,14342
122883,0,11,3,blackhole,,1,110,,,171,45042,1442344781268,1442344842075,44493,1442344781865,1442344841930,44362,1442344782041,1442344841930,44321,27181,43784,43604,43858,,34182,34312
123907,0,1,3,blackhole,,107,110,,,1182,125509,1442326913245,1442327082682,89179,1442326962131,1442327082522,89179,1442326962131,1442327082522,89179,84593,85002,84923,85110,,535,535
123907,0,2,3,blackhole,,107,110,,,1165,125186,1442328699123,1442328868124,88625,1442328748319,1442328867963,88625,1442328748319,1442328867963,88625,84221,84656,84580,84759,,547,547
123907,0,3,3,blackhole,,107,110,,,1204,125595,1442330478163,1442330647716,89177,1442330527168,1442330647557,89177,1442330527168,1442330647557,89177,84507,84974,84897,85077,,527,527
123907,0,4,3,blackhole,,107,110,,,1193,126044,1442332265318,1442332435477,89855,1442332314017,1442332435321,89855,1442332314017,1442332435321,89852,85214,85644,85570,85752,,541,541
123907,0,5,3,blackhole,,107,110,,,1213,125564,1442334062651,1442334232163,89105,1442334111711,1442334232003,89105,1442334111711,1442334232003,89103,84561,84951,84870,85056,,524,524
123907,0,6,3,blackhole,,107,110,,,1177,125241,1442335846436,1442336015511,89145,1442335895008,1442336015354,89144,1442335895010,1442336015354,89144,84454,84833,84752,84936,,533,535
123907,0,7,3,blackhole,,107,110,,,1176,124634,1442337634522,1442337802778,88444,1442337683219,1442337802619,88444,1442337683219,1442337802619,88442,84078,84513,84433,84616,,536,536
123907,0,8,3,blackhole,,107,110,,,1196,125807,1442339417666,1442339587505,89596,1442339466385,1442339587339,89594,1442339466387,1442339587339,89594,84852,85259,85180,85364,,530,531
123907,0,9,3,blackhole,,107,110,,,1213,124906,1442341200917,1442341369540,88701,1442341249637,1442341369384,88701,1442341249637,1442341369384,88699,84117,84500,84419,84604,,530,530
123907,0,10,3,blackhole,,107,110,,,1185,125604,1442342982783,1442343152349,89168,1442343031813,1442343152190,89167,1442343031814,1442343152190,89167,84741,85181,85100,85284,,528,529
123907,0,11,3,blackhole,,107,110,,,1181,125439,1442344793353,1442344962695,88810,1442344842646,1442344962539,88810,1442344842646,1442344962539,88809,84370,84750,84674,84859,,530,530
123907,0,12,3,blackhole,,106,110,,,175,125393,1442346563845,1442346733126,89237,1442346612499,1442346732969,89237,1442346612499,1442346732969,89237,84527,84996,84919,85100,,59361,59361
123907,0,13,3,blackhole,,106,110,,,176,125490,1442348318620,1442348488032,89412,1442348367167,1442348487873,89410,1442348367169,1442348487873,89410,84673,85199,85121,85301,,58819,58820
123907,0,14,3,blackhole,,106,110,,,173,125224,1442350075840,1442350244892,88981,1442350124606,1442350244730,88981,1442350124606,1442350244730,88981,84333,84820,84741,84927,,58896,58896
123907,0,15,3,blackhole,,106,110,,,176,125377,1442351831108,1442352000367,88910,1442351880180,1442352000209,88910,1442351880180,1442352000209,88910,84244,84752,84676,84859,,58603,58603
123907,0,16,3,blackhole,,106,110,,,168,125307,1442353587891,1442353757055,89148,1442353636552,1442353756902,89147,1442353636553,1442353756902,89147,84453,84919,84843,85028,,60644,60644
123907,0,17,3,blackhole,,106,110,,,171,125736,1442355346185,1442355515929,89469,1442355394981,1442355515764,89469,1442355394981,1442355515764,89467,84880,85362,85288,85472,,58888,58888
123907,0,18,3,blackhole,,106,110,,,176,125812,1442357104912,1442357274758,89274,1442357154082,1442357274602,89273,1442357154083,1442357274602,89272,84504,84979,84898,85084,,58968,58969
123907,0,19,3,blackhole,,106,110,,,170,125690,1442358865399,1442359035080,89095,1442358914643,1442359034921,89095,1442358914643,1442359034921,89093,84445,84916,84845,85024,,60770,60770
123907,0,20,3,blackhole,,105,110,,,179,125842,1442360621809,1442360791696,89605,1442360670572,1442360791539,89604,1442360670573,1442360791539,89604,84887,85379,85304,85489,,58606,58606
123907,0,21,3,blackhole,,103,110,,,176,125512,1442362377288,1442362546729,89098,1442362426289,1442362546571,89096,1442362426291,1442362546571,89096,84629,85147,85067,85253,,59273,59274
123907,0,22,3,blackhole,,103,110,,,176,125937,1442364130763,1442364300778,89685,1442364179544,1442364300619,89685,1442364179544,1442364300619,89685,85108,85612,85533,85714,,58856,58856
123907,0,23,3,blackhole,,99,110,,,169,125736,1442365892390,1442366062134,89524,1442365941117,1442366061975,89524,1442365941118,1442366061975,89524,84908,85396,85324,85510,,62352,62353
123907,0,24,3,blackhole,,96,110,,,173,125608,1442367644575,1442367814146,89367,1442367693348,1442367813994,89364,1442367693352,1442367813994,89361,84779,85311,85230,85414,,59155,59157
123907,0,25,3,blackhole,,92,110,,,171,125716,1442369401049,1442369570765,89279,1442369450080,1442369570607,89278,1442369450082,1442369570607,89278,84992,85519,85437,85620,,59198,59200
123907,0,26,3,blackhole,,92,110,,,169,124239,1442371153770,1442371321492,88014,1442371202515,1442371321334,88012,1442371202518,1442371321334,88012,83796,84246,84172,84353,,58916,58919
123907,0,27,3,blackhole,,78,110,,,165,124913,1442372903685,1442373072317,88756,1442372952341,1442373072161,88756,1442372952341,1442373072161,88756,84754,85263,85183,85368,,58668,58668
123907,0,28,3,blackhole,,36,110,,,104,125063,1442374656999,1442374825834,88936,1442374705621,1442374825685,88936,1442374705621,1442374825685,88934,84680,85110,85046,85219,,58928,58928
123907,0,29,3,blackhole,,36,110,,,103,124643,1442376405171,1442376573439,88473,1442376453850,1442376573289,88473,1442376453850,1442376573289,88473,84473,84806,84730,84914,,58943,58943
123907,0,30,3,blackhole,,26,110,,,99,124668,1442378155334,1442378323636,88582,1442378203888,1442378323474,88582,1442378203888,1442378323474,88580,84559,84884,84810,84993,,58740,58740
123907,0,31,3,blackhole,,24,110,,,95,124606,1442379903207,1442380071425,88260,1442379952112,1442380071263,88259,1442379952113,1442380071263,88259,84314,84636,84564,84744,,58793,58793
123907,0,32,3,blackhole,,21,110,,,89,124588,1442381653332,1442381821526,88416,1442381702014,1442381821376,88414,1442381702017,1442381821376,88414,84430,84764,84685,84870,,58943,58945
123907,0,33,3,blackhole,,17,110,,,91,124779,1442383404527,1442383572979,88581,1442383453233,1442383572818,88581,1442383453233,1442383572818,88581,84739,85053,84987,85171,,59201,59201
123907,0,34,3,blackhole,,17,110,,,90,124912,1442385154345,1442385322976,88507,1442385203343,1442385322827,88506,1442385203344,1442385322827,88501,84610,84936,84855,85039,,59055,59056
123907,0,35,3,blackhole,,17,110,,,91,125439,1442386905879,1442387075222,88889,1442386955061,1442387075061,88887,1442386955063,1442387075061,88884,85174,85501,85425,85605,,59534,59535
123907,0,36,3,blackhole,,17,110,,,95,124491,1442388656843,1442388824906,88061,1442388705873,1442388824756,88061,1442388705873,1442388824756,88059,84099,84413,84349,84529,,59002,59002
123907,0,37,3,blackhole,,11,110,,,41,123614,1442390406217,1442390573096,87107,1442390455343,1442390572937,87107,1442390455343,1442390572937,87107,84290,84621,84544,84728,,59436,59436
123907,0,38,3,blackhole,,5,110,,,39,123690,1442392154598,1442392321579,87245,1442392203646,1442392321427,87244,1442392203648,1442392321427,87244,84590,84917,84840,85018,,59742,59744
124931,0,1,3,blackhole,,1,110,,,1,26970,1442327082287,1442327118697,26025,1442327083402,1442327118536,26025,1442327083402,1442327118536,25996,26025,,,,,652,652
124931,0,2,3,blackhole,,1,110,,,83,26472,1442328868235,1442328903972,25876,1442328868872,1442328903805,25876,1442328868872,1442328903805,25770,25876,,,,,673,673
124931,0,3,3,blackhole,,1,110,,,78,26630,1442330648255,1442330684205,26037,1442330648891,1442330684041,26037,1442330648891,1442330684041,25924,26037,,,,,988,988
124931,0,4,3,blackhole,,1,110,,,1,26824,1442332435212,1442332471425,25960,1442332436203,1442332471249,25960,1442332436203,1442332471249,25930,25959,,,,,653,653
124931,0,5,3,blackhole,,1,110,,,3,26689,1442334231912,1442334267942,25859,1442334232877,1442334267787,25859,1442334232877,1442334267787,25856,25827,,,,,647,647
124931,0,6,3,blackhole,,1,110,,,4,26744,1442336015460,1442336051565,26048,1442336016225,1442336051390,26048,1442336016225,1442336051390,26016,26048,,,,,645,645
124931,0,7,3,blackhole,,1,110,,,91,26445,1442337803124,1442337838825,25870,1442337803752,1442337838677,25870,1442337803752,1442337838677,25779,25799,,,,,839,839
124931,0,8,3,blackhole,,1,110,,,4,26772,1442339587300,1442339623442,25965,1442339588224,1442339623277,25965,1442339588224,1442339623277,25941,25961,,,,,656,656
124931,0,9,3,blackhole,,1,110,,,7,26827,1442341369328,1442341405545,26011,1442341370263,1442341405378,26011,1442341370263,1442341405378,25981,26004,,,,,651,651
124931,0,10,3,blackhole,,1,110,,,73,26610,1442343152496,1442343188420,26009,1442343153138,1442343188250,26009,1442343153138,1442343188250,25909,26009,,,,,702,702
124931,0,11,3,blackhole,,1,110,,,99,26636,1442344962852,1442344998811,26044,1442344963488,1442344998648,26044,1442344963488,1442344998648,25922,26044,,,,,703,703
125955,0,1,3,blackhole,,1,110,,,65,1382,1442327120176,1442327122042,927,1442327120638,1442327121890,927,1442327120638,1442327121890,862,39,,,,,1556,1556
125955,0,2,3,blackhole,,1,110,,,79,1394,1442328905427,1442328907309,938,1442328905893,1442328907159,938,1442328905893,1442328907159,859,37,,,,,1547,1547
125955,0,3,3,blackhole,,1,110,,,70,1379,1442330685672,1442330687533,927,1442330686131,1442330687383,927,1442330686131,1442330687383,858,39,,,,,1547,1547
125955,0,4,3,blackhole,,1,110,,,68,1377,1442332472882,1442332474741,931,1442332473333,1442332474590,931,1442332473333,1442332474590,863,39,,,,,1544,1544
125955,0,5,3,blackhole,,1,110,,,94,1383,1442334269423,1442334271290,948,1442334269859,1442334271139,948,1442334269859,1442334271139,854,39,,,,,1535,1535
125955,0,6,3,blackhole,,1,110,,,85,1385,1442336053015,1442336054885,935,1442336053474,1442336054736,935,1442336053474,1442336054736,850,37,,,,,1544,1544
125955,0,7,3,blackhole,,1,110,,,79,1400,1442337840289,1442337842179,941,1442337840760,1442337842030,941,1442337840760,1442337842030,861,37,,,,,1543,1543
125955,0,8,3,blackhole,,1,110,,,50,1375,1442339624894,1442339626750,921,1442339625357,1442339626601,921,1442339625357,1442339626601,871,38,,,,,1540,1540
125955,0,9,3,blackhole,,1,110,,,89,1393,1442341407000,1442341408881,949,1442341407450,1442341408731,949,1442341407450,1442341408731,860,39,,,,,1535,1535
125955,0,10,3,blackhole,,1,110,,,66,1390,1442343189878,1442343191755,931,1442343190342,1442343191599,931,1442343190342,1442343191599,865,39,,,,,1549,1549
125955,0,11,3,blackhole,,1,110,,,68,1390,1442345000274,1442345002150,928,1442345000748,1442345002001,928,1442345000748,1442345002001,860,39,,,,,1555,1555
126979,0,1,3,blackhole,,1,110,,,51,1401,1442327123485,1442327125377,942,1442327123950,1442327125222,942,1442327123950,1442327125222,891,37,,,,,1526,1526
126979,0,2,3,blackhole,,1,110,,,94,1392,1442328908759,1442328910638,949,1442328909207,1442328910488,949,1442328909207,1442328910488,855,36,,,,,1517,1517
126979,0,3,3,blackhole,,1,110,,,64,1376,1442330688984,1442330690842,927,1442330689439,1442330690691,927,1442330689439,1442330690691,863,40,,,,,1522,1522
126979,0,4,3,blackhole,,1,110,,,96,1392,1442332476191,1442332478070,953,1442332476630,1442332477916,953,1442332476630,1442332477916,856,37,,,,,1512,1512
126979,0,5,3,blackhole,,1,110,,,89,1392,1442334272738,1442334274617,947,1442334273189,1442334274467,947,1442334273189,1442334274467,858,37,,,,,1519,1519
126979,0,6,3,blackhole,,1,110,,,78,1380,1442336056336,1442336058199,933,1442336056788,1442336058047,933,1442336056788,1442336058047,855,36,,,,,1521,1521
126979,0,7,3,blackhole,,1,110,,,95,1402,1442337843629,1442337845522,951,1442337844083,1442337845367,951,1442337844083,1442337845367,856,36,,,,,1521,1521
126979,0,8,3,blackhole,,1,110,,,87,1391,1442339628201,1442339630079,950,1442339628647,1442339629930,950,1442339628647,1442339629930,864,36,,,,,1515,1515
126979,0,9,3,blackhole,,1,110,,,84,1381,1442341410324,1442341412189,939,1442341410773,1442341412041,939,1442341410773,1442341412041,855,37,,,,,1512,1512
126979,0,10,3,blackhole,,1,110,,,64,1372,1442343193197,1442343195049,923,1442343193656,1442343194902,923,1442343193656,1442343194902,859,36,,,,,1524,1524
126979,0,11,3,blackhole,,1,110,,,42,1368,1442345003606,1442345005453,910,1442345004076,1442345005304,910,1442345004076,1442345005304,867,36,,,,,1538,1538
128003,0,1,3,blackhole,,1,110,,,83,1309,1442327126828,1442327128595,929,1442327127197,1442327128451,929,1442327127197,1442327128451,846,36,,,,,1463,1463
128003,0,2,3,blackhole,,1,110,,,91,1319,1442328912114,1442328913895,938,1442328912482,1442328913748,938,1442328912482,1442328913748,847,37,,,,,1477,1477
128003,0,3,3,blackhole,,1,110,,,85,1313,1442330692315,1442330694087,930,1442330692680,1442330693936,930,1442330692680,1442330693936,845,37,,,,,1473,1473
128003,0,4,3,blackhole,,1,110,,,81,1310,1442332479517,1442332481285,927,1442332479886,1442332481138,927,1442332479886,1442332481138,846,37,,,,,1459,1459
128003,0,5,3,blackhole,,1,110,,,85,1303,1442334276080,1442334277839,924,1442334276443,1442334277691,924,1442334276443,1442334277691,839,37,,,,,1463,1463
128003,0,6,3,blackhole,,1,110,,,79,1303,1442336059654,1442336061413,919,1442336060026,1442336061267,919,1442336060026,1442336061267,840,37,,,,,1466,1466
128003,0,7,3,blackhole,,1,110,,,79,1309,1442337846963,1442337848730,919,1442337847343,1442337848583,919,1442337847343,1442337848583,840,36,,,,,1464,1464
128003,0,8,3,blackhole,,1,110,,,91,1319,1442339631529,1442339633309,935,1442339631897,1442339633159,935,1442339631897,1442339633159,844,37,,,,,1457,1457
128003,0,9,3,blackhole,,1,110,,,85,1317,1442341413640,1442341415418,925,1442341414022,1442341415271,925,1442341414022,1442341415271,840,37,,,,,1467,1467
128003,0,10,3,blackhole,,1,110,,,97,1348,1442343196519,1442343198339,957,1442343196899,1442343198191,957,1442343196899,1442343198191,860,37,,,,,1479,1479
128003,0,11,3,blackhole,,1,110,,,84,1310,1442345006903,1442345008672,927,1442345007273,1442345008524,927,1442345007273,1442345008524,843,36,,,,,1459,1459
129027,0,1,3,blackhole,,1,110,,,301,9966,1442327130047,1442327143501,9519,1442327130504,1442327143354,9310,1442327130785,1442327143354,9218,4136,8653,8627,8783,,1521,1729
129027,0,2,3,blackhole,,1,110,,,313,9977,1442328915357,1442328928826,9535,1442328915806,1442328928678,9327,1442328916087,1442328928678,9221,4222,8659,8644,8772,,1524,1733
129027,0,3,3,blackhole,,1,110,,,290,9985,1442330695531,1442330709011,9524,1442330695998,1442330708856,9319,1442330696276,1442330708856,9235,4178,8661,8633,8789,,1527,1733
129027,0,4,3,blackhole,,1,110,,,296,9988,1442332482733,1442332496217,9545,1442332483181,1442332496067,9324,1442332483480,1442332496067,9249,4254,8682,8654,8789,,1513,1735
129027,0,5,3,blackhole,,1,110,,,285,9964,1442334279291,1442334292742,9509,1442334279756,1442334292593,9307,1442334280028,1442334292593,9224,4224,8661,8619,8765,,1530,1731
129027,0,6,3,blackhole,,1,110,,,307,9965,1442336062862,1442336076315,9523,1442336063311,1442336076167,9306,1442336063604,1442336076167,9216,4135,8665,8633,8760,,1514,1731
129027,0,7,3,blackhole,,1,110,,,296,10023,1442337850178,1442337863709,9567,1442337850645,1442337863560,9358,1442337850927,1442337863560,9271,4185,8703,8676,8831,,1527,1736
129027,0,8,3,blackhole,,1,110,,,304,10000,1442339634754,1442339648254,9546,1442339635218,1442339648105,9341,1442339635495,1442339648105,9241,4173,8692,8656,8796,,1525,1730
129027,0,9,3,blackhole,,1,110,,,301,10014,1442341416871,1442341430390,9567,1442341417330,1442341430245,9340,1442341417636,1442341430245,9265,4178,8718,8675,8819,,1525,1752
129027,0,10,3,blackhole,,1,110,,,301,9976,1442343199791,1442343213258,9516,1442343200260,1442343213107,9316,1442343200531,1442343213107,9215,4143,8658,8624,8787,,1533,1733
129027,0,11,3,blackhole,,1,110,,,290,9996,1442345010116,1442345023611,9540,1442345010584,1442345023463,9344,1442345010849,1442345023463,9250,4254,8685,8650,8794,,1526,1722
130051,0,1,3,blackhole,,1,110,,,295,9941,1442327144996,1442327158416,9507,1442327145433,1442327158267,9290,1442327145725,1442327158267,9212,4159,8662,8624,8764,,1540,1756
130051,0,2,3,blackhole,,1,110,,,302,9960,1442328930305,1442328943751,9523,1442328930747,1442328943603,9302,1442328931045,1442328943603,9221,4190,8670,8632,8780,,1533,1753
130051,0,3,3,blackhole,,1,110,,,298,9951,1442330710486,1442330723920,9512,1442330710930,1442330723771,9292,1442330711227,1442330723771,9214,4121,8649,8621,8773,,1536,1756
130051,0,4,3,blackhole,,1,110,,,299,9984,1442332497686,1442332511165,9550,1442332498120,1442332511013,9323,1442332498427,1442332511013,9251,4133,8667,8659,8799,,1521,1748
130051,0,5,3,blackhole,,1,110,,,297,9967,1442334294225,1442334307681,9527,1442334294670,1442334307532,9299,1442334294979,1442334307532,9230,4188,8647,8627,8769,,1538,1767
130051,0,6,3,blackhole,,1,110,,,287,9941,1442336077799,1442336091220,9509,1442336078234,1442336091071,9283,1442336078539,1442336091071,9221,4133,8640,8617,8763,,1531,1757
130051,0,7,3,blackhole,,1,110,,,305,9941,1442337865181,1442337878602,9508,1442337865617,1442337878453,9300,1442337865898,1442337878453,9203,4128,8618,8616,8758,,1524,1732
130051,0,8,3,blackhole,,1,110,,,299,9950,1442339649728,1442339663161,9512,1442339650173,1442339663014,9284,1442339650480,1442339663014,9213,4150,8629,8621,8768,,1532,1759
130051,0,9,3,blackhole,,1,110,,,298,9977,1442341431865,1442341445334,9530,1442341432313,1442341445178,9305,1442341432616,1442341445178,9232,4161,8677,8639,8785,,1532,1756
130051,0,10,3,blackhole,,1,110,,,281,9957,1442343214733,1442343228175,9516,1442343215180,1442343228027,9287,1442343215489,1442343228027,9235,4124,8647,8625,8771,,1536,1764
130051,0,11,3,blackhole,,1,110,,,290,9959,1442345025079,1442345038523,9517,1442345025519,1442345038367,9290,1442345025826,1442345038367,9227,4124,8630,8626,8779,,1523,1750
131075,0,1,3,blackhole,,1,110,,,266,8461,1442327159871,1442327171293,8024,1442327160316,1442327171148,7826,1442327160583,1442327171148,7758,2113,6684,6871,7054,,1518,1716
131075,0,2,3,blackhole,,1,110,,,264,8448,1442328945210,1442328956615,8013,1442328945651,1442328956468,7817,1442328945915,1442328956468,7748,2109,6674,6854,7052,,1517,1713
131075,0,3,3,blackhole,,1,110,,,282,8439,1442330725397,1442330736790,8000,1442330725841,1442330736641,7810,1442330726097,1442330736641,7718,2116,6662,6853,7044,,1533,1723
131075,0,4,3,blackhole,,1,110,,,264,8456,1442332512632,1442332524048,8021,1442332513072,1442332523900,7816,1442332513348,1442332523900,7757,2107,6655,6859,7054,,1525,1730
131075,0,5,3,blackhole,,1,110,,,296,8470,1442334309139,1442334320574,8035,1442334309578,1442334320425,7825,1442334309861,1442334320425,7739,2115,6661,6887,7062,,1516,1725
131075,0,6,3,blackhole,,1,110,,,267,8479,1442336092676,1442336104122,8033,1442336093128,1442336103972,7813,1442336093424,1442336103972,7766,2107,6696,6880,7070,,1524,1743
131075,0,7,3,blackhole,,1,110,,,290,8452,1442337880061,1442337891471,8016,1442337880501,1442337891322,7804,1442337880786,1442337891322,7726,2107,6662,6861,7044,,1517,1728
131075,0,8,3,blackhole,,1,110,,,288,8469,1442339664616,1442339676049,8033,1442339665055,1442339675900,7832,1442339665327,1442339675900,7745,2134,6656,6879,7054,,1512,1713
131075,0,9,3,blackhole,,1,110,,,277,8459,1442341446778,1442341458198,8018,1442341447225,1442341458049,7809,1442341447507,1442341458049,7741,2111,6653,6864,7055,,1516,1725
131075,0,10,3,blackhole,,1,110,,,287,8480,1442343229633,1442343241081,8042,1442343230078,1442343240935,7832,1442343230362,1442343240935,7755,2124,6688,6885,7079,,1519,1730
131075,0,11,3,blackhole,,1,110,,,274,8473,1442345039978,1442345051416,8033,1442345040423,1442345051267,7822,1442345040707,1442345051267,7759,2116,6687,6878,7066,,1523,1733
132099,0,1,3,blackhole,,110,110,,,1123,12264,1442327160111,1442327176667,3456,1442327171853,1442327176519,3456,1442327171853,1442327176519,3452,1887,,,,,522,522
132099,0,2,3,blackhole,,110,110,,,1085,12233,1442328945444,1442328961959,3424,1442328957190,1442328961812,3424,1442328957190,1442328961812,3423,1864,,,,,535,535
132099,0,3,3,blackhole,,110,110,,,1104,12137,1442330725615,1442330742000,3330,1442330737360,1442330741856,3330,1442330737360,1442330741856,3328,1769,,,,,533,533
132099,0,4,3,blackhole,,110,110,,,1095,12206,1442332512863,1442332529341,3396,1442332524613,1442332529197,3396,1442332524613,1442332529197,3394,1832,,,,,528,528
132099,0,5,3,blackhole,,110,110,,,1081,12202,1442334309385,1442334325858,3383,1442334321145,1442334325712,3383,1442334321145,1442334325712,3380,1822,,,,,533,533
132099,0,6,3,blackhole,,110,110,,,1086,12256,1442336092917,1442336109463,3404,1442336104710,1442336109306,3404,1442336104710,1442336109306,3404,1829,,,,,547,547
132099,0,7,3,blackhole,,110,110,,,1107,12187,1442337880312,1442337896765,3390,1442337892041,1442337896618,3390,1442337892041,1442337896618,3387,1816,,,,,533,533
132099,0,8,3,blackhole,,110,110,,,1105,12183,1442339664875,1442339681322,3369,1442339676629,1442339681177,3369,1442339676629,1442339681177,3368,1804,,,,,540,540
132099,0,9,3,blackhole,,110,110,,,1090,12141,1442341447030,1442341463420,3337,1442341458769,1442341463274,3337,1442341458769,1442341463274,3337,1767,,,,,533,533
132099,0,10,3,blackhole,,110,110,,,1090,12156,1442343229885,1442343246296,3335,1442343241648,1442343246150,3335,1442343241648,1442343246150,3335,1773,,,,,528,528
132099,0,11,3,blackhole,,110,110,,,1124,12181,1442345040244,1442345056688,3368,1442345051982,1442345056529,3368,1442345051982,1442345056529,3367,1804,,,,,530,530
132099,0,12,3,blackhole,,109,110,,,164,11349,1442346808145,1442346823466,2865,1442346819439,1442346823307,2865,1442346819439,1442346823307,2864,1008,,,,,64048,64048
132099,0,13,3,blackhole,,109,110,,,165,11339,1442348563065,1442348578373,2880,1442348574338,1442348578226,2880,1442348574338,1442348578226,2879,1007,,,,,64048,64048
132099,0,14,3,blackhole,,109,110,,,169,11286,1442350320002,1442350335238,2862,1442350331229,1442350335093,2862,1442350331229,1442350335093,2861,1010,,,,,64068,64068
132099,0,15,3,blackhole,,109,110,,,168,11290,1442352075166,1442352090408,2847,1442352086404,1442352090248,2847,1442352086404,1442352090248,2847,1008,,,,,63839,63839
