2026-08-03 06:51:00.800 | INFO     | __main__:main:189 - Setting profiler artifacts folder to models/autoports/microsoft_phi_3_5_mini_instruct/doc/advisor_challenger/profiles/incumbent
2026-08-03 06:51:00.801 | INFO     | __main__:main:395 - Using port 8086
2026-08-03 06:51:00.801 | INFO     | tracy:run_report_setup:91 - Verifying tracy profiling tools
2026-08-03 06:51:00.802 | INFO     | tracy:run_report_setup:112 - Capture command: ('/home/mvasiljevic/tt-metal/build/tools/profiler/bin/tracy-capture -o models/autoports/microsoft_phi_3_5_mini_instruct/doc/advisor_challenger/profiles/incumbent/.logs/tracy_profile_log_host.tracy -f -p 8086',)
Connecting to 127.0.0.1:8086...2026-08-03 06:51:00.807 | INFO     | __main__:main:413 - Test process started
2026-08-03 06:51:01.515 | INFO     | __main__:main:189 - Setting profiler artifacts folder to models/autoports/microsoft_phi_3_5_mini_instruct/doc/advisor_challenger/profiles/incumbent
2026-08-03 06:51:01.746 | DEBUG    | ttnn:<module>:79 - Initial ttnn.CONFIG:
Config{cache_path=/home/mvasiljevic/.cache/ttnn,model_cache_path=/home/mvasiljevic/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
2026-08-03 06:51:02.356 | info     |          Device | Opening user mode device driver (tt_cluster.cpp:228)
2026-08-03 06:51:06.065 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 10, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.066 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 10, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.067 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 10, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.067 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 10, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.067 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 11, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.068 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 11, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.069 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 11, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.069 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 11, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.070 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 4, 11, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.070 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 2, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.071 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 2, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.071 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 2, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.072 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 2, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.072 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 2, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.072 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 3, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.073 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 3, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.074 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 3, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.074 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 3, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.074 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 3, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.075 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 4, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.075 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 4, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.076 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 4, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.076 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 4, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.077 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 4, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.077 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 5, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.078 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 5, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.078 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 5, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.079 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 5, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.079 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 5, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.080 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 6, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.080 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 6, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.081 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 6, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.081 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 6, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.082 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 6, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.082 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 7, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.083 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 7, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.083 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 7, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.084 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 7, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.084 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 7, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.085 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 8, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.085 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 8, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.086 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 8, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.086 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 8, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.087 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 8, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.087 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 9, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.088 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 9, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.088 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 9, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.089 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 9, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.089 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 9, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.090 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 10, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.090 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 10, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.091 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 10, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.091 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 10, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.092 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 10, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.092 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 11, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.093 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 11, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.093 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 11, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.094 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 11, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.094 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 5, 11, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.095 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 2, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.095 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 2, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.096 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 2, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.096 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 2, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.097 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 2, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.097 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 3, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.098 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 3, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.098 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 3, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.099 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 3, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.099 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 3, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.100 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 4, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.100 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 4, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.101 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 4, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.101 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 4, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.102 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 4, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.102 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 5, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.103 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 5, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.103 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 5, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.104 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 5, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.104 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 5, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.104 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 6, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.105 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 6, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.106 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 6, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.106 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 6, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.107 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 6, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.107 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 7, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.108 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 7, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.108 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 7, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.109 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 7, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.109 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 7, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.110 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 8, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.110 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 8, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.111 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 8, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.111 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 8, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.112 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 8, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.112 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 9, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.113 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 9, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.113 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 9, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.114 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 9, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.114 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 9, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.115 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 10, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.115 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 10, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.116 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 10, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.116 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 10, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.117 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 10, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.117 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 11, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.118 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 11, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.118 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 11, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.119 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 11, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.119 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 6, 11, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.120 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 2, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
