GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
625667,,,3,blackhole,,110,110,,,181,10485,4995139600042,4995139614197,9897,4995139600688,4995139614049,9897,4995139600688,4995139614049,9856,9564,9593,9634,9477,,2378124,2378124
626691,,,3,blackhole,,2,110,,,136,1177199,4995146259723,4995147848941,1176275,4995146260814,4995147848785,1176268,4995146260823,4995147848785,1171338,1176247,1173889,1173887,1173904,,4923530,4923536
627715,,,3,blackhole,,110,110,,,161,10360,4995149164379,4995149178365,9764,4995149165034,4995149178215,9764,4995149165034,4995149178215,9759,9411,,,,,975029,975029
628739,,,3,blackhole,,110,110,,,170,10476,4995149355343,4995149369485,9881,4995149355992,4995149369332,9875,4995149356001,4995149369332,9848,9439,9481,9509,9253,,131680,131696
629763,,,3,blackhole,,2,110,,,106,564684,4995155602004,4995156364328,563730,4995155603120,4995156364156,563722,4995155603131,4995156364156,559691,563721,561196,561225,561439,,4617618,4617627
630787,,,3,blackhole,,110,110,,,1077,425806,4995155803542,4995156378380,9876,4995156364894,4995156378227,9876,4995156364894,4995156378227,9876,9553,,,,,547,547
631811,,,3,blackhole,,110,110,,,171,3010,4995158847442,4995158851506,2413,4995158848101,4995158851358,2413,4995158848101,4995158851358,2399,1069,1407,1946,1239,,1829845,1829845
632835,,,3,blackhole,,110,110,,,174,12190,4995161787709,4995161804166,11604,4995161788347,4995161804013,11604,4995161788347,4995161804013,11594,976,,,,,2175464,2175464
633859,,,3,blackhole,,110,110,,,176,36414,4995161982687,4995162031846,35825,4995161983334,4995162031698,35825,4995161983334,4995162031698,35801,35383,35401,35450,35184,,132830,132830
634883,,,3,blackhole,,8,110,,,227,165008,4995168119175,4995168341936,164065,4995168120279,4995168341767,163995,4995168120374,4995168341767,159758,163995,161558,161655,161804,,4510055,4510135
635907,,,3,blackhole,,110,110,,,166,36301,4995170067731,4995170116737,35707,4995170068385,4995170116589,35707,4995170068385,4995170116589,35694,35301,,,,,1278988,1278988
636931,,,3,blackhole,,4,110,,,77,4045,4995172563819,4995172569280,3439,4995172564494,4995172569137,3439,4995172564494,4995172569137,3439,1576,,,,,1813126,1813126
637955,,,3,blackhole,,110,110,,,213,5161,4995175464494,4995175471461,4572,4995175465141,4995175471313,4561,4995175465156,4995175471313,4521,2872,3116,4186,3580,,2145258,2145321
638979,,,3,blackhole,,88,110,,,164,3503,4995181225122,4995181229851,2478,4995181226364,4995181229709,2476,4995181226367,4995181229709,2476,2016,2038,1358,417,,4263383,4263768
640003,,,3,blackhole,,1,110,,,201,40307,4995183369343,4995183423757,39781,4995183369906,4995183423610,39647,4995183370086,4995183423610,39580,20404,39034,38892,39117,,1585341,1585448
641027,,,3,blackhole,,110,110,,,173,2698,4995183576364,4995183580006,2099,4995183577026,4995183579859,2097,4995183577028,4995183579859,2058,1656,1633,276,427,,113668,113641
642051,,,3,blackhole,,1,110,,,217,44551,4995183634375,4995183694519,44016,4995183634941,4995183694363,43881,4995183635123,4995183694363,43799,26516,43263,43127,43367,,40801,40936
643075,,,3,blackhole,,110,110,,,177,2635,4995183696355,4995183699912,2046,4995183697003,4995183699765,2045,4995183697004,4995183699765,2007,1570,1567,293,390,,1956,1956
644099,,,3,blackhole,,110,110,,,182,5930,4995183779127,4995183787133,5347,4995183779767,4995183786985,5336,4995183779782,4995183786985,5299,4301,4387,4913,4111,,59264,59277
645123,,,3,blackhole,,32,110,,,336,50125,4995199796553,4995199864222,49205,4995199797643,4995199864070,49205,4995199797643,4995199864070,49205,31957,48591,48313,48735,,11859702,11859702
646147,,,3,blackhole,,107,110,,,265,373026,4995199885074,4995200388659,371067,4995199887550,4995200388490,371067,4995199887550,4995200388490,371065,245169,252485,252520,252991,,17393,17393
647171,,,3,blackhole,,32,110,,,1013,245550,4995200251528,4995200583020,143365,4995200389324,4995200582867,143365,4995200389324,4995200582867,143365,143031,,,,,618,618
648195,,,3,blackhole,,110,110,,,1401,240501,4995200390398,4995200715074,97331,4995200583530,4995200714927,97331,4995200583530,4995200714927,97329,90180,96693,96434,96861,,491,491
649219,,,3,blackhole,,64,110,,,1287,41439,4995200685764,4995200741706,19156,4995200715698,4995200741559,19155,4995200715700,4995200741559,19155,14559,18356,14384,18512,,571,573
650243,,,3,blackhole,,64,110,,,1241,21522,4995200735647,4995200764702,16451,4995200742345,4995200764554,16451,4995200742345,4995200764554,16451,6916,11527,11500,15634,,582,582
651267,,,3,blackhole,,110,110,,,1307,241727,4995200743504,4995201069835,225468,4995200765313,4995201069695,225468,4995200765313,4995201069695,225464,224870,225096,224972,224987,,562,562
652291,,,3,blackhole,,64,110,,,1293,74977,4995201041502,4995201142721,53427,4995201070454,4995201142580,53426,4995201070455,4995201142580,53426,52830,53056,52929,52963,,562,563
653315,,,3,blackhole,,64,110,,,1166,25147,4995201126094,4995201160043,12370,4995201143201,4995201159900,12370,4995201143201,4995201159900,12370,8136,,,,,460,460
654339,,,3,blackhole,,64,110,,,1048,20859,4995201149868,4995201178027,12738,4995201160690,4995201177886,12738,4995201160690,4995201177886,12736,8715,,,,,585,585
655363,,,3,blackhole,,110,110,,,1530,1514273,4995201161844,4995203206112,1501710,4995201178638,4995203205946,1501710,4995201178638,4995203205946,1501710,1498000,1500525,1500466,1500606,,557,557
656387,,,3,blackhole,,32,110,,,1067,935792,4995202104393,4995203367712,119144,4995203206684,4995203367528,119144,4995203206684,4995203367528,119139,118878,,,,,547,547
657411,,,3,blackhole,,88,110,,,1261,471504,4995203207800,4995203844330,352569,4995203368201,4995203844169,352568,4995203368202,4995203844169,352567,325863,327599,327521,327893,,499,499
658435,,,3,blackhole,,32,110,,,1327,69136,4995203815826,4995203909160,47462,4995203844931,4995203909005,47460,4995203844934,4995203909005,47460,31615,46319,46037,46492,,564,567
659459,,,3,blackhole,,110,110,,,1160,87096,4995203846099,4995203963679,39826,4995203909767,4995203963532,39821,4995203909773,4995203963532,39820,39500,39484,37559,39053,,564,569
660483,,,3,blackhole,,32,110,,,178,56395,4995203953723,4995204029856,48477,4995203964256,4995204029700,48476,4995203964257,4995204029700,48476,31551,47856,47586,48013,,536,537
661507,,,3,blackhole,,88,110,,,1110,124004,4995203965507,4995204132912,75690,4995204030568,4995204132749,75690,4995204030568,4995204132749,75688,56322,62797,62842,63266,,643,643
662531,,,3,blackhole,,88,110,,,1153,87516,4995204117745,4995204235892,75711,4995204133523,4995204235733,75711,4995204133523,4995204235733,75707,56860,62979,63021,63449,,573,573
663555,,,3,blackhole,,110,110,,,1113,106970,4995204134698,4995204279107,31461,4995204236490,4995204278962,31461,4995204236490,4995204278962,31461,29366,30526,31059,30376,,561,561
664579,,,3,blackhole,,88,110,,,1264,92582,4995204269209,4995204394195,84748,4995204279626,4995204394036,84748,4995204279626,4995204394036,84748,55912,62713,62752,63180,,492,492
665603,,,3,blackhole,,32,110,,,1252,68644,4995204367588,4995204460257,48379,4995204394797,4995204460108,48376,4995204394800,4995204460108,48376,31893,47728,47453,47881,,564,566
666627,,,3,blackhole,,32,110,,,1312,49614,4995204458634,4995204525613,47887,4995204460819,4995204525467,47886,4995204460821,4995204525467,47884,15891,45944,46190,47115,,527,528
667651,,,3,blackhole,,110,110,,,1191,340589,4995204461987,4995204921782,292907,4995204526204,4995204921628,292907,4995204526204,4995204921628,292907,292212,292331,292399,281435,,546,546
668675,,,3,blackhole,,110,110,,,1119,63294,4995204902145,4995204987592,48193,4995204922383,4995204987444,48193,4995204922383,4995204987444,48193,47744,47786,47376,47421,,559,559
669699,,,3,blackhole,,32,110,,,179,111133,4995204946022,4995205096051,79747,4995204988240,4995205095899,79747,4995204988241,4995205095899,79747,76826,77107,77064,77552,,590,590
670723,,,3,blackhole,,110,110,,,1096,82504,4995204989497,4995205100877,3022,4995205096650,4995205100730,3021,4995205096651,4995205100730,3021,2346,2398,2660,2226,,556,557
671747,,,3,blackhole,,32,110,,,1322,27007,4995205099973,4995205136432,25796,4995205101452,4995205136277,25793,4995205101456,4995205136277,25792,17747,25199,25078,25310,,535,538
672771,,,3,blackhole,,32,110,,,942,27213,4995205102789,4995205139527,1648,4995205137157,4995205139382,1648,4995205137157,4995205139382,1648,1398,,,,,652,652
673795,,,3,blackhole,,32,110,,,921,2094,4995205139735,4995205142562,1576,4995205140293,4995205142420,1576,4995205140293,4995205142420,1576,1327,,,,,675,675
674819,,,3,blackhole,,110,110,,,1234,7864,4995205141249,4995205151865,6350,4995205143142,4995205151715,6350,4995205143143,4995205151715,6350,2114,5961,5827,5859,,535,536
675843,,,3,blackhole,,110,110,,,1084,7530,4995205145703,4995205155868,2430,4995205152440,4995205155720,2426,4995205152445,4995205155720,2426,1979,2027,2051,1664,,537,541
676867,,,3,blackhole,,32,110,,,1161,5836,4995205155338,4995205163216,4904,4995205156454,4995205163075,4897,4995205156464,4995205163075,4893,2758,2799,2827,3133,,544,551
677891,,,3,blackhole,,32,110,,,1099,15097,4995205157801,4995205178182,10439,4995205163943,4995205178035,10439,4995205163943,4995205178035,10438,1497,1556,1027,1764,,643,643
678915,,,3,blackhole,,32,110,,,1047,11544,4995205177532,4995205193117,10411,4995205178913,4995205192968,10404,4995205178922,4995205192968,10404,1462,1536,993,1730,,650,657
679939,,,3,blackhole,,110,110,,,1130,37879,4995205179915,4995205231052,27574,4995205193684,4995205230909,27574,4995205193684,4995205230909,27573,27311,,,,,530,530
680963,,,3,blackhole,,32,110,,,1070,4469,4995205230819,4995205236852,3659,4995205231765,4995205236704,3659,4995205231765,4995205236704,3659,2207,2270,987,2382,,634,634
681987,,,3,blackhole,,110,110,,,1212,29231,4995205232823,4995205272285,25759,4995205237362,4995205272136,25756,4995205237366,4995205272136,25755,25101,25212,25283,14108,,487,490
683011,,,3,blackhole,,110,110,,,1173,15214,4995205255491,4995205276030,2284,4995205272796,4995205275880,2284,4995205272796,4995205275880,2282,1867,1899,1359,1384,,489,489
684035,,,3,blackhole,,32,110,,,1389,50861,4995205275628,4995205344291,50075,4995205276534,4995205344135,50073,4995205276536,4995205344135,50073,33088,49479,49187,49605,,484,486
685059,,,3,blackhole,,88,110,,,154,51181,4995205277787,4995205346882,1349,4995205344917,4995205346738,1349,4995205344917,4995205346738,1347,924,,,,,579,579
686083,,,3,blackhole,,88,110,,,673,1889,4995205347557,4995205350107,1447,4995205348011,4995205349964,1447,4995205348011,4995205349964,1387,1173,,,,,943,943
687107,,,3,blackhole,,88,110,,,832,2077,4995205350572,4995205353376,1645,4995205351013,4995205353234,1645,4995205351013,4995205353234,1579,1376,,,,,777,777
688131,,,3,blackhole,,88,110,,,996,2159,4995205353601,4995205356515,1726,4995205354043,4995205356373,1726,4995205354043,4995205356373,1657,1448,,,,,599,599
689155,,,3,blackhole,,88,110,,,1030,2316,4995205356599,4995205359726,1812,4995205357137,4995205359583,1812,4995205357137,4995205359583,1806,1544,,,,,566,566
690179,,,3,blackhole,,88,110,,,1075,2299,4995205359751,4995205362855,1790,4995205360295,4995205362712,1790,4995205360295,4995205362712,1790,1506,,,,,527,527
691203,,,3,blackhole,,88,110,,,1078,2270,4995205362931,4995205365996,1779,4995205363433,4995205365835,1779,4995205363433,4995205365835,1758,1485,,,,,534,534
692227,,,3,blackhole,,88,110,,,1121,2325,4995205365999,4995205369138,1791,4995205366580,4995205368998,1791,4995205366580,4995205368998,1790,1493,,,,,552,552
693251,,,3,blackhole,,88,110,,,167,2371,4995205374020,4995205377221,1362,4995205375240,4995205377079,1362,4995205375240,4995205377079,1352,939,,,,,4623,4623
694275,,,3,blackhole,,88,110,,,158,2336,4995205384052,4995205387206,1312,4995205385295,4995205387066,1312,4995205385295,4995205387066,1312,921,,,,,6087,6087
695299,,,3,blackhole,,88,110,,,158,2392,4995205394090,4995205397319,1379,4995205395316,4995205397177,1379,4995205395316,4995205397177,1373,945,,,,,6113,6113
696323,,,3,blackhole,,88,110,,,159,2391,4995205404117,4995205407345,1374,4995205405349,4995205407204,1374,4995205405349,4995205407204,1373,933,,,,,6053,6053
697347,,,3,blackhole,,88,110,,,150,2361,4995205414128,4995205417316,1330,4995205415375,4995205417171,1330,4995205415375,4995205417171,1330,922,,,,,6051,6051
698371,,,3,blackhole,,88,110,,,156,2344,4995205424169,4995205427334,1322,4995205425408,4995205427193,1322,4995205425408,4995205427193,1322,921,,,,,6100,6100
699395,,,3,blackhole,,88,110,,,154,2397,4995205434200,4995205437436,1372,4995205435438,4995205437290,1372,4995205435438,4995205437290,1372,929,,,,,6108,6108
700419,,,3,blackhole,,88,110,,,161,2367,4995205444248,4995205447443,1345,4995205445483,4995205447299,1345,4995205445483,4995205447299,1345,932,,,,,6068,6068
701443,,,3,blackhole,,88,110,,,164,2379,4995205454263,4995205457475,1347,4995205455513,4995205457331,1347,4995205455513,4995205457331,1336,925,,,,,6086,6086
702467,,,3,blackhole,,88,110,,,159,2367,4995205464305,4995205467501,1334,4995205465558,4995205467359,1334,4995205465558,4995205467359,1333,927,,,,,6094,6094
703491,,,3,blackhole,,88,110,,,156,2351,4995205474328,4995205477502,1330,4995205475567,4995205477362,1330,4995205475567,4995205477362,1330,932,,,,,6082,6082
704515,,,3,blackhole,,88,110,,,161,2396,4995205484352,4995205487586,1362,4995205485603,4995205487442,1362,4995205485603,4995205487442,1361,943,,,,,6103,6103
705539,,,3,blackhole,,88,110,,,156,2396,4995205494412,4995205497646,1381,4995205495641,4995205497505,1381,4995205495641,4995205497505,1378,956,,,,,6074,6074
706563,,,3,blackhole,,88,110,,,155,2359,4995205504446,4995205507631,1331,4995205505691,4995205507488,1331,4995205505691,4995205507488,1330,920,,,,,6063,6063
707587,,,3,blackhole,,88,110,,,162,2392,4995205514489,4995205517718,1374,4995205515720,4995205517575,1374,4995205515720,4995205517575,1373,939,,,,,6097,6097
708611,,,3,blackhole,,88,110,,,167,2390,4995205524507,4995205527734,1356,4995205525759,4995205527590,1356,4995205525759,4995205527590,1355,947,,,,,6061,6061
709635,,,3,blackhole,,88,110,,,161,2370,4995205534544,4995205537743,1342,4995205535786,4995205537598,1342,4995205535786,4995205537598,1341,938,,,,,6070,6070
710659,,,3,blackhole,,88,110,,,175,2446,4995205544587,4995205547889,1428,4995205545821,4995205547749,1428,4995205545821,4995205547749,1428,935,,,,,6090,6090
711683,,,3,blackhole,,88,110,,,161,2392,4995205554611,4995205557840,1360,4995205555864,4995205557700,1360,4995205555864,4995205557700,1351,950,,,,,6011,6011
712707,,,3,blackhole,,88,110,,,168,2399,4995205564673,4995205567912,1383,4995205565902,4995205567769,1383,4995205565902,4995205567769,1383,932,,,,,6076,6076
713731,,,3,blackhole,,88,110,,,161,2399,4995205574681,4995205577919,1379,4995205575917,4995205577778,1379,4995205575917,4995205577778,1379,927,,,,,6038,6038
714755,,,3,blackhole,,88,110,,,157,2351,4995205584723,4995205587897,1321,4995205585972,4995205587756,1321,4995205585972,4995205587756,1316,924,,,,,6067,6067
715779,,,3,blackhole,,88,110,,,162,2384,4995205594737,4995205597956,1356,4995205595983,4995205597814,1356,4995205595983,4995205597814,1350,936,,,,,6093,6093
716803,,,3,blackhole,,88,110,,,159,2360,4995205604755,4995205607941,1319,4995205606016,4995205607797,1319,4995205606016,4995205607797,1319,932,,,,,6074,6074
717827,,,3,blackhole,,4,110,,,226,1399,4995205609001,4995205610890,963,4995205609448,4995205610748,963,4995205609448,4995205610748,899,694,,,,,1223,1223
718851,,,3,blackhole,,4,110,,,343,1449,4995205611965,4995205613921,1019,4995205612404,4995205613779,1019,4995205612404,4995205613779,950,749,,,,,1227,1227
719875,,,3,blackhole,,4,110,,,412,1514,4995205614940,4995205616984,1091,4995205615371,4995205616844,1091,4995205615371,4995205616844,1013,812,,,,,1179,1179
720899,,,3,blackhole,,4,110,,,449,1555,4995205617915,4995205620014,1127,4995205618347,4995205619869,1127,4995205618347,4995205619869,1058,854,,,,,1113,1113
721923,,,3,blackhole,,4,110,,,518,1610,4995205620864,4995205623038,1190,4995205621291,4995205622898,1190,4995205621291,4995205622898,1104,918,,,,,1053,1053
722947,,,3,blackhole,,4,110,,,599,1686,4995205623814,4995205626090,1255,4995205624254,4995205625948,1255,4995205624254,4995205625948,1190,985,,,,,1005,1005
723971,,,3,blackhole,,4,110,,,661,1747,4995205626766,4995205629124,1318,4995205627203,4995205628982,1318,4995205627203,4995205628982,1249,1051,,,,,930,930
724995,,,3,blackhole,,4,110,,,711,1817,4995205629700,4995205632153,1384,4995205630139,4995205632008,1384,4995205630139,4995205632008,1318,1110,,,,,857,857
726019,,,3,blackhole,,4,110,,,761,1887,4995205632663,4995205635210,1451,4995205633108,4995205635067,1451,4995205633108,4995205635067,1384,1182,,,,,815,815
727043,,,3,blackhole,,4,110,,,834,1934,4995205635633,4995205638244,1508,4995205636068,4995205638104,1508,4995205636068,4995205638104,1439,1239,,,,,741,741
728067,,,3,blackhole,,4,110,,,866,1976,4995205638604,4995205641272,1546,4995205639042,4995205641129,1546,4995205639042,4995205641129,1465,1272,,,,,695,695
729091,,,3,blackhole,,4,110,,,847,1960,4995205641637,4995205644283,1521,4995205642089,4995205644142,1521,4995205642089,4995205644142,1443,1253,,,,,711,711
730115,,,3,blackhole,,4,110,,,886,2012,4995205644589,4995205647305,1542,4995205645076,4995205647158,1542,4995205645076,4995205647158,1504,1273,,,,,692,692
731139,,,3,blackhole,,4,110,,,877,2027,4995205647600,4995205650337,1545,4995205648109,4995205650195,1545,4995205648109,4995205650195,1532,1276,,,,,704,704
732163,,,3,blackhole,,4,110,,,882,1997,4995205650661,4995205653357,1544,4995205651130,4995205653215,1544,4995205651130,4995205653215,1481,1276,,,,,692,692
733187,,,3,blackhole,,4,110,,,907,2035,4995205653654,4995205656401,1567,4995205654135,4995205656251,1567,4995205654135,4995205656251,1507,1299,,,,,681,681
734211,,,3,blackhole,,4,110,,,881,2024,4995205656685,4995205659417,1537,4995205657197,4995205659272,1537,4995205657197,4995205659272,1505,1268,,,,,701,701
735235,,,3,blackhole,,4,110,,,881,2044,4995205659705,4995205662464,1560,4995205660216,4995205662322,1560,4995205660216,4995205662322,1537,1287,,,,,699,699
736259,,,3,blackhole,,4,110,,,890,2059,4995205662743,4995205665522,1577,4995205663252,4995205665381,1577,4995205663252,4995205665381,1570,1308,,,,,689,689
737283,,,3,blackhole,,4,110,,,886,2063,4995205665760,4995205668545,1542,4995205666321,4995205668403,1542,4995205666321,4995205668403,1542,1271,,,,,696,696
738307,,,3,blackhole,,4,110,,,896,2071,4995205668829,4995205671625,1551,4995205669353,4995205671447,1551,4995205669353,4995205671447,1523,1276,,,,,704,704
739331,,,3,blackhole,,4,110,,,916,2032,4995205671913,4995205674656,1544,4995205672429,4995205674513,1544,4995205672429,4995205674513,1505,1275,,,,,728,728
740355,,,3,blackhole,,4,110,,,893,2036,4995205674960,4995205677708,1565,4995205675457,4995205677570,1565,4995205675457,4995205677570,1529,1284,,,,,699,699
741379,,,3,blackhole,,4,110,,,927,2030,4995205678083,4995205680824,1601,4995205678521,4995205680683,1601,4995205678521,4995205680683,1523,1333,,,,,704,704
742403,,,3,blackhole,,4,110,,,913,2132,4995205681029,4995205683907,1608,4995205681593,4995205683764,1608,4995205681593,4995205683764,1599,1345,,,,,674,674
743427,,,3,blackhole,,4,110,,,903,2088,4995205684154,4995205686973,1587,4995205684685,4995205686828,1587,4995205684685,4995205686828,1586,1315,,,,,682,682
744451,,,3,blackhole,,4,110,,,963,2064,4995205687204,4995205689991,1625,4995205687653,4995205689847,1625,4995205687653,4995205689847,1561,1350,,,,,611,611
745475,,,3,blackhole,,4,110,,,900,2033,4995205690278,4995205693023,1554,4995205690783,4995205692881,1554,4995205690783,4995205692881,1526,1285,,,,,693,693
746499,,,3,blackhole,,4,110,,,881,2037,4995205693283,4995205696033,1548,4995205693803,4995205695893,1548,4995205693803,4995205695893,1543,1279,,,,,683,683
747523,,,3,blackhole,,4,110,,,878,2040,4995205696353,4995205699107,1575,4995205696840,4995205698966,1575,4995205696840,4995205698966,1537,1299,,,,,702,702
748547,,,3,blackhole,,4,110,,,913,2061,4995205699367,4995205702150,1587,4995205699866,4995205702009,1587,4995205699866,4995205702009,1563,1311,,,,,666,666
749571,,,3,blackhole,,4,110,,,901,2044,4995205702439,4995205705199,1574,4995205702929,4995205705054,1574,4995205702929,4995205705054,1536,1299,,,,,681,681
750595,,,3,blackhole,,110,110,,,1112,32361,4995205703854,4995205747542,30826,4995205705771,4995205747386,30826,4995205705771,4995205747386,30821,30373,30413,30448,30099,,531,531
751619,,,3,blackhole,,2,110,,,13,8903790,4995205732212,4995217752328,8891756,4995205748286,4995217752157,8891756,4995205748286,4995217752157,8887856,8891756,8889343,8889373,8889589,,667,667
752643,,,3,blackhole,,110,110,,,1041,8926844,4995205749362,4995217800601,35214,4995217752912,4995217800451,35214,4995217752912,4995217800451,35214,34962,,,,,559,559
753667,,,3,blackhole,,110,110,,,1097,45216,4995217782926,4995217843967,31530,4995217801254,4995217843819,31526,4995217801259,4995217843819,31526,31079,31124,31161,30805,,595,599
754691,,,3,blackhole,,2,110,,,35,8902310,4995217830471,4995229848590,8891604,4995217844743,4995229848409,8891604,4995217844743,4995229848409,8887411,8891603,8889207,8889226,8889453,,684,684
755715,,,3,blackhole,,110,110,,,1077,8927159,4995217845832,4995229897496,35676,4995229849171,4995229897334,35676,4995229849171,4995229897334,35675,35382,,,,,564,564
756739,,,3,blackhole,,110,110,,,1120,57218,4995229878566,4995229955810,42605,4995229898145,4995229955662,42605,4995229898145,4995229955662,42605,40382,41727,42251,41566,,601,601
757763,,,3,blackhole,,110,110,,,1194,140414,4995229932775,4995230122334,122866,4995229956319,4995230122188,122866,4995229956319,4995230122188,122866,122425,122464,122483,122144,,487,487
758787,,,3,blackhole,,8,110,,,95,2851957,4995230062392,4995233912534,2806939,4995230122994,4995233912362,2806938,4995230122996,4995233912362,2802469,2806937,2804481,2804492,2804719,,597,599
759811,,,3,blackhole,,110,110,,,1184,2814704,4995230124167,4995233924017,7961,4995233913127,4995233923875,7961,4995233913127,4995233923875,7956,5344,5524,5472,5763,,567,567
760835,,,3,blackhole,,110,110,,,1124,133574,4995233921769,4995234102094,131359,4995233924612,4995234101947,131356,4995233924617,4995234101947,131349,129663,129900,130947,130361,,546,550
761859,,,3,blackhole,,88,110,,,1236,117327,4995234029423,4995234187814,62913,4995234102741,4995234187673,62911,4995234102743,4995234187673,62911,62383,62535,61914,1573,,588,590
762883,,,3,blackhole,,110,110,,,1153,92552,4995234103984,4995234228929,29941,4995234188358,4995234228778,29937,4995234188363,4995234228778,29937,29464,29513,29548,29184,,507,511
763907,,,3,blackhole,,2,110,,,21,8900107,4995234216008,4995246231152,8889833,4995234229707,4995246230982,8889833,4995234229707,4995246230982,8885896,8889832,8887437,8887465,8887687,,688,688
764931,,,3,blackhole,,110,110,,,1044,8924370,4995234230787,4995246278687,34667,4995246231740,4995246278541,34667,4995246231740,4995246278541,34662,34373,,,,,561,561
765955,,,3,blackhole,,110,110,,,1110,43231,4995246262391,4995246320753,30579,4995246279323,4995246320605,30577,4995246279326,4995246320605,30577,30124,30174,30210,29856,,579,581
766979,,,3,blackhole,,2,110,,,22,8902167,4995246306663,4995258324589,8891028,4995246321528,4995258324416,8891027,4995246321529,4995258324416,8887132,8891013,8888623,8888645,8888864,,684,684
768003,,,3,blackhole,,110,110,,,1107,8925694,4995246322607,4995258372294,34796,4995258325163,4995258372137,34796,4995258325163,4995258372137,34796,34500,,,,,553,553
769027,,,3,blackhole,,110,110,,,1125,54046,4995258355899,4995258428861,41298,4995258372961,4995258428713,41298,4995258372961,4995258428713,41295,39146,40407,40927,40248,,610,610
770051,,,3,blackhole,,110,110,,,1192,134556,4995258407907,4995258589558,118541,4995258429381,4995258589411,118540,4995258429382,4995258589411,118540,118096,118139,118165,117821,,495,496
771075,,,3,blackhole,,8,110,,,91,2871535,4995258529570,4995262406142,2826479,4995258590225,4995262405971,2826479,4995258590225,4995262405971,2822067,2826479,2824001,2824025,2824253,,603,603
772099,,,3,blackhole,,110,110,,,1133,2834239,4995258591398,4995262417621,7952,4995262406741,4995262417476,7952,4995262406741,4995262417476,7949,5334,5512,5461,5756,,570,570
773123,,,3,blackhole,,110,110,,,1113,130764,4995262415256,4995262591788,128448,4995262418236,4995262591641,128448,4995262418236,4995262591641,128447,126751,126982,128050,127455,,563,563
774147,,,3,blackhole,,88,110,,,1240,115083,4995262522202,4995262677564,62966,4995262592420,4995262677424,62964,4995262592422,4995262677424,62964,62435,62599,61821,1598,,577,579
775171,,,3,blackhole,,110,110,,,1127,65091,4995262593652,4995262681525,2430,4995262678088,4995262681369,2430,4995262678088,4995262681369,2423,2066,,,,,492,492
776195,,,3,blackhole,,110,110,,,1207,31395,4995262680775,4995262723158,30343,4995262682022,4995262722985,30343,4995262682022,4995262722985,30343,29895,29935,29972,29620,,484,484
777219,,,3,blackhole,,2,110,,,27,8902615,4995262709200,4995274727730,8891573,4995262723935,4995274727558,8891573,4995262723935,4995274727558,8887645,8891573,8889153,8889178,8889407,,704,704
778243,,,3,blackhole,,110,110,,,1084,8927707,4995262725031,4995274777436,36278,4995274728314,4995274777289,36278,4995274728314,4995274777289,36278,35985,,,,,560,560
779267,,,3,blackhole,,110,110,,,1107,46113,4995274757895,4995274820147,31059,4995274778072,4995274820001,31059,4995274778072,4995274820001,31059,30610,30656,30684,30284,,580,580
780291,,,3,blackhole,,2,110,,,20,8906169,4995274806428,4995286829756,8895316,4995274820908,4995286829585,8895315,4995274820910,4995286829585,8891312,8895315,8892932,8892949,8893168,,672,673
781315,,,3,blackhole,,110,110,,,1053,8930919,4995274821988,4995286878729,35733,4995286830343,4995286878582,35733,4995286830343,4995286878582,35732,35436,,,,,561,561
782339,,,3,blackhole,,110,110,,,1127,57992,4995286860132,4995286938421,43632,4995286879373,4995286938276,43631,4995286879374,4995286938276,43631,41361,42702,43230,42541,,586,587
783363,,,3,blackhole,,110,110,,,1180,139446,4995286914268,4995287102520,121061,4995286938940,4995287102373,121061,4995286938940,4995287102373,121061,120620,120659,120687,120325,,492,492
784387,,,3,blackhole,,8,110,,,88,2806983,4995287040661,4995290830088,2760543,4995287103184,4995290829917,2760543,4995287103184,4995290829917,2756143,2760524,2758112,2758127,2758344,,601,601
785411,,,3,blackhole,,110,110,,,1139,2768347,4995287104351,4995290841619,7995,4995290830684,4995290841477,7993,4995290830686,4995290841477,7993,5377,5564,5501,5806,,568,570
786435,,,3,blackhole,,110,110,,,1162,131925,4995290839312,4995291017411,129663,4995290842217,4995291017262,129659,4995290842222,4995291017262,129659,127972,128190,129270,128672,,548,552
787459,,,3,blackhole,,88,110,,,1264,114924,4995290947380,4995291102527,62464,4995291018058,4995291102384,62464,4995291018058,4995291102384,62461,61952,62086,61039,1611,,590,590
788483,,,3,blackhole,,110,110,,,1074,65346,4995291019289,4995291107506,3167,4995291103085,4995291107360,3167,4995291103085,4995291107360,3167,2882,,,,,519,519
