GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
48131,0,168,3,blackhole,,4,110,,,21,1924,2535688695930,2535688698528,167,2535688698138,2535688698364,166,2535688698140,2535688698364,77,86,167,109,153,,2856,2866
48131,0,169,3,blackhole,,4,110,,,21,1947,2535689099241,2535689101870,170,2535689101461,2535689101691,170,2535689101461,2535689101691,79,90,164,110,152,,2863,2863
48131,0,170,3,blackhole,,4,110,,,20,1949,2535689503326,2535689505957,175,2535689505553,2535689505789,175,2535689505553,2535689505789,74,95,173,105,151,,2878,2878
48131,0,171,3,blackhole,,4,110,,,27,1970,2535689907224,2535689909884,161,2535689909493,2535689909711,160,2535689909495,2535689909711,70,98,161,107,147,,2888,2899
48131,0,172,3,blackhole,,4,110,,,25,1931,2535690314994,2535690317601,164,2535690317213,2535690317435,164,2535690317213,2535690317435,77,96,159,107,149,,2861,2861
48131,0,173,3,blackhole,,4,110,,,24,1881,2535690721643,2535690724183,179,2535690723774,2535690724015,179,2535690723774,2535690724015,77,96,174,109,145,,2814,2814
48131,0,174,3,blackhole,,4,110,,,28,1992,2535691127121,2535691129810,168,2535691129411,2535691129638,168,2535691129411,2535691129638,76,94,164,109,150,,2917,2917
48131,0,175,3,blackhole,,4,110,,,19,1893,2535691530845,2535691533401,169,2535691532995,2535691533223,169,2535691532995,2535691533223,81,96,167,107,148,,2818,2818
48131,0,176,3,blackhole,,4,110,,,27,1921,2535691935420,2535691938014,159,2535691937616,2535691937831,159,2535691937616,2535691937831,76,91,159,107,147,,2849,2849
48131,0,177,3,blackhole,,4,110,,,30,1963,2535692339075,2535692341725,173,2535692341325,2535692341559,173,2535692341325,2535692341559,80,93,171,107,155,,2891,2891
48131,0,178,3,blackhole,,4,110,,,20,1935,2535692742525,2535692745137,159,2535692744750,2535692744964,157,2535692744752,2535692744964,74,102,159,106,145,,2872,2865
48131,0,179,3,blackhole,,4,110,,,27,1953,2535693145663,2535693148299,170,2535693147901,2535693148131,170,2535693147901,2535693148131,77,101,163,107,147,,2876,2876
48131,0,180,3,blackhole,,4,110,,,23,2010,2535693550109,2535693552823,173,2535693552411,2535693552644,173,2535693552411,2535693552644,76,92,170,106,150,,2937,2937
48131,0,181,3,blackhole,,4,110,,,23,1963,2535693954074,2535693956724,175,2535693956321,2535693956557,173,2535693956323,2535693956557,77,95,173,102,151,,2893,2886
48131,0,182,3,blackhole,,4,110,,,17,1873,2535694358249,2535694360778,163,2535694360377,2535694360597,163,2535694360377,2535694360597,77,97,160,108,148,,2797,2797
48131,0,183,3,blackhole,,4,110,,,21,1961,2535694762693,2535694765341,170,2535694764946,2535694765175,170,2535694764946,2535694765175,76,104,166,110,149,,2898,2898
48131,0,184,3,blackhole,,4,110,,,21,2022,2535695167742,2535695170472,159,2535695170076,2535695170291,159,2535695170076,2535695170291,76,91,159,108,147,,2935,2935
48131,0,185,3,blackhole,,4,110,,,21,1930,2535695572686,2535695575291,165,2535695574892,2535695575115,165,2535695574892,2535695575115,77,105,161,110,151,,2860,2860
48131,0,186,3,blackhole,,4,110,,,28,2050,2535695977686,2535695980453,173,2535695980050,2535695980284,173,2535695980050,2535695980284,76,104,164,110,142,,2965,2965
48131,0,187,3,blackhole,,4,110,,,24,2040,2535696381083,2535696383837,175,2535696383435,2535696383671,174,2535696383436,2535696383671,79,87,172,106,150,,2975,2971
48131,0,188,3,blackhole,,4,110,,,28,1903,2535696784886,2535696787455,164,2535696787052,2535696787274,164,2535696787052,2535696787274,74,96,161,105,152,,2824,2824
48131,0,189,3,blackhole,,4,110,,,17,1992,2535697188749,2535697191438,164,2535697191044,2535697191265,164,2535697191044,2535697191265,75,94,163,110,146,,2932,2932
48131,0,190,3,blackhole,,4,110,,,18,1923,2535697593947,2535697596543,161,2535697596152,2535697596370,161,2535697596152,2535697596370,79,91,160,108,144,,2851,2851
48131,0,191,3,blackhole,,4,110,,,28,1916,2535697997318,2535697999905,161,2535697999506,2535697999723,161,2535697999506,2535697999723,71,107,157,107,152,,2847,2847
48131,0,192,3,blackhole,,4,110,,,25,1962,2535698401605,2535698404254,168,2535698403849,2535698404076,168,2535698403849,2535698404076,81,100,165,107,147,,2886,2886
48131,0,193,3,blackhole,,4,110,,,27,1934,2535698805542,2535698808153,172,2535698807755,2535698807987,172,2535698807755,2535698807987,80,91,170,111,144,,2871,2871
48131,0,194,3,blackhole,,4,110,,,22,1904,2535699210756,2535699213327,165,2535699212926,2535699213149,165,2535699212926,2535699213149,80,101,157,110,145,,2825,2825
48131,0,195,3,blackhole,,4,110,,,28,2026,2535699614608,2535699617343,160,2535699616944,2535699617160,160,2535699616944,2535699617160,77,94,156,107,152,,2957,2957
48131,0,196,3,blackhole,,4,110,,,28,1962,2535700018089,2535700020738,164,2535700020339,2535700020561,164,2535700020339,2535700020561,79,93,158,108,148,,2884,2884
48131,0,197,3,blackhole,,4,110,,,27,1962,2535700421459,2535700424108,174,2535700423704,2535700423939,174,2535700423704,2535700423939,82,96,167,105,152,,2886,2886
48131,0,198,3,blackhole,,4,110,,,24,1956,2535700825654,2535700828294,175,2535700827880,2535700828116,175,2535700827880,2535700828116,73,92,173,106,150,,2879,2879
48131,0,199,3,blackhole,,4,110,,,15,1951,2535701230973,2535701233607,170,2535701233215,2535701233444,170,2535701233215,2535701233444,76,104,167,104,150,,2894,2894
49155,0,1,3,blackhole,,64,110,,,1238,56483,2535620363410,2535620439662,55637,2535620364394,2535620439504,55637,2535620364394,2535620439504,55635,54324,54527,54463,54590,,505,505
49155,0,2,3,blackhole,,64,110,,,1173,56211,2535620780403,2535620856288,55365,2535620781386,2535620856129,55364,2535620781388,2535620856129,55364,54080,54296,54227,54342,,547,549
49155,0,3,3,blackhole,,64,110,,,1107,56179,2535621194476,2535621270318,55468,2535621195280,2535621270162,55467,2535621195282,2535621270162,55467,54163,54381,54315,54422,,579,581
49155,0,4,3,blackhole,,64,110,,,1152,56164,2535621608933,2535621684755,55287,2535621609957,2535621684594,55286,2535621609958,2535621684594,55277,54005,54210,54142,54252,,571,572
49155,0,5,3,blackhole,,64,110,,,1176,56421,2535622023236,2535622099405,55629,2535622024141,2535622099240,55629,2535622024141,2535622099240,55627,54351,54546,54494,54607,,547,547
49155,0,6,3,blackhole,,64,110,,,1119,56041,2535622437271,2535622512927,55270,2535622438153,2535622512768,55268,2535622438156,2535622512768,55267,53964,54169,54101,54217,,584,587
49155,0,7,3,blackhole,,64,110,,,1134,56050,2535622850557,2535622926225,55409,2535622851262,2535622926064,55409,2535622851262,2535622926064,55340,54125,54281,54259,54346,,574,574
49155,0,8,3,blackhole,,64,110,,,1215,56241,2535623264326,2535623340251,55467,2535623265212,2535623340092,55465,2535623265214,2535623340092,55456,54181,54382,54319,54425,,483,484
49155,0,9,3,blackhole,,64,110,,,1153,56376,2535623678663,2535623754770,55663,2535623679460,2535623754605,55663,2535623679460,2535623754605,55661,54382,54576,54520,54627,,541,541
49155,0,10,3,blackhole,,64,110,,,1152,56021,2535624094970,2535624170599,55505,2535624095507,2535624170439,55505,2535624095507,2535624170439,55416,54230,54390,54353,54440,,563,563
49155,0,11,3,blackhole,,64,110,,,1123,56326,2535624539976,2535624616016,55593,2535624540805,2535624615855,55593,2535624540805,2535624615855,55593,54311,54508,54453,54557,,579,579
49155,0,12,3,blackhole,,64,110,,,1197,56173,2535624957206,2535625033039,55347,2535624958163,2535625032881,55344,2535624958166,2535625032881,55344,54034,54239,54171,54287,,496,499
49155,0,13,3,blackhole,,64,110,,,1165,56182,2535625371704,2535625447550,55461,2535625372519,2535625447392,55461,2535625372519,2535625447392,55461,54163,54370,54316,54424,,555,555
49155,0,14,3,blackhole,,64,110,,,1165,56230,2535625785482,2535625861393,55413,2535625786425,2535625861232,55411,2535625786427,2535625861232,55410,54132,54341,54275,54375,,544,545
49155,0,15,3,blackhole,,64,110,,,1139,56136,2535626199976,2535626275759,55506,2535626200661,2535626275594,55506,2535626200661,2535626275594,55506,54200,54413,54347,54460,,570,570
49155,0,16,3,blackhole,,64,110,,,1167,56068,2535626614136,2535626689828,55389,2535626614895,2535626689670,55379,2535626614908,2535626689670,55366,54074,54284,54219,54330,,541,551
49155,0,17,3,blackhole,,64,110,,,1174,56192,2535627028502,2535627104361,55605,2535627029135,2535627104202,55605,2535627029135,2535627104202,55576,54323,54513,54455,54567,,534,534
49155,0,18,3,blackhole,,64,110,,,1159,56279,2535627442935,2535627518911,55564,2535627443739,2535627518751,55563,2535627443741,2535627518751,55563,54276,54491,54427,54536,,553,555
49155,0,19,3,blackhole,,64,110,,,1154,56179,2535627855941,2535627931782,55453,2535627856759,2535627931621,55453,2535627856760,2535627931621,55453,54177,54373,54309,54427,,547,548
49155,0,20,3,blackhole,,64,110,,,1166,56033,2535628271069,2535628346713,55364,2535628271808,2535628346549,55364,2535628271808,2535628346549,55363,54087,54276,54219,54325,,543,543
49155,0,21,3,blackhole,,64,110,,,1144,56309,2535628684356,2535628760373,55609,2535628685150,2535628760222,55609,2535628685150,2535628760222,55598,54335,54533,54470,54578,,571,571
49155,0,22,3,blackhole,,64,110,,,1128,56019,2535629098695,2535629174320,55297,2535629099520,2535629174171,55296,2535629099521,2535629174171,55296,53949,54155,54097,54199,,585,586
49155,0,23,3,blackhole,,64,110,,,1157,56274,2535629512345,2535629588315,55506,2535629513231,2535629588164,55504,2535629513234,2535629588164,55502,54207,54416,54353,54461,,554,556
49155,0,24,3,blackhole,,64,110,,,1146,56307,2535629926093,2535630002108,55652,2535629926819,2535630001949,55651,2535629926820,2535630001949,55651,54315,54507,54457,54571,,557,558
49155,0,25,3,blackhole,,64,110,,,1201,56198,2535630340134,2535630416001,55543,2535630340859,2535630415842,55543,2535630340859,2535630415842,55542,54261,54444,54391,54504,,522,522
49155,0,26,3,blackhole,,64,110,,,1122,56049,2535630755198,2535630830864,55396,2535630755920,2535630830705,55395,2535630755922,2535630830705,55384,54096,54299,54233,54346,,589,590
49155,0,27,3,blackhole,,64,110,,,1151,56346,2535631169143,2535631245210,55436,2535631170205,2535631245044,55434,2535631170208,2535631245044,55433,54157,54366,54297,54405,,564,566
49155,0,28,3,blackhole,,64,110,,,1138,56154,2535631583606,2535631659414,55359,2535631584518,2535631659253,55359,2535631584518,2535631659253,55359,54068,54279,54216,54324,,582,582
49155,0,29,3,blackhole,,64,110,,,1161,56205,2535631998866,2535632074743,55607,2535631999522,2535632074592,55607,2535631999522,2535632074592,55593,54320,54522,54458,54568,,541,541
49155,0,30,3,blackhole,,64,110,,,1192,56134,2535632415082,2535632490863,55382,2535632415937,2535632490703,55381,2535632415939,2535632490703,55373,54091,54297,54227,54344,,507,508
49155,0,31,3,blackhole,,64,110,,,1144,56269,2535632833731,2535632909694,55480,2535632834635,2535632909533,55479,2535632834636,2535632909533,55479,54200,54407,54341,54456,,582,583
49155,0,32,3,blackhole,,64,110,,,1210,56287,2535633247973,2535633323961,55476,2535633248907,2535633323800,55476,2535633248907,2535633323800,55474,54191,54384,54332,54441,,505,505
49155,0,33,3,blackhole,,64,110,,,1222,56373,2535633663215,2535633739318,55559,2535633664163,2535633739168,55559,2535633664163,2535633739168,55559,54259,54476,54411,54523,,493,493
49155,0,34,3,blackhole,,64,110,,,1139,56384,2535634078175,2535634154294,55633,2535634079024,2535634154128,55631,2535634079026,2535634154128,55631,54346,54555,54490,54596,,572,573
49155,0,35,3,blackhole,,64,110,,,1117,56205,2535634493272,2535634569149,55402,2535634494206,2535634568999,55402,2535634494206,2535634568999,55393,54125,54321,54256,54370,,593,593
49155,0,36,3,blackhole,,64,110,,,1163,56164,2535634907540,2535634983361,55447,2535634908348,2535634983202,55447,2535634908349,2535634983202,55445,54173,54367,54307,54420,,544,545
49155,0,37,3,blackhole,,64,110,,,1209,56309,2535635320990,2535635397007,55598,2535635321791,2535635396848,55595,2535635321795,2535635396848,55595,54304,54516,54454,54566,,492,495
49155,0,38,3,blackhole,,64,110,,,1203,56348,2535635735153,2535635811223,55519,2535635736113,2535635811064,55519,2535635736113,2535635811064,55519,54223,54445,54378,54484,,504,504
49155,0,39,3,blackhole,,64,110,,,1178,56379,2535636148694,2535636224805,55621,2535636149557,2535636224646,55620,2535636149559,2535636224646,55620,54337,54537,54467,54584,,533,535
49155,0,40,3,blackhole,,64,110,,,1199,56135,2535636562069,2535636637851,55459,2535636562830,2535636637700,55459,2535636562831,2535636637700,55459,54178,54379,54320,54433,,521,522
49155,0,41,3,blackhole,,64,110,,,1157,56299,2535636974901,2535637050905,55541,2535636975765,2535637050745,55541,2535636975765,2535637050745,55541,54250,54444,54391,54500,,549,549
49155,0,42,3,blackhole,,64,110,,,1129,56376,2535637390317,2535637466424,55605,2535637391192,2535637466259,55604,2535637391194,2535637466259,55590,54317,54516,54451,54559,,573,575
49155,0,43,3,blackhole,,63,110,,,1124,56173,2535637803207,2535637879041,55350,2535637804157,2535637878880,55350,2535637804157,2535637878880,55350,54027,54277,54213,54325,,583,583
49155,0,44,3,blackhole,,63,110,,,1165,56234,2535638216020,2535638291936,55498,2535638216848,2535638291770,55498,2535638216848,2535638291770,55498,54110,54337,54289,54399,,544,544
49155,0,45,3,blackhole,,63,110,,,1181,56274,2535638624779,2535638700749,55546,2535638625597,2535638700584,55546,2535638625597,2535638700584,55545,54216,54447,54391,54497,,499,499
49155,0,46,3,blackhole,,63,110,,,1152,56229,2535639033384,2535639109293,55451,2535639034276,2535639109135,55450,2535639034277,2535639109135,55450,54122,54365,54298,54410,,573,573
49155,0,47,3,blackhole,,63,110,,,1130,56629,2535639441467,2535639517916,55856,2535639442353,2535639517758,55854,2535639442355,2535639517758,55854,54466,54717,54653,54759,,573,574
49155,0,48,3,blackhole,,63,110,,,1138,56081,2535639849825,2535639925535,55383,2535639850609,2535639925376,55382,2535639850610,2535639925376,55382,54050,54296,54226,54346,,565,566
49155,0,49,3,blackhole,,63,110,,,1164,56295,2535640258723,2535640334721,55620,2535640259474,2535640334561,55620,2535640259474,2535640334561,55620,54289,54526,54468,54580,,549,549
49155,0,50,3,blackhole,,63,110,,,1210,56136,2535640667842,2535640743626,55544,2535640668483,2535640743467,55542,2535640668485,2535640743467,55521,54216,54453,54396,54504,,505,507
49155,0,51,3,blackhole,,63,110,,,1150,56328,2535641076631,2535641152674,55503,2535641077596,2535641152525,55503,2535641077596,2535641152525,55501,54181,54416,54352,54469,,556,556
49155,0,52,3,blackhole,,63,110,,,1160,56313,2535641486171,2535641562193,55376,2535641487276,2535641562033,55374,2535641487278,2535641562033,55374,54038,54290,54222,54337,,547,549
49155,0,53,3,blackhole,,63,110,,,1140,56258,2535641895929,2535641971877,55490,2535641896815,2535641971727,55490,2535641896816,2535641971727,55488,54164,54390,54336,54451,,574,575
49155,0,54,3,blackhole,,63,110,,,1121,56264,2535642305060,2535642381017,55507,2535642305923,2535642380857,55505,2535642305925,2535642380857,55505,54182,54427,54362,54470,,574,576
49155,0,55,3,blackhole,,63,110,,,1147,56250,2535642713418,2535642789355,55451,2535642714346,2535642789205,55451,2535642714346,2535642789205,55451,54117,54349,54292,54406,,566,566
49155,0,56,3,blackhole,,63,110,,,1180,56221,2535643121285,2535643197184,55511,2535643122079,2535643197019,55511,2535643122079,2535643197019,55501,54191,54431,54368,54476,,540,540
49155,0,57,3,blackhole,,63,110,,,1144,56215,2535643529868,2535643605758,55428,2535643530771,2535643605599,55428,2535643530771,2535643605599,55428,54106,54359,54291,54404,,564,564
49155,0,58,3,blackhole,,63,110,,,1126,56311,2535643938581,2535644014601,55362,2535643939702,2535644014441,55362,2535643939702,2535644014441,55361,54033,54276,54207,54319,,576,576
49155,0,59,3,blackhole,,63,110,,,1169,56188,2535644347248,2535644423102,55495,2535644348024,2535644422942,55493,2535644348026,2535644422942,55479,54176,54416,54348,54460,,552,553
49155,0,60,3,blackhole,,63,110,,,1181,56283,2535644756506,2535644832488,55558,2535644757334,2535644832337,55558,2535644757334,2535644832337,55558,54171,54413,54352,54464,,530,530
49155,0,61,3,blackhole,,63,110,,,1210,56481,2535645197425,2535645273674,55661,2535645198372,2535645273515,55661,2535645198372,2535645273515,55661,54337,54579,54523,54626,,493,493
49155,0,62,3,blackhole,,63,110,,,1199,56116,2535645607110,2535645682866,55332,2535645608016,2535645682714,55332,2535645608016,2535645682714,55332,53993,54250,54184,54297,,484,484
49155,0,63,3,blackhole,,63,110,,,1140,56325,2535646015937,2535646091976,55650,2535646016691,2535646091818,55648,2535646016693,2535646091818,55648,54257,54499,54434,54543,,567,568
49155,0,64,3,blackhole,,63,110,,,1130,56009,2535646425369,2535646500981,55277,2535646426198,2535646500822,55277,2535646426198,2535646500822,55276,53951,54191,54125,54237,,573,573
49155,0,65,3,blackhole,,63,110,,,1186,56301,2535646836538,2535646912545,55654,2535646837260,2535646912393,55653,2535646837261,2535646912393,55653,54341,54570,54521,54630,,525,526
49155,0,66,3,blackhole,,63,110,,,1176,56064,2535647248448,2535647324134,55357,2535647249241,2535647323973,55357,2535647249241,2535647323973,55355,54033,54266,54214,54320,,535,535
49155,0,67,3,blackhole,,63,110,,,1160,56185,2535647658286,2535647734136,55503,2535647659047,2535647733976,55502,2535647659048,2535647733976,55501,54185,54418,54361,54480,,543,544
49155,0,68,3,blackhole,,63,110,,,1146,56249,2535648067890,2535648143826,55490,2535648068753,2535648143665,55490,2535648068753,2535648143665,55490,54176,54403,54349,54461,,550,550
49155,0,69,3,blackhole,,63,110,,,1179,56175,2535648476318,2535648552154,55504,2535648477066,2535648551996,55504,2535648477066,2535648551996,55490,54182,54420,54352,54468,,530,530
49155,0,70,3,blackhole,,63,110,,,1141,56165,2535648885055,2535648960878,55400,2535648885928,2535648960718,55400,2535648885928,2535648960718,55400,54054,54307,54239,54356,,581,581
49155,0,71,3,blackhole,,43,110,,,1102,55854,2535649294589,2535649369992,55328,2535649295140,2535649369833,55324,2535649295145,2535649369833,55239,54149,54364,54331,54417,,564,567
49155,0,72,3,blackhole,,43,110,,,1146,56082,2535649701855,2535649777566,55307,2535649702740,2535649777405,55306,2535649702742,2535649777405,55304,54147,54375,54327,54438,,560,561
49155,0,73,3,blackhole,,43,110,,,1122,55914,2535650108984,2535650184468,55251,2535650109720,2535650184309,55250,2535650109721,2535650184309,55250,54071,54309,54251,54359,,588,589
49155,0,74,3,blackhole,,43,110,,,1151,56199,2535650517181,2535650593050,55367,2535650518145,2535650592891,55367,2535650518145,2535650592891,55366,54189,54410,54367,54476,,548,548
49155,0,75,3,blackhole,,43,110,,,1124,56033,2535650926078,2535651001723,55396,2535650926778,2535651001563,55395,2535650926780,2535651001563,55395,54214,54470,54405,54511,,579,580
49155,0,76,3,blackhole,,43,110,,,1171,56075,2535651334120,2535651409821,55358,2535651334938,2535651409671,55356,2535651334941,2535651409671,55356,54173,54417,54353,54465,,540,542
49155,0,77,3,blackhole,,40,110,,,1174,55959,2535651742417,2535651817961,55323,2535651743116,2535651817802,55323,2535651743116,2535651817802,55323,54133,54387,54323,54436,,520,520
49155,0,78,3,blackhole,,40,110,,,1181,55972,2535652149327,2535652224889,55277,2535652150104,2535652224728,55276,2535652150106,2535652224728,55276,54097,54338,54270,54379,,534,536
49155,0,79,3,blackhole,,40,110,,,1079,55833,2535652557261,2535652632636,55244,2535652557897,2535652632477,55243,2535652557899,2535652632477,55218,54064,54308,54244,54350,,561,562
49155,0,80,3,blackhole,,40,110,,,1095,55927,2535652964267,2535653039768,55250,2535652965030,2535653039618,55249,2535652965032,2535653039618,55249,54068,54313,54246,54359,,578,579
49155,0,81,3,blackhole,,40,110,,,1196,56015,2535653373238,2535653448858,55379,2535653373948,2535653448709,55376,2535653373951,2535653448709,55376,54192,54436,54367,54483,,531,533
49155,0,82,3,blackhole,,40,110,,,1052,55901,2535653781418,2535653856885,55235,2535653782159,2535653856726,55221,2535653782178,2535653856726,55190,54041,54297,54220,54337,,541,556
49155,0,83,3,blackhole,,15,110,,,1178,55604,2535654189402,2535654264467,55144,2535654189862,2535654264307,55095,2535654189929,2535654264307,54993,54121,54301,54349,54379,,544,594
49155,0,84,3,blackhole,,15,110,,,1159,55667,2535654596794,2535654671945,55206,2535654597259,2535654671787,55167,2535654597312,2535654671787,55057,54009,54224,54227,54263,,498,537
49155,0,85,3,blackhole,,15,110,,,1175,55898,2535655003684,2535655079146,55255,2535655004401,2535655078995,55252,2535655004405,2535655078995,55233,54273,54518,54453,54564,,543,546
49155,0,86,3,blackhole,,15,110,,,1045,55487,2535655411477,2535655486385,55006,2535655411976,2535655486234,54982,2535655412008,2535655486234,54888,53921,54125,54119,54178,,564,588
49155,0,87,3,blackhole,,15,110,,,1007,55568,2535655818073,2535655893090,55059,2535655818598,2535655892928,55050,2535655818610,2535655892928,54949,54064,54250,54252,54319,,556,565
49155,0,88,3,blackhole,,15,110,,,1133,55467,2535656224636,2535656299517,54905,2535656225232,2535656299354,54904,2535656225234,2535656299354,54846,53925,54173,54105,54221,,540,541
49155,0,89,3,blackhole,,15,110,,,1099,55481,2535656631720,2535656706619,54958,2535656632267,2535656706460,54958,2535656632267,2535656706460,54873,53984,54196,54154,54251,,567,567
49155,0,90,3,blackhole,,15,110,,,1049,55481,2535657038735,2535657113635,55069,2535657039143,2535657113486,54979,2535657039265,2535657113486,54881,54000,54200,54269,54261,,574,664
49155,0,91,3,blackhole,,10,110,,,984,55631,2535657445361,2535657520463,55051,2535657445995,2535657520314,55044,2535657446005,2535657520314,55010,54055,54305,54233,54352,,651,659
49155,0,92,3,blackhole,,10,110,,,1154,55486,2535657853647,2535657928553,55063,2535657854062,2535657928397,54979,2535657854175,2535657928397,54878,53988,54184,54255,54244,,550,633
49155,0,93,3,blackhole,,10,110,,,936,55424,2535658260312,2535658335135,54941,2535658260804,2535658334974,54910,2535658260845,2535658334974,54823,53919,54123,54127,54173,,578,608
49155,0,94,3,blackhole,,10,110,,,1104,55440,2535658666680,2535658741524,55026,2535658667088,2535658741373,54937,2535658667208,2535658741373,54839,53939,54147,54200,54194,,562,651
49155,0,95,3,blackhole,,10,110,,,1147,55658,2535659072195,2535659147333,55149,2535659072731,2535659147182,55144,2535659072738,2535659147182,55041,54153,54376,54341,54407,,565,570
49155,0,96,3,blackhole,,10,110,,,1049,55536,2535659477823,2535659552796,55051,2535659478319,2535659552638,55041,2535659478333,2535659552638,54924,54048,54236,54237,54287,,561,572
49155,0,97,3,blackhole,,10,110,,,1068,55550,2535659884454,2535659959446,55067,2535659884950,2535659959290,55047,2535659884977,2535659959290,54948,54061,54264,54259,54316,,567,587
49155,0,98,3,blackhole,,10,110,,,981,55367,2535660291216,2535660365962,54920,2535660291664,2535660365806,54861,2535660291743,2535660365806,54764,53876,54072,54113,54134,,595,653
49155,0,99,3,blackhole,,10,110,,,1153,55479,2535660697665,2535660772562,55012,2535660698137,2535660772403,54978,2535660698183,2535660772403,54870,53989,54188,54201,54241,,554,588
49155,0,100,3,blackhole,,3,110,,,427,54472,2535661105409,2535661178946,54060,2535661105816,2535661178797,53990,2535661105911,2535661178797,53872,53184,53380,53433,53419,,1147,1218
49155,0,101,3,blackhole,,3,110,,,969,55207,2535661513961,2535661588490,54747,2535661514431,2535661588340,54705,2535661514488,2535661588340,54603,53890,54104,54104,54144,,643,685
49155,0,102,3,blackhole,,3,110,,,929,55175,2535661923095,2535661997581,54656,2535661923646,2535661997432,54656,2535661923646,2535661997432,54571,53846,54087,54024,54121,,647,647
49155,0,103,3,blackhole,,3,110,,,671,55236,2535662330011,2535662404580,54739,2535662330533,2535662404431,54739,2535662330534,2535662404431,54634,53928,54140,54107,54175,,638,639
49155,0,104,3,blackhole,,3,110,,,893,55121,2535662735804,2535662810218,54707,2535662736213,2535662810068,54624,2535662736326,2535662810068,54519,53808,54016,54071,54063,,681,764
49155,0,105,3,blackhole,,3,110,,,999,55110,2535663140599,2535663214997,54696,2535663141007,2535663214846,54611,2535663141121,2535663214846,54507,53808,54008,54071,54061,,639,723
49155,0,106,3,blackhole,,3,110,,,958,55106,2535663545837,2535663620230,54695,2535663546241,2535663620079,54610,2535663546356,2535663620079,54503,53799,53997,54062,54050,,650,735
49155,0,107,3,blackhole,,3,110,,,903,55238,2535663951575,2535664026146,54742,2535663952093,2535664025995,54742,2535663952093,2535664025995,54638,53937,54136,54108,54183,,620,620
49155,0,108,3,blackhole,,3,110,,,869,55081,2535664357726,2535664432085,54673,2535664358126,2535664431935,54576,2535664358258,2535664431935,54469,53760,53952,54036,54008,,686,784
49155,0,109,3,blackhole,,3,110,,,476,54790,2535664764136,2535664838103,54373,2535664764549,2535664837953,54286,2535664764667,2535664837953,54175,53471,53691,53741,53726,,1104,1191
49155,0,110,3,blackhole,,3,110,,,424,54499,2535665171479,2535665245053,54083,2535665171892,2535665244904,53996,2535665172009,2535665244904,53893,53185,53388,53444,53431,,1116,1203
49155,0,111,3,blackhole,,3,110,,,1101,55484,2535665606419,2535665681322,55011,2535665606908,2535665681173,55007,2535665606913,2535665681173,54883,54199,54391,54374,54421,,624,627
49155,0,112,3,blackhole,,3,110,,,1025,55026,2535666012382,2535666086667,54611,2535666012793,2535666086518,54530,2535666012902,2535666086518,54426,53721,53908,53980,53973,,684,764
49155,0,113,3,blackhole,,3,110,,,421,54719,2535666418246,2535666492116,54301,2535666418660,2535666491967,54215,2535666418777,2535666491967,54111,53410,53617,53676,53660,,1262,1349
49155,0,114,3,blackhole,,3,110,,,905,55041,2535666824639,2535666898944,54631,2535666825042,2535666898794,54539,2535666825167,2535666898794,54439,53720,53948,53991,53977,,735,827
49155,0,115,3,blackhole,,3,110,,,688,55036,2535667230119,2535667304418,54569,2535667230599,2535667304267,54554,2535667230619,2535667304267,54427,53745,53924,53939,53976,,639,654
49155,0,116,3,blackhole,,3,110,,,1090,55224,2535667636864,2535667711416,54736,2535667637374,2535667711267,54736,2535667637374,2535667711267,54620,53927,54124,54104,54164,,632,632
49155,0,117,3,blackhole,,3,110,,,1041,55394,2535668042736,2535668117518,54918,2535668043229,2535668117368,54888,2535668043269,2535668117368,54795,54019,54227,54227,54287,,647,677
49155,0,118,3,blackhole,,3,110,,,874,54944,2535668447800,2535668521974,54525,2535668448216,2535668521825,54445,2535668448324,2535668521825,54346,53636,53824,53894,53893,,670,750
49155,0,119,3,blackhole,,3,110,,,558,54858,2535668852509,2535668926567,54436,2535668852929,2535668926418,54368,2535668853021,2535668926418,54251,53559,53750,53806,53799,,1137,1205
49155,0,120,3,blackhole,,3,110,,,1009,55187,2535669257841,2535669332344,54775,2535669258249,2535669332195,54690,2535669258363,2535669332195,54590,53884,54085,54147,54132,,661,745
49155,0,121,3,blackhole,,3,110,,,506,54672,2535669665025,2535669738832,54262,2535669665428,2535669738682,54178,2535669665542,2535669738682,54071,53367,53564,53630,53619,,1140,1224
