ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
4996,0.1568046198826588,,BinaryNgDeviceOperation,2,1.821,32.735,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2152450.0,,BinaryNgDeviceOperation
4999,0.165689428475385,,BinaryNgDeviceOperation,3,2.665,33.849,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2153475.0,,BinaryNgDeviceOperation
5005,0.17437911614396043,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.256,11.173,4.0,14.426768417963016,2.8177282066334017,0.307771059583211,2.782941438650273,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2154496.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5008,0.04333953364102542,,BinaryNgDeviceOperation,2,1.813,7.738,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2155522.0,,BinaryNgDeviceOperation
5012,0.18004669833615397,,BinaryNgDeviceOperation,2,2.599,37.079,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2156546.0,,BinaryNgDeviceOperation
5016,0.15572464825596383,,BinaryNgDeviceOperation,2,1.853,32.465,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2157570.0,,BinaryNgDeviceOperation
5021,0.16493163325833432,,BinaryNgDeviceOperation,0,2.627,33.72,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2158592.0,,BinaryNgDeviceOperation
5025,0.17624410916316904,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.447,11.393,4.0,14.326374467154878,2.798120013116187,0.30562932196597076,2.7635753215962344,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2159616.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5029,0.04622550824009277,,BinaryNgDeviceOperation,0,1.864,8.323,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2160640.0,,BinaryNgDeviceOperation
5031,0.1671868681258445,,BinaryNgDeviceOperation,3,2.679,34.165,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2161667.0,,BinaryNgDeviceOperation
5036,0.15500769230210745,,BinaryNgDeviceOperation,2,1.87,32.29,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2162690.0,,BinaryNgDeviceOperation
5040,0.16387435011119172,,BinaryNgDeviceOperation,2,2.841,33.273,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2163714.0,,BinaryNgDeviceOperation
5044,0.1746831417699628,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.26,11.236,4.0,14.424651504035216,2.817314746881878,0.30772589875275125,2.782533083340126,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2164738.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5048,0.05074959106284455,,BinaryNgDeviceOperation,2,1.803,9.381,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2165762.0,,BinaryNgDeviceOperation
5053,0.17380282876332903,,BinaryNgDeviceOperation,0,2.942,35.36,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2166784.0,,BinaryNgDeviceOperation
5058,0.16085224463480988,,BinaryNgDeviceOperation,1,1.759,33.689,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2167809.0,,BinaryNgDeviceOperation
5062,0.16558052377353338,,BinaryNgDeviceOperation,1,2.736,33.754,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2168833.0,,BinaryNgDeviceOperation
5064,0.18111305687511753,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.325,12.588,4.0,14.390338517840805,2.8106129917657823,0.3069938883806038,2.7759140659415134,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2169858.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5068,0.042295863581614274,,BinaryNgDeviceOperation,2,1.803,7.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2170882.0,,BinaryNgDeviceOperation
5073,0.16522658349251573,,BinaryNgDeviceOperation,0,2.657,33.755,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2171904.0,,BinaryNgDeviceOperation
5078,0.15368268509624639,,BinaryNgDeviceOperation,1,1.796,32.072,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2172929.0,,BinaryNgDeviceOperation
5080,0.17284537492621707,,BinaryNgDeviceOperation,2,2.699,35.392,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2173954.0,,BinaryNgDeviceOperation
5085,0.17854472098978402,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.324,12.023,4.0,14.39086517347387,2.810715854194115,0.3070051237007759,2.7760156584633235,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2174976.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5088,0.04414270581718095,,BinaryNgDeviceOperation,2,1.848,7.88,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2176002.0,,BinaryNgDeviceOperation
5092,0.1694012637301603,,BinaryNgDeviceOperation,2,2.545,34.787,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2177026.0,,BinaryNgDeviceOperation
5096,0.17349426544141616,,BinaryNgDeviceOperation,2,1.815,36.419,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2178050.0,,BinaryNgDeviceOperation
5099,0.1681261711793145,,BinaryNgDeviceOperation,3,2.876,34.175,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2179075.0,,BinaryNgDeviceOperation
5106,0.17472398103315712,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.339,11.166,4.0,14.382969384395919,2.809173707889828,0.30683668020044624,2.774492551002299,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2180097.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5108,0.05287777044486119,,BinaryNgDeviceOperation,2,1.807,9.846,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2181122.0,,BinaryNgDeviceOperation
5112,0.17485557421456113,,BinaryNgDeviceOperation,2,2.668,35.866,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2182146.0,,BinaryNgDeviceOperation
5116,0.1631664695491563,,BinaryNgDeviceOperation,2,1.821,34.137,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2183170.0,,BinaryNgDeviceOperation
5121,0.1676950900678186,,BinaryNgDeviceOperation,0,2.627,34.329,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2184192.0,,BinaryNgDeviceOperation
5126,0.1764120039118569,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.239,11.638,4.0,14.43577223833474,2.819486765299754,0.3079631410844744,2.784678286715806,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2185217.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5129,0.046565835433379006,,BinaryNgDeviceOperation,0,1.822,8.44,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2186240.0,,BinaryNgDeviceOperation
5131,0.16771777854737102,,BinaryNgDeviceOperation,3,2.489,34.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2187267.0,,BinaryNgDeviceOperation
5136,0.15308824693197307,,BinaryNgDeviceOperation,2,1.877,31.86,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2188290.0,,BinaryNgDeviceOperation
5140,0.17148406615307213,,BinaryNgDeviceOperation,2,2.847,34.944,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2189314.0,,BinaryNgDeviceOperation
5145,0.1744108800153338,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.283,11.153,4.0,14.412491294945568,2.814939706044056,0.30746648095883883,2.7801873639941297,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2190336.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5148,0.043920358717567276,,BinaryNgDeviceOperation,2,1.866,7.813,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2191362.0,,BinaryNgDeviceOperation
5154,0.17441541771124427,,BinaryNgDeviceOperation,1,2.875,35.562,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2192385.0,,BinaryNgDeviceOperation
5156,0.15397763533042777,,BinaryNgDeviceOperation,2,1.771,32.162,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2193410.0,,BinaryNgDeviceOperation
5160,0.16651982682700345,,BinaryNgDeviceOperation,2,2.67,34.027,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2194434.0,,BinaryNgDeviceOperation
5164,0.17863547490799367,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.293,12.074,4.0,14.407210640090867,2.8139083281427473,0.3073538269886051,2.77916871915333,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2195458.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5168,0.040802961627065294,,BinaryNgDeviceOperation,2,1.802,7.19,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2196482.0,,BinaryNgDeviceOperation
5173,0.1668646917162002,,BinaryNgDeviceOperation,0,2.624,34.149,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2197504.0,,BinaryNgDeviceOperation
5176,0.15027033777156296,,BinaryNgDeviceOperation,2,1.806,31.31,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2198530.0,,BinaryNgDeviceOperation
5182,0.1661885750255382,,BinaryNgDeviceOperation,1,2.713,33.911,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2199553.0,,BinaryNgDeviceOperation
5184,0.17837682624109616,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.297,12.013,4.0,14.405099461479283,2.8134959885701725,0.30730878851155796,2.7787614701927628,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2200578.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5190,0.06452149815116119,,BinaryNgDeviceOperation,1,1.779,12.44,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2201601.0,,BinaryNgDeviceOperation
5191,0.171248105965727,,BinaryNgDeviceOperation,3,2.499,35.24,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2202627.0,,BinaryNgDeviceOperation
5196,0.1522669239721756,,BinaryNgDeviceOperation,2,1.839,31.717,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2203650.0,,BinaryNgDeviceOperation
5200,0.1629078208822588,,BinaryNgDeviceOperation,2,2.643,33.258,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2204674.0,,BinaryNgDeviceOperation
5203,0.17958839104919516,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.433,12.144,4.0,14.333685706995224,2.799547989647505,0.30578529508256475,2.7649856687876584,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2205699.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5208,0.05265088564933702,,BinaryNgDeviceOperation,2,1.821,9.782,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2206722.0,,BinaryNgDeviceOperation
5213,0.165426242112577,,BinaryNgDeviceOperation,0,2.655,33.801,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2207744.0,,BinaryNgDeviceOperation
5216,0.15600598540241378,,BinaryNgDeviceOperation,2,1.893,32.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2208770.0,,BinaryNgDeviceOperation
5221,0.1681624727465984,,BinaryNgDeviceOperation,0,2.679,34.38,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2209792.0,,BinaryNgDeviceOperation
5224,0.17891681205444368,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.407,12.022,4.0,14.34728354070128,2.802203816543219,0.30607538220162733,2.7676087076970064,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2210818.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5228,0.053299776164536135,,BinaryNgDeviceOperation,2,1.811,9.935,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2211842.0,,BinaryNgDeviceOperation
5233,0.16786752251241696,,BinaryNgDeviceOperation,0,2.613,34.381,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2212864.0,,BinaryNgDeviceOperation
5238,0.16903371036141118,,BinaryNgDeviceOperation,1,1.779,35.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2213889.0,,BinaryNgDeviceOperation
5240,0.17118911591889072,,BinaryNgDeviceOperation,2,2.773,34.953,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2214914.0,,BinaryNgDeviceOperation
5246,0.17702459285977215,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.241,11.771,4.0,14.434712382071142,2.81927976212327,0.3079405308175177,2.7844738391340935,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2215937.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5248,0.04499579264835181,,BinaryNgDeviceOperation,2,1.806,8.11,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2216962.0,,BinaryNgDeviceOperation
5254,0.16496339712970767,,BinaryNgDeviceOperation,1,2.87,33.484,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2217985.0,,BinaryNgDeviceOperation
5257,0.15102813298861367,,BinaryNgDeviceOperation,0,1.783,31.5,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2219008.0,,BinaryNgDeviceOperation
5262,0.1642282903922094,,BinaryNgDeviceOperation,1,2.713,33.479,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2220033.0,,BinaryNgDeviceOperation
5266,0.18858664203968345,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.324,14.236,4.0,14.39086517347387,2.810715854194115,0.3070051237007759,2.7760156584633235,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2221057.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5268,0.04681540870845559,,BinaryNgDeviceOperation,2,1.821,8.496,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2222082.0,,BinaryNgDeviceOperation
5272,0.1658028708731471,,BinaryNgDeviceOperation,2,2.589,33.95,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2223106.0,,BinaryNgDeviceOperation
5276,0.15038378016932502,,BinaryNgDeviceOperation,2,1.81,31.331,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2224130.0,,BinaryNgDeviceOperation
5281,0.16364746531566757,,BinaryNgDeviceOperation,0,2.68,33.384,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2225152.0,,BinaryNgDeviceOperation
5286,0.17682493423971088,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.301,11.667,4.0,14.402988901505438,2.8130837698252806,0.307263763232116,2.7783543405681788,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2226177.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5288,0.04457378692867686,,BinaryNgDeviceOperation,2,1.844,7.979,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2227202.0,,BinaryNgDeviceOperation
5294,0.16554422220624954,,BinaryNgDeviceOperation,1,2.596,33.886,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2228225.0,,BinaryNgDeviceOperation
5296,0.15309278462788353,,BinaryNgDeviceOperation,2,1.796,31.942,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2229250.0,,BinaryNgDeviceOperation
5301,0.17128440753301086,,BinaryNgDeviceOperation,0,2.713,35.034,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2230272.0,,BinaryNgDeviceOperation
5304,0.18235638555458994,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.356,12.831,4.0,14.374031291124433,2.807427986547741,0.30664600087732125,2.7727683817755464,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2231298.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5308,0.04329415668192059,,BinaryNgDeviceOperation,2,1.869,7.672,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2232322.0,,BinaryNgDeviceOperation
5314,0.16766332619644522,,BinaryNgDeviceOperation,1,2.552,34.397,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2233345.0,,BinaryNgDeviceOperation
5316,0.15263901503683525,,BinaryNgDeviceOperation,2,1.846,31.792,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2234370.0,,BinaryNgDeviceOperation
5321,0.17301326967490496,,BinaryNgDeviceOperation,0,2.604,35.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2235392.0,,BinaryNgDeviceOperation
5325,0.1884096718991746,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.382,14.139,4.0,14.36038273318238,2.8047622525746836,0.3063548316412241,2.770135558098453,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2236416.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
