GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
308224,,,0,blackhole,,1,110,,,349,4845,425829309561,425829316102,4306,425829310139,425829315952,4088,425829310433,425829315952,3974,1006,3959,4111,3785,,10440,10657
309248,,,0,blackhole,,1,110,,,6,1372,425829330335,425829332187,836,425829330915,425829332043,836,425829330915,425829332043,830,503,,,,,11090,11090
310272,,,0,blackhole,,1,110,,,242,3716,425829353594,425829358610,3176,425829354174,425829358462,3056,425829354337,425829358462,2948,1519,2328,2300,2443,,16392,16516
311296,,,0,blackhole,,1,110,,,222,3676,425829366584,425829371547,3136,425829367171,425829371404,3028,425829367316,425829371404,2930,1504,2332,2255,2422,,6452,6558
312320,,,0,blackhole,,1,110,,,1,993,425829382033,425829383374,485,425829382571,425829383226,485,425829382571,425829383226,485,38,,,,,8269,8269
313344,,,0,blackhole,,110,110,,,664,16876,425829661956,425829684739,16221,425829662690,425829684589,15975,425829663023,425829684589,15839,9522,11104,11387,11313,,207004,207259
314368,,,0,blackhole,,1,110,,,66,1066,425829686191,425829687630,580,425829686671,425829687454,580,425829686671,425829687454,514,573,,,,,1542,1542
315392,,,0,blackhole,,16,110,,,226,1536,425829702842,425829704916,841,425829703637,425829704772,841,425829703637,425829704772,832,658,,,,,11991,11991
316416,,,0,blackhole,,64,110,,,149,2778,425829753574,425829757324,1790,425829754766,425829757183,1790,425829754766,425829757183,1787,1328,,,,,37025,37025
317440,,,0,blackhole,,32,110,,,108,1798,425829786684,425829789111,1201,425829787339,425829788961,1201,425829787339,425829788961,143,1201,,,,,22329,22329
318464,,,0,blackhole,,80,110,,,239,40727,425829831281,425829886262,40147,425829831921,425829886120,40144,425829831926,425829886120,40078,36670,38403,38418,38699,,31822,31826
319488,,,0,blackhole,,32,110,,,830,27643,425829853584,425829890902,2812,425829886949,425829890745,2812,425829886949,425829890745,873,2807,,,,,614,614
320512,,,0,blackhole,,32,110,,,110,2501,425829892218,425829895595,1887,425829892896,425829895443,1887,425829892896,425829895443,1880,147,,,,,1594,1594
321536,,,0,blackhole,,12,110,,,323,32907,425830085067,425830129492,29002,425830090198,425830129351,29002,425830090198,425830129351,29002,19821,20381,20210,20466,,144262,144262
322560,,,0,blackhole,,12,110,,,180,21379,425830161406,425830190268,17307,425830166760,425830190125,17307,425830166760,425830190125,17307,15558,,,,,27710,27710
323584,,,0,blackhole,,32,110,,,109,11381,425830178123,425830193488,1863,425830190828,425830193343,1863,425830190828,425830193343,1862,1856,,,,,521,521
324608,,,0,blackhole,,110,110,,,186,1307,425830275738,425830277502,696,425830276370,425830277310,696,425830276370,425830277310,145,269,557,310,674,,61475,61475
325632,,,0,blackhole,,32,110,,,313,8569,425830379814,425830391382,7273,425830381386,425830391205,7237,425830381435,425830391205,5976,3987,7239,6912,7164,,77090,77129
326656,,,0,blackhole,,80,110,,,239,213885,425830429075,425830717820,213316,425830429701,425830717677,213314,425830429703,425830717677,213233,203950,210504,210503,210796,,28516,28517
327680,,,0,blackhole,,32,110,,,174,204650,425830444673,425830720951,1719,425830718479,425830720800,1719,425830718479,425830720800,1719,211,,,,,594,594
328704,,,0,blackhole,,110,110,,,1091,3676,425830719646,425830724608,2177,425830721521,425830724460,2177,425830721521,425830724460,2177,1907,,,,,534,534
329728,,,0,blackhole,,110,110,,,1098,3233,425830723962,425830728327,2273,425830725110,425830728179,2273,425830725110,425830728179,2273,1988,,,,,481,481
330752,,,0,blackhole,,32,110,,,1095,2409,425830728017,425830731269,1651,425830728890,425830731119,1651,425830728890,425830731119,1625,1637,,,,,527,527
331776,,,0,blackhole,,32,110,,,763,1921,425830731773,425830734367,1453,425830732259,425830734220,1453,425830732259,425830734220,1407,1445,,,,,845,845
332800,,,0,blackhole,,110,110,,,1121,14746,425830732892,425830752799,13070,425830734974,425830752618,13070,425830734974,425830752618,1129,1132,12541,13069,12325,,559,559
333824,,,0,blackhole,,80,110,,,1153,119932,425830736893,425830898801,107576,425830753430,425830898657,107576,425830753430,425830898657,107576,100400,106070,106113,106416,,601,601
334848,,,0,blackhole,,32,110,,,1009,107446,425830758675,425830903727,2976,425830899547,425830903565,2976,425830899547,425830903565,1055,2970,,,,,659,659
335872,,,0,blackhole,,32,110,,,1050,3879,425830901697,425830906933,1844,425830904297,425830906786,1844,425830904297,425830906786,1836,1009,,,,,542,542
336896,,,0,blackhole,,12,110,,,359,32617,425830927794,425830971827,28718,425830932918,425830971687,28718,425830932918,425830971687,28718,19089,19643,19488,19741,,19357,19357
337920,,,0,blackhole,,12,110,,,139,21276,425831001241,425831029964,17214,425831006587,425831029826,17214,425831006587,425831029826,17214,16152,,,,,25852,25852
338944,,,0,blackhole,,32,110,,,1030,11846,425831017285,425831033277,1845,425831030638,425831033129,1845,425831030638,425831033129,1844,1831,,,,,601,601
339968,,,0,blackhole,,110,110,,,207,1318,425831116072,425831117851,705,425831116703,425831117655,699,425831116711,425831117655,180,273,592,316,684,,61890,61890
1027,,,3,blackhole,,4,110,,,257,2603,417266645964,417266649478,2116,417266646470,417266649326,2025,417266646592,417266649326,1939,1164,1204,182,1236,,0,0
2051,,,3,blackhole,,4,110,,,93,2621,417267260967,417267264505,2027,417267261621,417267264358,2025,417267261624,417267264358,1979,1170,1244,181,1296,,453461,453513
3075,,,3,blackhole,,1,110,,,87,2421,417273606228,417273609496,1893,417273606793,417273609349,1893,417273606794,417273609349,1806,1490,1467,99,1514,,4697273,4699112
4099,,,3,blackhole,,1,110,,,99,2414,417274141070,417274144329,1889,417274141632,417274144182,1886,417274141636,417274144182,1790,1493,1469,101,1504,,394307,394302
5123,,,3,blackhole,,86,110,,,382,8053,428662331422,428662342293,6770,428662333008,428662342147,6768,428662333010,428662342147,6767,5438,5495,265,5574,,8436156948,8435510779
6147,,,3,blackhole,,86,110,,,224,8053,428663625704,428663636575,6652,428663627447,428663636427,6652,428663627447,428663636427,6652,5414,5464,262,5548,,952095,952095
7171,,,3,blackhole,,86,110,,,178,9985,428764095788,428764109268,8525,428764097592,428764109101,8524,428764097593,428764109101,8524,7479,7541,262,7627,,74414061,74411799
8195,,,3,blackhole,,86,110,,,204,8151,428765807471,428765818475,6741,428765809228,428765818328,6738,428765809232,428765818328,6733,5436,5494,264,5573,,1259402,1259398
9219,,,3,blackhole,,8,110,,,148,3022,428766704518,428766708598,2406,428766705201,428766708449,2406,428766705201,428766708449,2406,1168,1227,184,1293,,656963,656963
10243,,,3,blackhole,,8,110,,,106,3027,428767030287,428767034373,2412,428767030972,428767034228,2411,428767030973,428767034228,2405,1170,1243,181,1352,,238921,238896
11267,,,3,blackhole,,1,110,,,244,134694,428774122557,428774304394,134159,428774123128,428774304242,133990,428774123356,428774304242,133914,121693,133061,133168,133355,,5251056,5251220
12291,,,3,blackhole,,8,110,,,212,63829,428781209628,428781295797,62858,428781210776,428781295634,62816,428781210833,428781295634,62803,58863,62025,61976,62085,,5115969,5116030
13315,,,3,blackhole,,1,110,,,6,33630,428784280499,428784325900,33104,428784281060,428784325751,33104,428784281060,428784325751,33099,32781,,,,,2211397,2211397
14339,,,3,blackhole,,4,110,,,74,1409,428786987144,428786989046,794,428786987830,428786988902,794,428786987830,428786988902,791,549,,,,,1971726,1971726
15363,,,3,blackhole,,4,110,,,77,1384,428787193936,428787195804,781,428787194605,428787195659,781,428787194605,428787195659,777,547,,,,,152423,152423
16387,,,3,blackhole,,16,110,,,366,8953,428792652977,428792665064,8261,428792653761,428792664914,8219,428792653818,428792664914,8174,7641,7836,7764,7716,,4042803,4042953
17411,,,3,blackhole,,2,110,,,226,8057,428793181382,428793192259,7523,428793181955,428793192111,7387,428793182138,428793192111,7297,6804,6957,7027,6861,,382995,383108
18435,,,3,blackhole,,64,110,,,124,2211,428793849798,428793852783,1217,428793850999,428793852642,1217,428793850999,428793852642,1212,840,,,,,488050,488050
19459,,,3,blackhole,,8,110,,,79,1479,428794296428,428794298425,868,428794297108,428794298280,868,428794297108,428794298280,868,598,,,,,329178,329178
20483,,,3,blackhole,,2,110,,,10,2559,428797259615,428797263069,2030,428797260183,428797262923,2030,428797260183,428797262923,2026,1746,,,,,2194403,2194403
21507,,,3,blackhole,,2,110,,,13,2661,428797436331,428797439924,2140,428797436887,428797439776,2140,428797436887,428797439776,2140,1853,,,,,128862,128862
22531,,,3,blackhole,,110,110,,,632,6034,428804244943,428804253089,5397,428804245649,428804252935,5339,428804245727,428804252935,5242,3301,4504,4676,4526,,5041353,5041200
23555,,,3,blackhole,,1,110,,,5,26379,428806111193,428806146804,25823,428806111792,428806146653,25823,428806111792,428806146653,25823,25533,,,,,1376933,1376933
24579,,,3,blackhole,,8,110,,,216,45216,428812926361,428812987402,44242,428812927516,428812987243,44204,428812927568,428812987243,44193,31890,40808,40776,40959,,5022836,5022934
25603,,,3,blackhole,,12,110,,,338,28983,428826646045,428826685172,25143,428826651085,428826685028,25143,428826651085,428826685028,25143,16143,16739,16562,16814,,10121379,10121379
26627,,,3,blackhole,,12,110,,,163,21431,428836271327,428836300259,17418,428836276602,428836300116,17418,428836276602,428836300116,17418,14373,,,,,7104960,7104960
27651,,,3,blackhole,,110,110,,,176,5907,428842810217,428842818192,5323,428842810857,428842818043,5322,428842810858,428842818043,5284,4906,4889,306,4424,,4822805,4822570
28675,,,3,blackhole,,1,110,,,256,134717,428843146003,428843327871,134196,428843146558,428843327723,134060,428843146742,428843327723,133941,121875,133093,133212,133423,,243344,243481
29699,,,3,blackhole,,8,110,,,193,301179,428849792367,428850198958,300207,428849793502,428850198782,300150,428849793579,428850198782,300150,283108,293360,293328,293501,,4789459,4789517
30723,,,3,blackhole,,110,110,,,164,3529,428850712959,428850717723,2937,428850713616,428850717581,2937,428850713616,428850717581,2918,2599,,,,,381354,381354
31747,,,3,blackhole,,110,110,,,179,3509,428851463398,428851468135,2906,428851464061,428851467984,2906,428851464061,428851467984,2899,2637,,,,,552962,552962
32771,,,3,blackhole,,110,110,,,184,8805,428857504471,428857516358,8232,428857505098,428857516211,8232,428857505098,428857516211,8184,4387,7288,7810,7133,,4472017,4472017
33795,,,3,blackhole,,8,110,,,175,134794,428864503969,428864685941,133814,428864505118,428864685767,133773,428864505174,428864685767,133753,121507,130406,130376,130546,,5176965,5177025
34819,,,3,blackhole,,12,110,,,327,28648,428864949149,428864987824,24811,428864954187,428864987682,24811,428864954187,428864987682,24811,15754,16349,16173,16425,,198829,198829
35843,,,3,blackhole,,12,110,,,177,21589,428865014289,428865043434,17578,428865019558,428865043288,17578,428865019558,428865043288,17578,13965,,,,,23612,23612
36867,,,3,blackhole,,110,110,,,179,6156,428865116237,428865124547,5564,428865116888,428865124399,5564,428865116888,428865124399,5534,5143,5130,304,4639,,54521,54521
37891,,,3,blackhole,,32,110,,,98,2988,428867865864,428867869898,2366,428867866528,428867869722,2366,428867866528,428867869722,2361,2359,,,,,2031270,2031270
38915,,,3,blackhole,,32,110,,,295,8506,428878928888,428878940371,7202,428878930470,428878940193,7178,428878930503,428878940193,5926,3890,7179,6840,7106,,8192894,8193425
39939,,,3,blackhole,,16,110,,,101,1566,428881871556,428881873670,950,428881872227,428881873510,950,428881872227,428881873510,145,944,,,,,2171031,2171031
40963,,,3,blackhole,,80,110,,,244,41024,428888581779,428888637162,40425,428888582418,428888636992,40420,428888582425,428888636992,40361,36348,39541,39547,39762,,4969539,4969567
41987,,,3,blackhole,,16,110,,,115,1418,428891426183,428891428097,742,428891426942,428891427944,742,428891426942,428891427944,741,130,,,,,2066011,2066011
43011,,,3,blackhole,,1,110,,,66,7633,428894177213,428894187518,7059,428894177829,428894187359,7059,428894177829,428894187359,6993,6990,,,,,2036877,2036877
44035,,,3,blackhole,,4,110,,,153,4526,428899593471,428899599581,4003,428899594032,428899599436,3981,428899594062,428899599436,3899,1844,1850,1939,2164,,4004980,4005226
45059,,,3,blackhole,,1,110,,,7,1414,428902338130,428902340039,855,428902338738,428902339892,855,428902338738,428902339892,848,516,,,,,2029552,2029552
46083,,,3,blackhole,,1,110,,,132,6104,428904435884,428904444125,5584,428904436441,428904443979,5573,428904436455,428904443979,5452,4780,4790,109,4821,,1553082,1552917
47107,,,3,blackhole,,4,110,,,150,4420,428904628152,428904634119,3899,428904628713,428904633977,3872,428904628750,428904633977,3796,1731,1756,1850,2070,,136831,136873
48131,,,3,blackhole,,1,110,,,7,1371,428904662467,428904664318,846,428904663037,428904664179,846,428904663037,428904664179,846,499,,,,,21528,21528
49155,,,3,blackhole,,1,110,,,110,6101,428904690086,428904698322,5573,428904690653,428904698176,5572,428904690654,428904698176,5478,4778,4781,127,4817,,19612,19612
50179,,,3,blackhole,,1,110,,,350,4847,428911032123,428911038667,4312,428911032687,428911038508,4083,428911032996,428911038508,3997,1027,4010,4128,3796,,4692392,4692502
51203,,,3,blackhole,,1,110,,,346,4924,428911619824,428911626472,4371,428911620416,428911626317,4151,428911620713,428911626317,4052,1019,4064,4179,3856,,431032,431251
52227,,,3,blackhole,,1,110,,,8,1373,428914424839,428914426692,839,428914425404,428914426537,839,428914425404,428914426537,831,507,,,,,2072757,2072757
53251,,,3,blackhole,,1,110,,,264,3702,428920174589,428920179587,3166,428920175160,428920179434,3031,428920175342,428920179434,2959,1524,2296,2293,2413,,4258339,4258218
54275,,,3,blackhole,,1,110,,,245,3661,428920700313,428920705255,3142,428920700867,428920705109,3020,428920701032,428920705109,2917,1470,2281,2254,2406,,386219,386369
55299,,,3,blackhole,,1,110,,,7,1035,428922563787,428922565184,495,428922564362,428922565030,495,428922564362,428922565030,495,39,,,,,1377740,1377740
56323,,,3,blackhole,,110,110,,,661,16937,428930631463,428930654328,16290,428930632185,428930654177,16039,428930632524,428930654177,15891,9580,11152,11443,11356,,5975535,5975825
57347,,,3,blackhole,,1,110,,,6,1151,428933468129,428933469683,604,428933468693,428933469509,604,428933468693,428933469509,599,598,,,,,2083294,2083294
58371,,,3,blackhole,,16,110,,,207,1541,428936007097,428936009177,850,428936007889,428936009036,850,428936007889,428936009036,845,680,,,,,1881101,1881101
59395,,,3,blackhole,,64,110,,,130,2752,428938865564,428938869279,1764,428938866756,428938869138,1764,428938866756,428938869138,1764,1336,,,,,2116296,2116296
60419,,,3,blackhole,,32,110,,,120,1813,428939679089,428939681536,1215,428939679743,428939681383,1215,428939679743,428939681383,162,1204,,,,,600540,600540
61443,,,3,blackhole,,80,110,,,219,41155,428945759916,428945815475,40573,428945760559,428945815333,40552,428945760588,428945815333,40493,37132,38889,38896,39167,,4503056,4503131
62467,,,3,blackhole,,32,110,,,99,3601,428946772014,428946776875,2987,428946772686,428946776718,2987,428946772686,428946776718,136,2987,,,,,709230,709230
63491,,,3,blackhole,,32,110,,,104,2416,428947304407,428947307668,1802,428947305086,428947307519,1802,428947305086,428947307519,1796,138,,,,,391335,391335
64515,,,3,blackhole,,12,110,,,352,29205,428957143713,428957183140,25372,428957148750,428957183002,25367,428957148757,428957183002,25365,15802,16396,16221,16470,,7289843,7289902
65539,,,3,blackhole,,12,110,,,145,21252,428966599102,428966627792,17244,428966604368,428966627647,17244,428966604368,428966627647,17243,13790,,,,,6978910,6978910
66563,,,3,blackhole,,32,110,,,94,2459,428968824933,428968828253,1841,428968825609,428968828095,1841,428968825609,428968828095,1841,1827,,,,,1627694,1627694
67587,,,3,blackhole,,110,110,,,189,1337,428975007995,428975009800,701,428975008658,428975009604,701,428975008658,428975009604,169,248,579,312,699,,4579889,4579889
68611,,,3,blackhole,,32,110,,,304,8552,428975459612,428975471157,7266,428975461164,428975470973,7243,428975461195,428975470973,5984,3885,7235,6907,7172,,334492,334514
69635,,,3,blackhole,,80,110,,,217,214099,428981776413,428982065446,213515,428981777051,428982065296,213486,428981777090,428982065296,213427,203804,210412,210442,210721,,4671173,4671199
70659,,,3,blackhole,,32,110,,,167,2596,428982430764,428982434269,1666,428982431870,428982434119,1666,428982431870,428982434119,1666,205,,,,,271548,271548
71683,,,3,blackhole,,110,110,,,164,2165,428985628715,428985631638,1567,428985629370,428985631486,1567,428985629370,428985631486,1559,1305,,,,,2366237,2366237
72707,,,3,blackhole,,110,110,,,165,2148,428986404527,428986407427,1558,428986405178,428986407281,1558,428986405178,428986407281,1554,1243,,,,,573187,573187
73731,,,3,blackhole,,32,110,,,104,1951,428986958324,428986960958,1353,428986958986,428986960813,1353,428986958986,428986960813,1346,1340,,,,,408570,408570
74755,,,3,blackhole,,32,110,,,106,1989,428987148699,428987151384,1361,428987149366,428987151204,1361,428987149366,428987151204,1361,1354,,,,,139619,139619
75779,,,3,blackhole,,110,110,,,199,12827,428993384925,428993402242,12209,428993385588,428993402070,12209,428993385588,428993402070,173,261,11669,12204,11438,,4618104,4618104
76803,,,3,blackhole,,80,110,,,181,108023,428999545047,428999690878,107441,428999545690,428999690736,107439,428999545694,428999690736,107370,99999,105700,105775,106055,,4550809,4550853
77827,,,3,blackhole,,32,110,,,101,3257,428999858233,428999862630,2644,428999858902,428999862471,2644,428999858902,428999862471,150,2644,,,,,124581,124581
78851,,,3,blackhole,,32,110,,,103,2494,428999949629,428999952996,1883,428999950293,428999952835,1883,428999950293,428999952835,1883,148,,,,,65055,65055
79875,,,3,blackhole,,12,110,,,323,27287,429000161499,429000198337,23463,429000166516,429000198191,23463,429000166516,429000198191,23463,15313,15902,15739,15979,,158282,158282
80899,,,3,blackhole,,12,110,,,167,19608,429001024981,429001051452,15623,429001030217,429001051308,15623,429001030217,429001051308,15623,13157,,,,,616317,616317
81923,,,3,blackhole,,32,110,,,421,5555,429001047184,429001054683,1841,429001052032,429001054517,1841,429001052032,429001054517,1841,1826,,,,,536,536
82947,,,3,blackhole,,110,110,,,213,1355,429001184721,429001186550,739,429001185375,429001186372,737,429001185377,429001186372,193,266,598,317,716,,96995,96928
83971,,,3,blackhole,,1,110,,,250,134649,429018058122,429018239898,134108,429018058704,429018239750,133961,429018058902,429018239750,133859,121684,133004,133127,133324,,12498010,12498125
84995,,,3,blackhole,,8,110,,,1125,132885,429018147719,429018327114,64035,429018240506,429018326953,64032,429018240510,429018326953,64032,60100,63444,63347,63501,,560,563
86019,,,3,blackhole,,1,110,,,72,33094,429018328561,429018373238,32631,429018329027,429018373079,32631,429018329027,429018373079,32559,32308,,,,,1536,1536
87043,,,3,blackhole,,4,110,,,993,35163,429018328959,429018376429,1755,429018373918,429018376287,1755,429018373918,429018376287,1747,1486,,,,,622,622
88067,,,3,blackhole,,4,110,,,968,2172,429018376529,429018379461,1624,429018377125,429018379317,1624,429018377125,429018379317,1624,1354,,,,,621,621
89091,,,3,blackhole,,16,110,,,1327,10221,429018378143,429018391942,8696,429018380055,429018391795,8696,429018380055,429018391795,8696,8103,8325,8197,8217,,547,547
90115,,,3,blackhole,,2,110,,,1136,8534,429018392311,429018403832,8090,429018392764,429018403686,7836,429018393107,429018403686,7767,7250,7440,7594,7325,,718,972
91139,,,3,blackhole,,64,110,,,129,2233,429018420938,429018423953,1229,429018422152,429018423811,1229,429018422152,429018423811,1228,850,,,,,13680,13680
92163,,,3,blackhole,,8,110,,,79,1468,429018445045,429018447027,856,429018445732,429018446887,856,429018445732,429018446887,856,662,,,,,16246,16246
93187,,,3,blackhole,,2,110,,,8,2568,429018486876,429018490343,2046,429018487432,429018490194,2046,429018487432,429018490194,2040,1761,,,,,30034,30034
94211,,,3,blackhole,,2,110,,,16,2532,429018502822,429018506240,2016,429018503373,429018506095,2016,429018503373,429018506095,2010,1732,,,,,9761,9761
95235,,,3,blackhole,,110,110,,,510,6136,429018559752,429018568036,5499,429018560458,429018567882,5441,429018560537,429018567882,5343,3479,4548,4696,4566,,40267,40329
96259,,,3,blackhole,,1,110,,,1,26630,429018588275,429018624226,26085,429018588864,429018624079,26085,429018588864,429018624079,26084,25801,,,,,15542,15542
97283,,,3,blackhole,,8,110,,,207,45101,429018643930,429018704816,44149,429018645056,429018704657,44100,429018645122,429018704657,44095,31844,40677,40664,40851,,15539,15587
98307,,,3,blackhole,,12,110,,,344,29089,429019233670,429019272940,25262,429019238691,429019272795,25262,429019238691,429019272795,25262,15401,15967,15802,16054,,395577,395577
99331,,,3,blackhole,,12,110,,,153,21541,429019346807,429019375887,17536,429019352071,429019375745,17536,429019352071,429019375745,17534,13556,,,,,58722,58722
100355,,,3,blackhole,,110,110,,,182,5964,429019464714,429019472765,5379,429019465353,429019472615,5376,429019465358,429019472615,5327,4950,4955,305,4297,,66373,66385
101379,,,3,blackhole,,1,110,,,233,134790,429019517094,429019699060,134246,429019517679,429019698911,134102,429019517873,429019698911,134013,121815,133158,133267,133476,,33381,33524
102403,,,3,blackhole,,8,110,,,1154,396999,429019570771,429020106719,301401,429019699658,429020106550,301401,429019699658,429020106550,301399,284342,296814,296716,296943,,553,553
103427,,,3,blackhole,,110,110,,,1053,304368,429019700767,429020111664,3108,429020107323,429020111519,3108,429020107323,429020111519,3105,2843,,,,,573,573
104451,,,3,blackhole,,110,110,,,1108,4349,429020110616,429020116487,3100,429020112160,429020116345,3100,429020112160,429020116345,3099,2821,,,,,475,475
105475,,,3,blackhole,,110,110,,,1133,9838,429020115365,429020128646,8473,429020117062,429020128501,8473,429020117063,429020128501,8473,4614,7539,8047,7386,,531,532
106499,,,3,blackhole,,8,110,,,1146,137227,429020124933,429020310190,133903,429020129252,429020310021,133901,429020129254,429020310021,133890,122686,132588,132501,132737,,556,558
107523,,,3,blackhole,,12,110,,,1092,160774,429020130431,429020347476,27057,429020310804,429020347331,27056,429020310806,429020347331,27056,18962,19558,19381,19633,,580,581
108547,,,3,blackhole,,12,110,,,1193,20498,429020345232,429020372904,18353,429020347981,429020372758,18353,429020347981,429020372758,18347,16099,,,,,481,481
109571,,,3,blackhole,,110,110,,,1213,23476,429020349110,429020380802,5377,429020373397,429020380656,5377,429020373397,429020380656,5377,4957,4957,1187,4399,,473,473
110595,,,3,blackhole,,32,110,,,99,2944,429020651172,429020655147,2342,429020651841,429020655003,2342,429020651841,429020655003,2341,2328,,,,,200859,200859
111619,,,3,blackhole,,32,110,,,313,8459,429020799640,429020811060,7191,429020801183,429020810891,7170,429020801211,429020810891,5910,4044,7168,6826,7091,,108280,108297
112643,,,3,blackhole,,16,110,,,101,1562,429020840921,429020843030,937,429020841599,429020842864,937,429020841599,429020842864,142,937,,,,,22746,22746
113667,,,3,blackhole,,80,110,,,239,41128,429020901078,429020956601,40511,429020901741,429020956431,40490,429020901769,429020956431,40431,36503,39637,39635,39867,,43612,43633
114691,,,3,blackhole,,16,110,,,630,19211,429020933061,429020958996,1168,429020957265,429020958842,1168,429020957265,429020958842,1167,545,,,,,618,618
115715,,,3,blackhole,,1,110,,,71,7641,429020989366,429020999681,7069,429020989978,429020999521,7069,429020989978,429020999521,6998,6976,,,,,23064,23064
116739,,,3,blackhole,,4,110,,,145,4501,429021032238,429021038314,3967,429021032811,429021038167,3942,429021032845,429021038167,3876,1771,1809,1865,2119,,24657,24683
117763,,,3,blackhole,,1,110,,,5,1372,429021065830,429021067682,854,429021066389,429021067542,854,429021066389,429021067542,854,509,,,,,20903,20903
118787,,,3,blackhole,,1,110,,,92,6134,429021104390,429021112671,5584,429021104986,429021112524,5580,429021104991,429021112524,5492,4791,4827,112,4859,,27738,27740
119811,,,3,blackhole,,4,110,,,156,4435,429021129513,429021135500,3921,429021130064,429021135358,3901,429021130091,429021135358,3825,1770,1796,1857,2097,,12991,13011
120835,,,3,blackhole,,1,110,,,7,1380,429021145775,429021147638,844,429021146357,429021147497,844,429021146357,429021147497,838,506,,,,,8143,8143
121859,,,3,blackhole,,1,110,,,110,6135,429021161567,429021169849,5588,429021162156,429021169700,5588,429021162156,429021169700,5499,4783,4799,110,4820,,10858,10858
122883,,,3,blackhole,,1,110,,,333,4813,429021201061,429021207559,4259,429021201649,429021207398,4037,429021201948,429021207398,3936,1004,3925,4075,3760,,23669,23887
123907,,,3,blackhole,,1,110,,,361,4930,429021233193,429021239848,4414,429021233740,429021239699,4153,429021234092,429021239699,4074,994,4063,4216,3879,,19512,19772
124931,,,3,blackhole,,1,110,,,1,1434,429021264832,429021266768,903,429021265402,429021266621,903,429021265402,429021266621,903,570,,,,,19040,19040
125955,,,3,blackhole,,1,110,,,271,3670,429021315656,429021320610,3149,429021316214,429021320465,3028,429021316377,429021320465,2921,1479,2285,2276,2395,,36737,36854
126979,,,3,blackhole,,1,110,,,256,3660,429021338840,429021343781,3148,429021339384,429021343634,3010,429021339571,429021343634,2907,1486,2324,2278,2410,,14013,14154
128003,,,3,blackhole,,1,110,,,1,999,429021360775,429021362123,480,429021361325,429021361973,480,429021361325,429021361973,480,37,,,,,13104,13104
129027,,,3,blackhole,,110,110,,,652,16810,429021690213,429021712907,16153,429021690958,429021712765,15924,429021691268,429021712765,15785,9467,11050,11325,11267,,243688,243927
130051,,,3,blackhole,,1,110,,,11,1114,429021723316,429021724820,586,429021723881,429021724672,586,429021723881,429021724672,575,573,,,,,8235,8235
131075,,,3,blackhole,,16,110,,,196,1529,429021782011,429021784075,850,429021782784,429021783932,850,429021782784,429021783932,850,668,,,,,43027,43027
132099,,,3,blackhole,,64,110,,,126,2706,429021845418,429021849071,1715,429021846612,429021848927,1715,429021846612,429021848927,1715,1336,,,,,46435,46435
133123,,,3,blackhole,,32,110,,,95,1807,429021893031,429021895470,1186,429021893706,429021895307,1186,429021893706,429021895307,131,1186,,,,,33172,33172
134147,,,3,blackhole,,80,110,,,256,40688,429021956806,429022011735,40116,429021957437,429022011594,40116,429021957437,429022011594,40043,36659,38382,38393,38676,,46022,46022
135171,,,3,blackhole,,32,110,,,811,22346,429021986240,429022016407,2816,429022012448,429022016250,2816,429022012448,429022016250,854,2809,,,,,633,633
136195,,,3,blackhole,,32,110,,,99,2521,429022017782,429022021186,1920,429022018444,429022021036,1920,429022018444,429022021036,1920,136,,,,,1625,1625
137219,,,3,blackhole,,12,110,,,312,29030,429022262158,429022301348,25176,429022267214,429022301202,25176,429022267214,429022301202,25176,15522,16133,15961,16202,,182352,182352
138243,,,3,blackhole,,12,110,,,176,21383,429022355665,429022384532,17373,429022360932,429022384386,17373,429022360932,429022384386,17373,13792,,,,,44244,44244
139267,,,3,blackhole,,32,110,,,672,13830,429022369166,429022387836,1883,429022385113,429022387655,1883,429022385113,429022387655,1883,1870,,,,,539,539
140291,,,3,blackhole,,110,110,,,176,1325,429022474407,429022476196,702,429022475044,429022475992,702,429022475044,429022475992,150,259,581,299,696,,64712,64712
141315,,,3,blackhole,,32,110,,,318,8531,429022592358,429022603875,7249,429022593912,429022603698,7227,429022593942,429022603698,5978,4016,7212,6884,7151,,87349,87374
142339,,,3,blackhole,,80,110,,,208,214017,429022641718,429022930641,213427,429022642371,429022930497,213421,429022642379,429022930497,213360,203879,210395,210421,210699,,28647,28653
143363,,,3,blackhole,,32,110,,,167,201057,429022662193,429022933620,1581,429022931330,429022933465,1581,429022931330,429022933465,1575,203,,,,,617,617
