GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
173059,0,5,3,blackhole,,1,110,,,211,6107,1216719010570,1216719018814,5667,1216719011012,1216719018662,5568,1216719011145,1216719018662,5468,4770,4770,116,4804,,1494,1593
173059,0,6,3,blackhole,,1,110,,,206,6104,1216720789554,1216720797794,5670,1216720789991,1216720797645,5564,1216720790133,1216720797645,5471,4768,4777,124,4813,,1488,1592
173059,0,7,3,blackhole,,1,110,,,196,6093,1216722569435,1216722577660,5649,1216722569882,1216722577508,5564,1216722569996,1216722577508,5463,4769,4767,124,4807,,1507,1591
173059,0,8,3,blackhole,,1,110,,,197,6083,1216724345648,1216724353860,5636,1216724346105,1216724353713,5553,1216724346216,1216724353713,5447,4757,4750,116,4787,,1525,1607
173059,0,9,3,blackhole,,1,110,,,203,6111,1216726123353,1216726131603,5678,1216726123792,1216726131457,5574,1216726123932,1216726131457,5489,4777,4788,124,4824,,1496,1599
173059,0,10,3,blackhole,,1,110,,,203,6106,1216727900850,1216727909093,5671,1216727901290,1216727908946,5568,1216727901429,1216727908946,5477,4766,4773,124,4815,,1520,1623
173059,0,11,3,blackhole,,1,110,,,185,6098,1216729702292,1216729710524,5644,1216729702757,1216729710376,5556,1216729702876,1216729710376,5461,4759,4777,124,4807,,1511,1599
174083,0,1,3,blackhole,,110,110,,,1118,8952,1216711897909,1216711909994,2511,1216711906456,1216711909846,2511,1216711906456,1216711909846,2511,1830,1972,2041,1293,,536,536
174083,0,2,3,blackhole,,110,110,,,1121,8919,1216713677239,1216713689280,2479,1216713685786,1216713689133,2479,1216713685786,1216713689133,2479,1799,1936,2005,1301,,530,530
174083,0,3,3,blackhole,,110,110,,,1109,8888,1216715453063,1216715465062,2473,1216715461575,1216715464913,2473,1216715461575,1216715464913,2467,1794,1933,2003,1290,,530,530
174083,0,4,3,blackhole,,110,110,,,1130,8931,1216717234472,1216717246529,2499,1216717243006,1216717246380,2498,1216717243008,1216717246380,2498,1817,1954,2031,1310,,531,533
174083,0,5,3,blackhole,,110,110,,,1101,8947,1216719010828,1216719022906,2497,1216719019388,1216719022759,2497,1216719019388,1216719022759,2497,1812,1956,2028,1282,,538,538
174083,0,6,3,blackhole,,110,110,,,1123,8921,1216720789834,1216720801878,2502,1216720798351,1216720801729,2502,1216720798351,1216720801729,2502,1808,1959,2036,1296,,523,523
174083,0,7,3,blackhole,,110,110,,,1113,8904,1216722569689,1216722581710,2457,1216722578244,1216722581561,2456,1216722578246,1216722581561,2456,1787,1918,1989,1293,,545,547
174083,0,8,3,blackhole,,110,110,,,1127,8910,1216724345877,1216724357906,2471,1216724354423,1216724357759,2471,1216724354423,1216724357759,2467,1787,1927,2001,1302,,526,526
174083,0,9,3,blackhole,,110,110,,,1102,8923,1216726123604,1216726135650,2459,1216726132181,1216726135501,2459,1216726132182,1216726135501,2459,1763,1913,1990,1277,,536,537
174083,0,10,3,blackhole,,110,110,,,1104,8925,1216727901077,1216727913126,2455,1216727909665,1216727912979,2455,1216727909665,1216727912979,2455,1760,1904,1985,1267,,533,533
174083,0,11,3,blackhole,,110,110,,,1118,8906,1216729702573,1216729714596,2481,1216729711100,1216729714449,2480,1216729711101,1216729714449,2480,1794,1939,2015,1273,,536,537
174083,0,12,3,blackhole,,109,110,,,170,7588,1216731465391,1216731475635,1519,1216731473439,1216731475489,1519,1216731473439,1216731475489,1519,821,970,1046,350,,20334,20334
174083,0,13,3,blackhole,,109,110,,,179,7556,1216733214931,1216733225132,1511,1216733222949,1216733224989,1511,1216733222949,1216733224989,1511,821,970,1044,354,,20387,20387
174083,0,14,3,blackhole,,109,110,,,177,7593,1216734967896,1216734978147,1516,1216734975952,1216734977998,1516,1216734975952,1216734977998,1516,828,974,1044,364,,20325,20325
174083,0,15,3,blackhole,,109,110,,,176,7603,1216736722292,1216736732556,1512,1216736730369,1216736732410,1512,1216736730369,1216736732410,1510,832,956,1036,338,,20466,20466
174083,0,16,3,blackhole,,109,110,,,179,7606,1216738477398,1216738487666,1513,1216738485473,1216738487516,1513,1216738485474,1216738487516,1513,836,965,1052,346,,20630,20641
174083,0,17,3,blackhole,,109,110,,,174,7672,1216740229460,1216740239817,1593,1216740237519,1216740239669,1590,1216740237523,1216740239669,1590,901,1044,1127,338,,20407,20409
174083,0,18,3,blackhole,,109,110,,,181,7610,1216741982228,1216741992501,1529,1216741990290,1216741992354,1529,1216741990290,1216741992354,1529,836,979,1053,356,,20306,20306
174083,0,19,3,blackhole,,109,110,,,173,7645,1216743734712,1216743745033,1560,1216743742779,1216743744885,1559,1216743742781,1216743744885,1559,872,1007,1090,343,,20416,20424
174083,0,20,3,blackhole,,109,110,,,177,7623,1216745487445,1216745497736,1515,1216745495543,1216745497588,1515,1216745495543,1216745497588,1515,836,970,1044,352,,20297,20297
174083,0,21,3,blackhole,,109,110,,,172,7678,1216747237698,1216747248063,1603,1216747245753,1216747247917,1603,1216747245753,1216747247917,1603,913,1053,1133,352,,20518,20518
174083,0,22,3,blackhole,,109,110,,,173,7594,1216748991560,1216749001812,1509,1216748999627,1216749001664,1509,1216748999627,1216749001664,1507,833,957,1043,341,,20453,20453
174083,0,23,3,blackhole,,108,110,,,181,7619,1216750744180,1216750754466,1521,1216750752262,1216750754315,1521,1216750752262,1216750754315,1521,833,971,1047,357,,20546,20546
174083,0,24,3,blackhole,,106,110,,,177,6459,1216752494262,1216752502981,353,1216752502320,1216752502796,351,1216752502322,1216752502796,240,244,353,290,339,,21173,21144
174083,0,25,3,blackhole,,105,110,,,180,6458,1216754248187,1216754256905,349,1216754256256,1216754256727,345,1216754256261,1216754256727,234,248,344,292,343,,21198,21183
174083,0,26,3,blackhole,,100,110,,,173,6430,1216756000109,1216756008789,347,1216756008138,1216756008606,344,1216756008141,1216756008606,235,236,339,293,339,,21209,21164
174083,0,27,3,blackhole,,100,110,,,169,6479,1216757748715,1216757757461,353,1216757756800,1216757757276,353,1216757756800,1216757757276,237,248,347,282,341,,21102,21102
174083,0,28,3,blackhole,,95,110,,,168,6456,1216759515403,1216759524118,344,1216759523462,1216759523927,344,1216759523462,1216759523927,232,245,336,285,339,,21149,21149
174083,0,29,3,blackhole,,95,110,,,162,6459,1216761268029,1216761276748,344,1216761276093,1216761276557,342,1216761276095,1216761276557,244,238,340,285,339,,21223,21193
174083,0,30,3,blackhole,,81,110,,,165,6461,1216763020028,1216763028751,344,1216763028104,1216763028569,344,1216763028104,1216763028569,234,239,325,280,341,,21020,21020
174083,0,31,3,blackhole,,51,110,,,131,6424,1216764765891,1216764774563,313,1216764773968,1216764774390,311,1216764773970,1216764774390,190,217,286,225,312,,21164,21130
174083,0,32,3,blackhole,,51,110,,,138,6426,1216766510536,1216766519211,320,1216766518609,1216766519041,320,1216766518609,1216766519041,193,213,290,221,318,,21083,21083
174083,0,33,3,blackhole,,51,110,,,139,6435,1216768259727,1216768268414,330,1216768267799,1216768268244,329,1216768267800,1216768268244,187,204,300,230,330,,21146,21130
174083,0,34,3,blackhole,,33,110,,,99,6399,1216770005476,1216770014114,278,1216770013551,1216770013926,276,1216770013553,1216770013926,159,170,278,201,265,,21184,21145
174083,0,35,3,blackhole,,28,110,,,90,6383,1216771749632,1216771758249,271,1216771757691,1216771758057,271,1216771757691,1216771758057,162,163,261,201,269,,21122,21122
174083,0,36,3,blackhole,,20,110,,,83,6424,1216773499599,1216773508271,277,1216773507705,1216773508079,276,1216773507707,1216773508079,157,164,277,202,261,,21216,21254
174083,0,37,3,blackhole,,20,110,,,87,6348,1216775245398,1216775253968,270,1216775253422,1216775253787,269,1216775253424,1216775253787,155,160,260,207,270,,21086,21125
174083,0,38,3,blackhole,,20,110,,,81,6364,1216776990956,1216776999548,276,1216776998989,1216776999361,276,1216776998989,1216776999361,164,161,262,214,270,,21148,21148
174083,0,39,3,blackhole,,20,110,,,88,6376,1216778735141,1216778743748,275,1216778743196,1216778743567,274,1216778743197,1216778743567,156,159,265,201,275,,21241,21222
174083,0,40,3,blackhole,,20,110,,,92,6388,1216780495480,1216780504104,273,1216780503554,1216780503922,272,1216780503555,1216780503922,156,156,261,202,266,,21249,21230
174083,0,41,3,blackhole,,14,110,,,50,6319,1216782240142,1216782248673,233,1216782248173,1216782248488,233,1216782248173,1216782248488,121,116,222,160,231,,21094,21094
174083,0,42,3,blackhole,,14,110,,,53,6324,1216783983868,1216783992405,227,1216783991914,1216783992220,227,1216783991914,1216783992220,123,121,215,160,223,,21229,21229
174083,0,43,3,blackhole,,8,110,,,35,6289,1216785726040,1216785734530,202,1216785734087,1216785734360,201,1216785734088,1216785734360,81,99,182,123,202,,21520,21493
174083,0,44,3,blackhole,,8,110,,,35,6302,1216787486809,1216787495317,203,1216787494874,1216787495148,201,1216787494876,1216787495148,85,104,187,128,199,,21165,21112
174083,0,45,3,blackhole,,6,110,,,28,6320,1216789232135,1216789240667,206,1216789240214,1216789240492,206,1216789240214,1216789240492,86,90,177,119,199,,21201,21201
174083,0,46,3,blackhole,,6,110,,,38,6292,1216790976406,1216790984900,205,1216790984456,1216790984733,204,1216790984457,1216790984733,85,100,179,119,204,,21176,21150
175107,0,1,3,blackhole,,4,110,,,1013,3602,1216711908475,1216711913338,1853,1216711910689,1216711913191,1853,1216711910690,1216711913191,1851,1419,1469,990,1149,,624,625
175107,0,2,3,blackhole,,4,110,,,1014,3581,1216713687798,1216713692632,1863,1216713689972,1216713692487,1863,1216713689972,1216713692487,1853,1435,1485,979,1171,,621,621
175107,0,3,3,blackhole,,4,110,,,1006,3546,1216715463591,1216715468378,1836,1216715465752,1216715468230,1835,1216715465753,1216715468230,1829,1404,1447,993,1168,,622,622
175107,0,4,3,blackhole,,4,110,,,1004,3584,1216717245047,1216717249886,1852,1216717247237,1216717249737,1851,1216717247238,1216717249737,1844,1418,1471,988,1150,,635,636
175107,0,5,3,blackhole,,4,110,,,1027,3578,1216719021416,1216719026246,1852,1216719023600,1216719026100,1849,1216719023604,1216719026100,1839,1423,1475,990,1161,,623,626
175107,0,6,3,blackhole,,4,110,,,986,3607,1216720800362,1216720805232,1856,1216720802580,1216720805086,1856,1216720802581,1216720805086,1841,1427,1472,967,1147,,630,631
175107,0,7,3,blackhole,,4,110,,,1012,3556,1216722580273,1216722585074,1869,1216722582404,1216722584927,1867,1216722582406,1216722584927,1851,1427,1495,976,1163,,624,626
175107,0,8,3,blackhole,,4,110,,,1013,3564,1216724356451,1216724361262,1864,1216724358599,1216724361116,1864,1216724358600,1216724361116,1856,1424,1488,989,1164,,622,623
175107,0,9,3,blackhole,,4,110,,,1023,3535,1216726134237,1216726139009,1863,1216726136347,1216726138862,1859,1216726136352,1216726138862,1850,1419,1488,983,1147,,627,630
175107,0,10,3,blackhole,,4,110,,,1010,3536,1216727911684,1216727916457,1840,1216727913828,1216727916312,1839,1216727913830,1216727916312,1827,1409,1461,981,1148,,629,631
175107,0,11,3,blackhole,,4,110,,,1025,3586,1216729713114,1216729717955,1866,1216729715289,1216729717808,1864,1216729715292,1216729717808,1853,1423,1466,987,1177,,622,625
175107,0,12,3,blackhole,,3,110,,,85,2393,1216731475454,1216731478684,980,1216731477215,1216731478538,979,1216731477216,1216731478538,973,590,651,173,273,,1279,1279
175107,0,13,3,blackhole,,3,110,,,81,2356,1216733224969,1216733228149,966,1216733226694,1216733227998,965,1216733226695,1216733227998,956,595,661,178,270,,1263,1263
175107,0,14,3,blackhole,,3,110,,,87,2371,1216734977987,1216734981188,971,1216734979732,1216734981043,969,1216734979735,1216734981043,964,582,648,178,274,,1284,1287
175107,0,15,3,blackhole,,3,110,,,93,2327,1216736732389,1216736735530,964,1216736734081,1216736735383,964,1216736734081,1216736735383,953,595,656,181,273,,1237,1237
175107,0,16,3,blackhole,,3,110,,,91,2364,1216738487501,1216738490693,993,1216738489204,1216738490544,990,1216738489208,1216738490544,987,621,693,177,273,,1251,1254
175107,0,17,3,blackhole,,3,110,,,91,2392,1216740239552,1216740242781,1016,1216740241263,1216740242635,1016,1216740241263,1216740242635,1004,599,660,175,274,,1180,1180
175107,0,18,3,blackhole,,3,110,,,90,2315,1216741992331,1216741995456,979,1216741993986,1216741995307,974,1216741993992,1216741995307,961,573,642,178,272,,1209,1213
175107,0,19,3,blackhole,,3,110,,,85,2351,1216743744797,1216743747971,974,1216743746510,1216743747825,971,1216743746514,1216743747825,961,584,650,175,275,,1204,1207
175107,0,20,3,blackhole,,3,110,,,81,2352,1216745497560,1216745500735,983,1216745499260,1216745500587,980,1216745499264,1216745500587,973,576,646,170,275,,1239,1241
175107,0,21,3,blackhole,,3,110,,,86,2433,1216747247776,1216747251060,1050,1216747249496,1216747250914,1050,1216747249497,1216747250914,1043,619,674,171,277,,1169,1171
175107,0,22,3,blackhole,,3,110,,,81,2521,1216749001624,1216749005028,1073,1216749003424,1216749004872,1073,1216749003424,1216749004872,1073,721,774,175,276,,1304,1304
175107,0,23,3,blackhole,,3,110,,,80,2410,1216750754288,1216750757542,985,1216750756062,1216750757392,984,1216750756064,1216750757392,967,598,661,173,275,,1294,1296
175107,0,24,3,blackhole,,3,110,,,94,2340,1216752504361,1216752507520,962,1216752506072,1216752507371,962,1216752506072,1216752507371,947,599,664,181,270,,2426,2426
175107,0,25,3,blackhole,,2,110,,,21,2438,1216754258359,1216754261650,987,1216754260171,1216754261504,984,1216754260176,1216754261504,974,546,611,116,203,,2550,2556
176131,0,1,3,blackhole,,1,110,,,333,44534,1216711914781,1216711974902,44111,1216711915203,1216711974753,43886,1216711915507,1216711974753,43778,26738,43216,43229,43370,,1490,1716
176131,0,2,3,blackhole,,1,110,,,333,44737,1216713694076,1216713754471,44336,1216713694471,1216713754324,44098,1216713694792,1216713754324,44003,26901,43442,43449,43562,,1470,1707
176131,0,3,3,blackhole,,1,110,,,319,44591,1216715469828,1216715530026,44170,1216715470247,1216715529877,43920,1216715470585,1216715529877,43852,27041,43296,43288,43408,,1494,1744
176131,0,4,3,blackhole,,1,110,,,326,45051,1216717251333,1216717312152,44647,1216717251732,1216717312005,44399,1216717252067,1216717312005,44321,27206,43736,43764,43871,,1478,1726
176131,0,5,3,blackhole,,1,110,,,353,44584,1216719027689,1216719087877,44185,1216719028080,1216719087730,43941,1216719028410,1216719087730,43832,26738,43279,43305,43396,,1467,1711
176131,0,6,3,blackhole,,1,110,,,333,44547,1216720806682,1216720866821,44139,1216720807083,1216720866671,43901,1216720807405,1216720866671,43806,27193,43229,43253,43387,,1479,1718
176131,0,7,3,blackhole,,1,110,,,333,44897,1216722586518,1216722647129,44490,1216722586919,1216722646981,44236,1216722587262,1216722646981,44158,27044,43608,43609,43719,,1476,1730
176131,0,8,3,blackhole,,1,110,,,349,44537,1216724362706,1216724422831,44132,1216724363104,1216724422682,43883,1216724363440,1216724422682,43783,26705,43221,43250,43356,,1473,1721
176131,0,9,3,blackhole,,1,110,,,307,44896,1216726140470,1216726201080,44474,1216726140894,1216726200934,44235,1216726141217,1216726200934,44167,27240,43612,43593,43711,,1505,1744
176131,0,10,3,blackhole,,1,110,,,330,44673,1216727917908,1216727978216,44252,1216727918320,1216727978060,44011,1216727918645,1216727978060,43921,26865,43346,43369,43494,,1487,1728
176131,0,11,3,blackhole,,1,110,,,326,44543,1216729719403,1216729779536,44125,1216729719818,1216729779387,43896,1216729720127,1216729779387,43799,26766,43258,43243,43369,,1489,1718
177155,0,1,3,blackhole,,88,110,,,1073,46533,1216711915070,1216711977889,1685,1216711975473,1216711977748,1685,1216711975473,1216711977748,1685,1487,,,,,533,533
177155,0,2,3,blackhole,,88,110,,,1073,46719,1216713694362,1216713757433,1665,1216713755044,1216713757292,1665,1216713755044,1216713757292,1664,1470,,,,,533,533
177155,0,3,3,blackhole,,88,110,,,1047,46636,1216715470110,1216715533069,1719,1216715530607,1216715532928,1719,1216715530607,1216715532928,1719,1524,,,,,541,541
177155,0,4,3,blackhole,,88,110,,,1067,47037,1216717251605,1216717315105,1650,1216717312736,1216717314964,1650,1216717312736,1216717314964,1648,1457,,,,,541,541
177155,0,5,3,blackhole,,88,110,,,1069,46595,1216719027951,1216719090854,1670,1216719088459,1216719090713,1670,1216719088459,1216719090713,1668,1474,,,,,540,540
177155,0,6,3,blackhole,,88,110,,,1038,46526,1216720806962,1216720869772,1641,1216720867410,1216720869626,1641,1216720867410,1216720869626,1639,1441,,,,,547,547
177155,0,7,3,blackhole,,88,110,,,1085,46876,1216722586813,1216722650095,1670,1216722647699,1216722649954,1670,1216722647699,1216722649954,1668,1476,,,,,532,532
177155,0,8,3,blackhole,,88,110,,,1066,46523,1216724362983,1216724425789,1647,1216724423423,1216724425646,1647,1216724423423,1216724425646,1646,1452,,,,,549,549
177155,0,9,3,blackhole,,88,110,,,1043,46894,1216726140731,1216726204038,1653,1216726201665,1216726203897,1653,1216726201665,1216726203897,1653,1444,,,,,541,541
177155,0,10,3,blackhole,,88,110,,,1033,46676,1216727918175,1216727981188,1659,1216727978806,1216727981046,1659,1216727978806,1216727981046,1658,1465,,,,,553,553
177155,0,11,3,blackhole,,88,110,,,1065,46534,1216729719704,1216729782525,1674,1216729780122,1216729782382,1674,1216729780122,1216729782382,1671,1480,,,,,544,544
177155,0,12,3,blackhole,,87,110,,,155,45960,1216731481119,1216731543165,1260,1216731541323,1216731543024,1260,1216731541323,1216731543024,1260,948,,,,,46507,46507
177155,0,13,3,blackhole,,87,110,,,161,45720,1216733230593,1216733292315,1253,1216733290481,1216733292173,1253,1216733290481,1216733292173,1253,949,,,,,46271,46271
177155,0,14,3,blackhole,,87,110,,,155,45900,1216734983606,1216735045571,1254,1216735043738,1216735045431,1254,1216735043738,1216735045431,1253,961,,,,,46438,46438
177155,0,15,3,blackhole,,87,110,,,154,46219,1216736738003,1216736800398,1255,1216736798561,1216736800255,1255,1216736798561,1216736800255,1254,956,,,,,46805,46805
177155,0,16,3,blackhole,,87,110,,,161,45704,1216738493100,1216738554800,1262,1216738552955,1216738554659,1262,1216738552955,1216738554659,1262,956,,,,,46222,46222
177155,0,17,3,blackhole,,87,110,,,157,45688,1216740245192,1216740306871,1249,1216740305040,1216740306726,1249,1216740305040,1216740306726,1248,953,,,,,46230,46230
177155,0,18,3,blackhole,,87,110,,,154,45961,1216741997880,1216742059927,1244,1216742058104,1216742059784,1244,1216742058104,1216742059784,1236,945,,,,,46500,46500
177155,0,19,3,blackhole,,87,110,,,155,45650,1216743750373,1216743812001,1269,1216743810146,1216743811859,1269,1216743810146,1216743811859,1266,961,,,,,46168,46168
177155,0,20,3,blackhole,,87,110,,,164,45899,1216745503157,1216745565121,1252,1216745563290,1216745564980,1252,1216745563290,1216745564980,1250,961,,,,,46452,46452
177155,0,21,3,blackhole,,87,110,,,159,45724,1216747253406,1216747315133,1245,1216747313307,1216747314988,1245,1216747313307,1216747314988,1244,959,,,,,46210,46210
177155,0,22,3,blackhole,,87,110,,,159,45913,1216749007431,1216749069414,1281,1216749067541,1216749069270,1281,1216749067541,1216749069270,1281,966,,,,,46431,46431
177155,0,23,3,blackhole,,86,110,,,159,45664,1216750759935,1216750821582,1271,1216750819724,1216750821440,1271,1216750819724,1216750821440,1271,946,,,,,46168,46168
177155,0,24,3,blackhole,,84,110,,,156,45885,1216752510132,1216752572077,1257,1216752570239,1216752571936,1257,1216752570239,1216752571936,1256,947,,,,,46568,46568
177155,0,25,3,blackhole,,83,110,,,155,45669,1216754263976,1216754325629,1263,1216754323781,1216754325486,1263,1216754323781,1216754325486,1260,958,,,,,46132,46132
177155,0,26,3,blackhole,,78,110,,,157,46103,1216756015833,1216756078072,1212,1216756076292,1216756077928,1212,1216756076292,1216756077928,1210,921,,,,,50144,50144
177155,0,27,3,blackhole,,78,110,,,150,45874,1216757764379,1216757826309,1217,1216757824525,1216757826168,1217,1216757824525,1216757826168,1216,926,,,,,49813,49813
177155,0,28,3,blackhole,,73,110,,,149,45657,1216759531156,1216759592793,1229,1216759590993,1216759592652,1229,1216759590993,1216759592652,1221,927,,,,,49683,49683
177155,0,29,3,blackhole,,59,110,,,141,45616,1216761283709,1216761345291,1201,1216761343527,1216761345149,1201,1216761343527,1216761345149,1201,915,,,,,49588,49588
177155,0,30,3,blackhole,,58,110,,,142,45816,1216763035681,1216763097533,1215,1216763095750,1216763097390,1215,1216763095750,1216763097390,1213,919,,,,,49771,49771
177155,0,31,3,blackhole,,29,110,,,116,45562,1216764781653,1216764843162,1118,1216764841511,1216764843020,1118,1216764841511,1216764843020,1118,813,,,,,49729,49729
177155,0,32,3,blackhole,,29,110,,,119,45800,1216766526306,1216766588136,1116,1216766586487,1216766587994,1116,1216766586487,1216766587994,1113,828,,,,,49947,49947
177155,0,33,3,blackhole,,29,110,,,115,45872,1216768275397,1216768337324,1110,1216768335682,1216768337180,1110,1216768335682,1216768337180,1107,821,,,,,49971,49971
177155,0,34,3,blackhole,,11,110,,,74,45653,1216770021168,1216770082800,1052,1216770081239,1216770082659,1052,1216770081239,1216770082659,1052,756,,,,,49869,49869
177155,0,35,3,blackhole,,8,110,,,32,45724,1216771765407,1216771827134,1029,1216771825603,1216771826992,1029,1216771825603,1216771826992,1026,721,,,,,50039,50039
178179,0,1,3,blackhole,,1,110,,,179,2938,1216711979361,1216711983327,2505,1216711979798,1216711983180,2399,1216711979942,1216711983180,2327,1848,1867,2024,2158,,1518,1626
178179,0,2,3,blackhole,,1,110,,,184,2814,1216713758893,1216713762692,2375,1216713759339,1216713762545,2278,1216713759470,1216713762545,2190,1716,1710,1902,2008,,1516,1613
178179,0,3,3,blackhole,,1,110,,,189,2817,1216715534502,1216715538305,2382,1216715534944,1216715538160,2281,1216715535080,1216715538160,2193,1724,1719,1907,2019,,1493,1594
178179,0,4,3,blackhole,,1,110,,,173,2803,1216717316557,1216717320341,2358,1216717317010,1216717320193,2258,1216717317145,1216717320193,2185,1707,1701,1880,2024,,1516,1616
178179,0,5,3,blackhole,,1,110,,,206,2822,1216719092299,1216719096109,2392,1216719092728,1216719095957,2264,1216719092901,1216719095957,2186,1713,1721,1914,2027,,1493,1621
178179,0,6,3,blackhole,,1,110,,,197,2804,1216720871221,1216720875007,2371,1216720871654,1216720874855,2261,1216720871803,1216720874855,2174,1713,1733,1885,2016,,1502,1613
178179,0,7,3,blackhole,,1,110,,,174,2813,1216722651545,1216722655343,2364,1216722652006,1216722655198,2273,1216722652129,1216722655198,2190,1721,1736,1884,2032,,1520,1611
178179,0,8,3,blackhole,,1,110,,,168,2830,1216724427237,1216724431057,2386,1216724427692,1216724430913,2284,1216724427829,1216724430913,2218,1730,1744,1904,2050,,1516,1617
178179,0,9,3,blackhole,,1,110,,,176,2807,1216726205484,1216726209274,2367,1216726205933,1216726209128,2266,1216726206069,1216726209128,2191,1724,1739,1879,2015,,1508,1609
178179,0,10,3,blackhole,,1,110,,,176,2919,1216727982630,1216727986571,2479,1216727983079,1216727986426,2379,1216727983215,1216727986426,2304,1839,1858,2006,2127,,1506,1607
178179,0,11,3,blackhole,,1,110,,,196,2799,1216729783955,1216729787734,2373,1216729784386,1216729787590,2259,1216729784541,1216729787590,2178,1712,1708,1900,2014,,1484,1600
179203,0,1,3,blackhole,,110,110,,,1101,13522,1216711979595,1216711997850,10227,1216711983894,1216711997700,10224,1216711983897,1216711997700,10222,9797,9834,9859,9616,,529,531
179203,0,2,3,blackhole,,110,110,,,1100,13259,1216713759131,1216713777030,10081,1216713763270,1216713776880,10081,1216713763271,1216713776880,10081,9647,9688,9716,9464,,537,538
179203,0,3,3,blackhole,,110,110,,,1088,13435,1216715534764,1216715552901,10279,1216715538875,1216715552752,10279,1216715538876,1216715552752,10279,9844,9881,9907,9665,,530,530
179203,0,4,3,blackhole,,110,110,,,1099,13387,1216717316827,1216717334900,10255,1216717320906,1216717334750,10255,1216717320906,1216717334750,10255,9823,9860,9888,9641,,528,528
179203,0,5,3,blackhole,,110,110,,,1101,13390,1216719092549,1216719110626,10219,1216719096682,1216719110478,10216,1216719096687,1216719110478,10215,9783,9827,9854,9581,,537,541
179203,0,6,3,blackhole,,110,110,,,1086,13241,1216720871467,1216720889342,10084,1216720875581,1216720889194,10084,1216720875581,1216720889194,10082,9651,9684,9713,9464,,538,538
179203,0,7,3,blackhole,,110,110,,,1100,13520,1216722651812,1216722670064,10379,1216722655906,1216722669918,10379,1216722655906,1216722669918,10377,9950,9981,10013,9764,,524,524
179203,0,8,3,blackhole,,110,110,,,1106,13356,1216724427488,1216724445518,10185,1216724431617,1216724445367,10185,1216724431617,1216724445367,10181,9755,9787,9818,9572,,521,521
179203,0,9,3,blackhole,,110,110,,,1088,13311,1216726205747,1216726223717,10170,1216726209835,1216726223565,10170,1216726209835,1216726223565,10170,9743,9776,9802,9556,,524,524
179203,0,10,3,blackhole,,110,110,,,1110,13485,1216727982915,1216728001120,10239,1216727987146,1216728000969,10239,1216727987146,1216728000969,10237,9809,9841,9872,9622,,533,533
179203,0,11,3,blackhole,,110,110,,,1096,13099,1216729784217,1216729801900,9963,1216729788302,1216729801752,9962,1216729788303,1216729801752,9962,9532,9568,9594,9352,,527,528
179203,0,12,3,blackhole,,109,110,,,172,12485,1216731544954,1216731561809,9670,1216731548607,1216731561661,9668,1216731548609,1216731561661,9668,9235,9272,9301,9104,,4136,4137
179203,0,13,3,blackhole,,109,110,,,174,12538,1216733294102,1216733311028,9759,1216733297708,1216733310883,9759,1216733297708,1216733310883,9757,9316,9350,9381,9119,,4100,4100
179203,0,14,3,blackhole,,109,110,,,181,12511,1216735047341,1216735064231,9734,1216735050941,1216735064082,9734,1216735050941,1216735064082,9733,9304,9336,9364,9132,,4081,4081
179203,0,15,3,blackhole,,109,110,,,178,12596,1216736802221,1216736819226,9793,1216736805857,1216736819078,9793,1216736805858,1216736819078,9793,9359,9390,9421,9179,,4149,4151
179203,0,16,3,blackhole,,109,110,,,178,12486,1216738556556,1216738573412,9689,1216738560183,1216738573263,9686,1216738560187,1216738573263,9685,9250,9289,9319,9060,,4092,4095
179203,0,17,3,blackhole,,109,110,,,179,12530,1216740308705,1216740325620,9753,1216740312306,1216740325472,9750,1216740312309,1216740325472,9749,9318,9356,9381,9127,,4134,4135
179203,0,18,3,blackhole,,109,110,,,178,12604,1216742061691,1216742078707,9681,1216742065489,1216742078558,9681,1216742065489,1216742078558,9680,9227,9261,9287,9101,,4226,4226
179203,0,19,3,blackhole,,109,110,,,172,12576,1216743813754,1216743830731,9784,1216743817373,1216743830581,9784,1216743817373,1216743830581,9780,9353,9384,9412,9167,,4085,4085
179203,0,20,3,blackhole,,109,110,,,171,12470,1216745566865,1216745583700,9650,1216745570524,1216745583552,9650,1216745570525,1216745583552,9647,9290,9322,9360,9181,,4107,4108
179203,0,21,3,blackhole,,109,110,,,178,12456,1216747316949,1216747333765,9683,1216747320546,1216747333618,9683,1216747320546,1216747333618,9683,9243,9284,9313,9078,,4117,4117
