ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
4996,0.13356855212057375,,BinaryNgDeviceOperation,2,1.8,31.785,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2152450.0,,BinaryNgDeviceOperation
4999,0.14369009343803274,,BinaryNgDeviceOperation,3,2.628,33.502,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2153475.0,,BinaryNgDeviceOperation
5003,0.15642056642710395,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.323,12.008,4.0,14.391391867657283,2.810818724151813,0.3070163598433554,2.776117258421544,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2154499.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5008,0.03747157653952794,,BinaryNgDeviceOperation,2,1.832,7.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2155522.0,,BinaryNgDeviceOperation
5012,0.14632288728956827,,BinaryNgDeviceOperation,2,2.522,34.27,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2156546.0,,BinaryNgDeviceOperation
5016,0.13452303931750503,,BinaryNgDeviceOperation,2,1.878,31.947,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2157570.0,,BinaryNgDeviceOperation
5022,0.15589162143880453,,BinaryNgDeviceOperation,1,2.619,36.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2158593.0,,BinaryNgDeviceOperation
5026,0.1547502138324742,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.298,11.613,4.0,14.404571763499156,2.813392922558429,0.3072975309546487,2.7786596766009177,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2159617.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5028,0.07011106164459117,,BinaryNgDeviceOperation,2,1.847,15.782,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2160642.0,,BinaryNgDeviceOperation
5034,0.15403037140478848,,BinaryNgDeviceOperation,1,2.506,36.224,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2161665.0,,BinaryNgDeviceOperation
5036,0.13727912109864418,,BinaryNgDeviceOperation,2,1.879,32.639,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2162690.0,,BinaryNgDeviceOperation
5040,0.14683194712793163,,BinaryNgDeviceOperation,2,2.933,33.987,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2163714.0,,BinaryNgDeviceOperation
5044,0.1573869847139969,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.29,12.284,4.0,14.40879443019421,2.8142176621473065,0.3073876145108098,2.779474234219562,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2164738.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5048,0.0414804227666394,,BinaryNgDeviceOperation,2,1.836,8.594,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2165762.0,,BinaryNgDeviceOperation
5054,0.16134015252128736,,BinaryNgDeviceOperation,1,3.001,37.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2166785.0,,BinaryNgDeviceOperation
5056,0.13480938547658444,,BinaryNgDeviceOperation,2,1.797,32.1,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2167810.0,,BinaryNgDeviceOperation
5062,0.1463944738293381,,BinaryNgDeviceOperation,1,2.633,34.177,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2168833.0,,BinaryNgDeviceOperation
5066,0.1534218858167448,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.301,11.276,4.0,14.402988901505438,2.8130837698252806,0.307263763232116,2.7783543405681788,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2169857.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5068,0.03990154186171554,,BinaryNgDeviceOperation,2,1.792,8.241,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2170882.0,,BinaryNgDeviceOperation
5072,0.14531272167281598,,BinaryNgDeviceOperation,2,2.579,33.959,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2171906.0,,BinaryNgDeviceOperation
5076,0.13702856820944972,,BinaryNgDeviceOperation,2,1.799,32.656,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2172930.0,,BinaryNgDeviceOperation
5082,0.1449508119439795,,BinaryNgDeviceOperation,1,2.698,33.749,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2173953.0,,BinaryNgDeviceOperation
5083,0.1641598667822219,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.316,13.961,4.0,14.395079806706692,2.811539024747401,0.3070950358764094,2.776828666417186,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2174979.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5088,0.04046230308991268,,BinaryNgDeviceOperation,2,1.853,8.321,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2176002.0,,BinaryNgDeviceOperation
5092,0.14816027514366098,,BinaryNgDeviceOperation,2,2.525,34.729,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2177026.0,,BinaryNgDeviceOperation
5096,0.14438607368579515,,BinaryNgDeviceOperation,2,1.864,34.441,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2178050.0,,BinaryNgDeviceOperation
5102,0.14743247865600087,,BinaryNgDeviceOperation,1,2.727,34.344,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2179073.0,,BinaryNgDeviceOperation
5106,0.1505544471959637,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.216,10.64,4.0,14.447971781305112,2.8218694885361546,0.30822339800117576,2.7870315936159558,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2180097.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5108,0.03916181428409378,,BinaryNgDeviceOperation,2,1.849,7.998,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2181122.0,,BinaryNgDeviceOperation
5112,0.1464779914590696,,BinaryNgDeviceOperation,2,2.624,34.207,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2182146.0,,BinaryNgDeviceOperation
5116,0.14497467412390277,,BinaryNgDeviceOperation,2,1.807,34.646,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2183170.0,,BinaryNgDeviceOperation
5120,0.15120668011386673,,BinaryNgDeviceOperation,2,2.944,35.076,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2184194.0,,BinaryNgDeviceOperation
5124,0.15561720636968676,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.29,11.839,4.0,14.40879443019421,2.8142176621473065,0.3073876145108098,2.779474234219562,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2185218.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5128,0.0377499686386329,,BinaryNgDeviceOperation,2,1.876,7.616,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2186242.0,,BinaryNgDeviceOperation
5133,0.14910680828061784,,BinaryNgDeviceOperation,0,2.644,34.848,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2187264.0,,BinaryNgDeviceOperation
5136,0.13241123639429458,,BinaryNgDeviceOperation,2,1.866,31.428,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2188290.0,,BinaryNgDeviceOperation
5140,0.14807278048394232,,BinaryNgDeviceOperation,2,2.837,34.395,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2189314.0,,BinaryNgDeviceOperation
5146,0.15232024851028655,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.441,10.859,4.0,14.32950694216683,2.7987318246419592,0.30569614809955903,2.764179579893293,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2190337.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5148,0.036306306753274314,,BinaryNgDeviceOperation,2,1.836,7.293,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2191362.0,,BinaryNgDeviceOperation
5154,0.17219346735639368,,BinaryNgDeviceOperation,1,2.944,40.353,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2192385.0,,BinaryNgDeviceOperation
5156,0.14230210997249515,,BinaryNgDeviceOperation,2,1.808,33.973,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2193410.0,,BinaryNgDeviceOperation
5161,0.14753588143566845,,BinaryNgDeviceOperation,0,2.673,34.424,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2194432.0,,BinaryNgDeviceOperation
5165,0.15634102582735968,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.402,11.909,4.0,14.3499014670462,2.802715130282461,0.3061312312969856,2.768113708920949,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2195456.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5168,0.03986574859183062,,BinaryNgDeviceOperation,2,1.81,8.214,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2196482.0,,BinaryNgDeviceOperation
5171,0.14688364851776536,,BinaryNgDeviceOperation,3,2.488,34.445,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2197507.0,,BinaryNgDeviceOperation
5176,0.13579568891341345,,BinaryNgDeviceOperation,2,1.801,32.344,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2198530.0,,BinaryNgDeviceOperation
5179,0.14719385685676806,,BinaryNgDeviceOperation,3,2.692,34.319,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2199555.0,,BinaryNgDeviceOperation
5183,0.15724381163445716,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.264,12.274,4.0,14.422535211267604,2.816901408450704,0.3076807511737089,2.7821248478525473,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2200579.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5190,0.05679596524739954,,BinaryNgDeviceOperation,1,1.789,12.492,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2201601.0,,BinaryNgDeviceOperation
5193,0.15054251610600206,,BinaryNgDeviceOperation,0,2.569,35.284,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2202624.0,,BinaryNgDeviceOperation
5196,0.13545764136450028,,BinaryNgDeviceOperation,2,1.859,32.201,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2203650.0,,BinaryNgDeviceOperation
5200,0.14831537931316233,,BinaryNgDeviceOperation,2,2.726,34.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2204674.0,,BinaryNgDeviceOperation
5206,0.15650408405683544,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.337,12.015,4.0,14.384021655631559,2.809379229615539,0.30685912865347326,2.7746955354227545,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2205697.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5208,0.04821751156497949,,BinaryNgDeviceOperation,2,1.92,10.204,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2206722.0,,BinaryNgDeviceOperation
5212,0.1481920913835587,,BinaryNgDeviceOperation,2,2.584,34.678,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2207746.0,,BinaryNgDeviceOperation
5216,0.13420885394851517,,BinaryNgDeviceOperation,2,1.92,31.826,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2208770.0,,BinaryNgDeviceOperation
5222,0.15950674169718182,,BinaryNgDeviceOperation,1,2.607,37.5,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2209793.0,,BinaryNgDeviceOperation
5223,0.15945504030734806,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.214,12.88,4.0,14.449033585654442,2.8220768721981333,0.30824604982729475,2.7872364169858104,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2210819.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5228,0.03940839014330104,,BinaryNgDeviceOperation,2,1.849,8.06,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2211842.0,,BinaryNgDeviceOperation
5234,0.14654162393886502,,BinaryNgDeviceOperation,1,2.634,34.213,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2212865.0,,BinaryNgDeviceOperation
5236,0.13385887530964036,,BinaryNgDeviceOperation,2,1.804,31.854,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2213890.0,,BinaryNgDeviceOperation
5241,0.14569053952160127,,BinaryNgDeviceOperation,0,2.82,33.813,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2214912.0,,BinaryNgDeviceOperation
5246,0.1505027458061299,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.321,10.522,4.0,14.392445371692105,2.8110244866586145,0.3070388345960982,2.7763204806504826,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2215937.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5248,0.039026595264528514,,BinaryNgDeviceOperation,2,1.799,8.014,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2216962.0,,BinaryNgDeviceOperation
5253,0.1478381357146967,,BinaryNgDeviceOperation,0,2.93,34.243,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2217984.0,,BinaryNgDeviceOperation
5256,0.1460723344003738,,BinaryNgDeviceOperation,2,1.799,34.93,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2219010.0,,BinaryNgDeviceOperation
5262,0.14806482642396787,,BinaryNgDeviceOperation,1,2.712,34.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2220033.0,,BinaryNgDeviceOperation
5266,0.1526185257593276,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.398,10.977,4.0,14.351996496094605,2.8031243156434775,0.30617592525001824,2.768517842610842,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2221057.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5268,0.03918965349400427,,BinaryNgDeviceOperation,2,1.844,8.01,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2222082.0,,BinaryNgDeviceOperation
5274,0.14951246533931367,,BinaryNgDeviceOperation,1,2.833,34.761,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2223105.0,,BinaryNgDeviceOperation
5276,0.14545589475235565,,BinaryNgDeviceOperation,2,1.799,34.775,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2224130.0,,BinaryNgDeviceOperation
5279,0.15267818120913582,,BinaryNgDeviceOperation,3,2.7,35.69,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2225155.0,,BinaryNgDeviceOperation
5284,0.15661544089647744,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.279,12.101,4.0,14.414604640932584,2.8153524689321454,0.30751156567322846,2.780595031044094,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2226178.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5288,0.03955951728281516,,BinaryNgDeviceOperation,2,1.833,8.114,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2227202.0,,BinaryNgDeviceOperation
5294,0.14699500535740737,,BinaryNgDeviceOperation,1,2.663,34.298,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2228225.0,,BinaryNgDeviceOperation
5296,0.1482437927733925,,BinaryNgDeviceOperation,2,1.828,35.447,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2229250.0,,BinaryNgDeviceOperation
5300,0.14337988509903005,,BinaryNgDeviceOperation,2,2.713,33.339,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2230274.0,,BinaryNgDeviceOperation
5306,0.15295259627825356,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.371,11.088,4.0,14.366153958569287,2.805889445033064,0.3064779511161448,2.771248834600557,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2231297.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5308,0.04071285597910714,,BinaryNgDeviceOperation,2,1.852,8.385,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2232322.0,,BinaryNgDeviceOperation
5311,0.14344351757882548,,BinaryNgDeviceOperation,3,2.629,33.439,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2233347.0,,BinaryNgDeviceOperation
5316,0.1334929885508167,,BinaryNgDeviceOperation,2,1.859,31.707,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2234370.0,,BinaryNgDeviceOperation
5322,0.14713022437697265,,BinaryNgDeviceOperation,1,2.633,34.362,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2235393.0,,BinaryNgDeviceOperation
5325,0.16255712369737474,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.458,13.416,4.0,14.320635151868307,2.7969990530992788,0.30550688323985725,2.7624682005918806,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2236416.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
