GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
65539,0,21,3,blackhole,,66,110,,,1104,55923,14611104251260,14611104326756,54013,14611104253686,14611104326604,54012,14611104253688,14611104326604,54012,41721,52521,52457,52745,,641,642
65539,0,22,3,blackhole,,66,110,,,1013,56075,14611105331220,14611105406921,53993,14611105333881,14611105406772,53993,14611105333881,14611105406772,53993,41544,52502,52452,52739,,728,728
65539,0,23,3,blackhole,,66,110,,,1094,56151,14611106408067,14611106483871,54158,14611106410610,14611106483723,54158,14611106410610,14611106483723,54156,41633,52668,52619,52910,,653,653
65539,0,24,3,blackhole,,43,110,,,124,56084,14611107484037,14611107559751,54009,14611107486696,14611107559608,54009,14611107486696,14611107559608,53996,41290,52524,52462,52762,,24219,24219
65539,0,25,3,blackhole,,37,110,,,127,55816,14611108559153,14611108634505,53934,14611108561540,14611108634351,53933,14611108561541,14611108634351,53932,41090,52428,52381,52668,,24230,24231
65539,0,26,3,blackhole,,37,110,,,121,55771,14611109637670,14611109712961,53805,14611109640181,14611109712818,53804,14611109640182,14611109712818,53803,41093,52314,52266,52554,,25210,25211
65539,0,27,3,blackhole,,35,110,,,100,55933,14611110712439,14611110787949,53855,14611110715102,14611110787806,53855,14611110715102,14611110787806,53852,41098,52366,52314,52605,,24416,24416
65539,0,28,3,blackhole,,35,110,,,106,55851,14611111788663,14611111864062,53905,14611111791145,14611111863917,53905,14611111791145,14611111863917,53905,41154,52420,52361,52644,,24258,24258
65539,0,29,3,blackhole,,19,110,,,65,55919,14611112864012,14611112939502,53927,14611112866559,14611112939360,53925,14611112866561,14611112939360,53925,40959,52444,52387,52674,,24693,24695
65539,0,30,3,blackhole,,19,110,,,64,55647,14611113938700,14611114013823,53688,14611113941201,14611114013680,53687,14611113941203,14611114013680,53687,41042,52203,52143,52435,,24495,24497
65539,0,31,3,blackhole,,13,110,,,66,55749,14611115017889,14611115093150,53777,14611115020407,14611115093006,53777,14611115020407,14611115093006,53777,41015,52298,52235,52531,,25701,25701
65539,0,32,3,blackhole,,13,110,,,67,55955,14611116091716,14611116167255,53972,14611116094246,14611116167108,53971,14611116094247,14611116167108,53971,41000,52465,52404,52702,,24757,24758
65539,0,33,3,blackhole,,13,110,,,59,55833,14611117169568,14611117244943,53836,14611117172122,14611117244801,53836,14611117172122,14611117244801,53836,40982,52344,52282,52577,,25169,25169
65539,0,34,3,blackhole,,13,110,,,58,55604,14611118245609,14611118320675,53679,14611118248052,14611118320518,53679,14611118248052,14611118320518,53677,41010,52199,52147,52436,,25674,25674
65539,0,35,3,blackhole,,4,110,,,42,55470,14611119321798,14611119396683,53502,14611119324312,14611119396540,53502,14611119324312,14611119396540,53500,40912,52011,51961,52245,,25581,25581
65539,0,36,3,blackhole,,4,110,,,50,55400,14611120396608,14611120471398,53466,14611120399073,14611120471252,53466,14611120399073,14611120471252,53464,40961,51976,51918,52209,,25310,25310
66563,0,1,3,blackhole,,32,110,,,1179,74627,14611082589356,14611082690102,21526,14611082660875,14611082689935,21526,14611082660875,14611082689935,21525,20393,,,,,553,553
66563,0,2,3,blackhole,,32,110,,,1197,74304,14611083674421,14611083774732,21381,14611083745714,14611083774579,21381,14611083745714,14611083774579,21381,20736,,,,,547,547
66563,0,3,3,blackhole,,32,110,,,1180,74651,14611084755549,14611084856328,21489,14611084827158,14611084856168,21489,14611084827158,14611084856168,21489,20454,,,,,557,557
66563,0,4,3,blackhole,,32,110,,,1184,74828,14611085833201,14611085934219,21742,14611085904716,14611085934068,21742,14611085904716,14611085934068,21742,20744,,,,,570,570
66563,0,5,3,blackhole,,32,110,,,1182,74727,14611086916291,14611087017173,21764,14611086987642,14611087017023,21764,14611086987642,14611087017023,21762,20089,,,,,564,564
66563,0,6,3,blackhole,,32,110,,,1170,74747,14611087997728,14611088098636,21836,14611088069007,14611088098485,21836,14611088069007,14611088098485,21836,20878,,,,,566,566
66563,0,7,3,blackhole,,32,110,,,1207,73754,14611089083493,14611089183061,20655,14611089155026,14611089182910,20655,14611089155026,14611089182910,20655,20600,,,,,552,552
66563,0,8,3,blackhole,,32,110,,,1159,74537,14611090166156,14611090266781,21416,14611090237712,14611090266623,21416,14611090237712,14611090266623,21416,20653,,,,,590,590
66563,0,9,3,blackhole,,32,110,,,1195,75105,14611091251090,14611091352482,22139,14611091322444,14611091352332,22139,14611091322444,14611091352332,22139,20712,,,,,552,552
66563,0,10,3,blackhole,,32,110,,,1204,74279,14611092334118,14611092434395,21506,14611092405202,14611092434235,21506,14611092405202,14611092434235,21506,20551,,,,,550,550
66563,0,11,3,blackhole,,32,110,,,1195,74245,14611093439706,14611093539937,21308,14611093511018,14611093539784,21308,14611093511018,14611093539784,21308,20556,,,,,557,557
66563,0,12,3,blackhole,,32,110,,,1177,74445,14611094520483,14611094620984,21307,14611094592067,14611094620832,21307,14611094592067,14611094620832,21306,20670,,,,,564,564
66563,0,13,3,blackhole,,32,110,,,1197,74893,14611095603049,14611095704155,21981,14611095674329,14611095704004,21981,14611095674329,14611095704004,21981,20687,,,,,552,552
66563,0,14,3,blackhole,,32,110,,,1199,74420,14611096682987,14611096783454,21540,14611096754223,14611096783302,21540,14611096754223,14611096783302,21540,20644,,,,,553,553
66563,0,15,3,blackhole,,32,110,,,1197,75228,14611097764177,14611097865735,21848,14611097836080,14611097865575,21848,14611097836080,14611097865575,21848,20599,,,,,553,553
66563,0,16,3,blackhole,,32,110,,,1185,74834,14611098846841,14611098947867,21661,14611098918466,14611098947708,21661,14611098918466,14611098947708,21661,20254,,,,,550,550
66563,0,17,3,blackhole,,31,110,,,579,74851,14611099930400,14611100031449,21964,14611100001639,14611100031290,21964,14611100001639,14611100031290,21964,20229,,,,,920,920
66563,0,18,3,blackhole,,28,110,,,501,75071,14611101011406,14611101112752,22239,14611101082569,14611101112591,22239,14611101082569,14611101112591,22239,20073,,,,,879,879
66563,0,19,3,blackhole,,28,110,,,330,75336,14611102095933,14611102197637,22239,14611102167449,14611102197472,22239,14611102167449,14611102197472,22239,20554,,,,,846,846
66563,0,20,3,blackhole,,21,110,,,311,75098,14611103175766,14611103277148,22164,14611103247075,14611103276996,22164,14611103247075,14611103276996,22164,19478,,,,,813,813
66563,0,21,3,blackhole,,18,110,,,390,74798,14611104256734,14611104357711,21908,14611104327986,14611104357562,21908,14611104327986,14611104357562,21907,19884,,,,,1024,1024
66563,0,22,3,blackhole,,18,110,,,553,74639,14611105336718,14611105437481,21776,14611105407925,14611105437322,21776,14611105407925,14611105437322,21776,19560,,,,,854,854
66563,0,23,3,blackhole,,18,110,,,521,74973,14611106413511,14611106514725,22050,14611106484795,14611106514563,22050,14611106484795,14611106514563,22050,20101,,,,,794,794
66563,0,24,3,blackhole,,10,110,,,618,72061,14611107489546,14611107586829,19211,14611107560742,14611107586677,19211,14611107560742,14611107586677,19210,18682,,,,,840,840
66563,0,25,3,blackhole,,10,110,,,833,74545,14611108564642,14611108665278,22121,14611108635257,14611108665120,22121,14611108635257,14611108665120,22119,18584,,,,,671,671
66563,0,26,3,blackhole,,10,110,,,856,74819,14611109643314,14611109744319,22435,14611109713879,14611109744166,22435,14611109713879,14611109744166,22435,18837,,,,,786,786
66563,0,27,3,blackhole,,8,110,,,84,72009,14611110718046,14611110815258,19420,14611110788881,14611110815098,19420,14611110788881,14611110815098,19419,18731,,,,,796,796
66563,0,28,3,blackhole,,8,110,,,85,71917,14611111794182,14611111891270,19289,14611111865073,14611111891113,19289,14611111865073,14611111891113,19287,18584,,,,,856,856
66563,0,29,3,blackhole,,8,110,,,83,74526,14611112869493,14611112970103,22101,14611112940109,14611112969946,22101,14611112940109,14611112969946,22101,18690,,,,,555,555
66563,0,30,3,blackhole,,8,110,,,87,74964,14611113944167,14611114045368,22513,14611114014822,14611114045215,22513,14611114014822,14611114045215,22513,18610,,,,,846,846
66563,0,31,3,blackhole,,8,110,,,87,74749,14611115023349,14611115124260,22288,14611115094012,14611115124101,22288,14611115094012,14611115124101,22288,18454,,,,,745,745
66563,0,32,3,blackhole,,2,110,,,8,74320,14611116097235,14611116197567,21870,14611116167881,14611116197406,21870,14611116167881,14611116197406,21870,13800,,,,,573,573
66563,0,33,3,blackhole,,2,110,,,7,74177,14611117175086,14611117275225,21767,14611117245689,14611117275074,21767,14611117245689,14611117275074,21767,13907,,,,,658,658
67587,0,1,3,blackhole,,1,110,,,14,5079,14611082685450,14611082692306,993,14611082690817,14611082692158,993,14611082690817,14611082692158,993,539,636,144,213,,653,653
67587,0,2,3,blackhole,,1,110,,,13,5117,14611083769867,14611083776775,877,14611083775449,14611083776633,877,14611083775449,14611083776633,876,417,515,145,225,,644,644
67587,0,3,3,blackhole,,1,110,,,17,4992,14611084851605,14611084858344,864,14611084857037,14611084858203,864,14611084857037,14611084858203,847,419,514,145,239,,644,644
67587,0,4,3,blackhole,,1,110,,,4,5306,14611085929121,14611085936284,880,14611085934953,14611085936141,879,14611085934955,14611085936141,878,419,524,145,244,,656,657
67587,0,5,3,blackhole,,1,110,,,4,4771,14611087012771,14611087019212,876,14611087017887,14611087019070,875,14611087017889,14611087019070,874,430,527,143,236,,640,642
67587,0,6,3,blackhole,,1,110,,,4,5469,14611088093317,14611088100700,884,14611088099364,14611088100558,881,14611088099368,14611088100558,881,424,529,144,239,,651,654
67587,0,7,3,blackhole,,1,110,,,10,4156,14611089179496,14611089185106,861,14611089183801,14611089184964,861,14611089183801,14611089184964,851,416,511,144,255,,660,660
67587,0,8,3,blackhole,,1,110,,,3,4950,14611090262140,14611090268823,876,14611090267496,14611090268678,874,14611090267498,14611090268678,873,415,520,143,240,,647,648
67587,0,9,3,blackhole,,1,110,,,14,5746,14611091346764,14611091354521,880,14611091353192,14611091354380,880,14611091353192,14611091354380,880,430,514,149,241,,637,637
67587,0,10,3,blackhole,,1,110,,,13,4902,14611092429819,14611092436437,880,14611092435113,14611092436301,879,14611092435115,14611092436301,879,412,528,144,225,,650,652
67587,0,11,3,blackhole,,1,110,,,16,5093,14611093535117,14611093541993,875,14611093540671,14611093541852,874,14611093540672,14611093541852,873,422,510,142,243,,657,658
67587,0,12,3,blackhole,,1,110,,,17,4699,14611094616698,14611094623041,888,14611094621699,14611094622898,887,14611094621700,14611094622898,887,418,531,142,237,,642,643
67587,0,13,3,blackhole,,1,110,,,10,5559,14611095698690,14611095706195,871,14611095704877,14611095706053,870,14611095704878,14611095706053,870,417,522,146,238,,647,647
67587,0,14,3,blackhole,,1,110,,,16,5446,14611096778183,14611096785535,903,14611096784177,14611096785396,903,14611096784177,14611096785396,903,423,537,146,254,,648,648
67587,0,15,3,blackhole,,1,110,,,13,5334,14611097860603,14611097867804,884,14611097866469,14611097867663,884,14611097866470,14611097867663,884,419,534,143,237,,662,663
67587,0,16,3,blackhole,,1,110,,,16,5115,14611098942996,14611098949901,879,14611098948575,14611098949761,879,14611098948575,14611098949761,877,425,514,144,249,,643,643
68611,0,1,3,blackhole,,1,110,,,153,2930,14611082693773,14611082697729,2496,14611082694208,14611082697578,2431,14611082694296,14611082697578,2348,1719,1781,114,1781,,1518,1584
68611,0,2,3,blackhole,,1,110,,,162,2930,14611083778237,14611083782192,2507,14611083778658,14611083782043,2430,14611083778763,14611083782043,2345,1720,1787,107,1789,,1500,1578
68611,0,3,3,blackhole,,1,110,,,157,2910,14611084859826,14611084863754,2486,14611084860251,14611084863607,2417,14611084860344,14611084863607,2329,1714,1763,107,1777,,1517,1586
68611,0,4,3,blackhole,,1,110,,,147,2918,14611085937762,14611085941701,2492,14611085938191,14611085941555,2422,14611085938285,14611085941555,2350,1714,1763,109,1787,,1519,1588
68611,0,5,3,blackhole,,1,110,,,155,2919,14611087020684,14611087024624,2488,14611087021116,14611087024475,2425,14611087021201,14611087024475,2355,1711,1760,110,1769,,1515,1578
68611,0,6,3,blackhole,,1,110,,,153,2949,14611088102169,14611088106150,2523,14611088102596,14611088106002,2459,14611088102683,14611088106002,2370,1748,1805,107,1818,,1510,1574
68611,0,7,3,blackhole,,1,110,,,153,2941,14611089186575,14611089190546,2506,14611089187014,14611089190397,2448,14611089187092,14611089190397,2365,1733,1804,107,1790,,1519,1576
68611,0,8,3,blackhole,,1,110,,,150,2985,14611090270294,14611090274324,2551,14611090270732,14611090274176,2498,14611090270804,14611090274176,2433,1790,1826,107,1842,,1521,1575
68611,0,9,3,blackhole,,1,110,,,132,2916,14611091355992,14611091359929,2481,14611091356434,14611091359784,2427,14611091356507,14611091359784,2350,1713,1764,107,1787,,1521,1575
68611,0,10,3,blackhole,,1,110,,,156,2922,14611092437910,14611092441855,2491,14611092438340,14611092441703,2432,14611092438420,14611092441703,2345,1720,1767,107,1776,,1510,1570
68611,0,11,3,blackhole,,1,110,,,156,2900,14611093543455,14611093547370,2470,14611093543887,14611093547221,2400,14611093543981,14611093547221,2330,1699,1748,110,1764,,1508,1577
68611,0,12,3,blackhole,,1,110,,,140,2931,14611094624509,14611094628466,2496,14611094624947,14611094628317,2430,14611094625037,14611094628317,2364,1712,1777,109,1790,,1518,1585
68611,0,13,3,blackhole,,1,110,,,167,2939,14611095707662,14611095711629,2518,14611095708080,14611095711479,2442,14611095708182,14611095711479,2368,1734,1779,108,1795,,1502,1577
68611,0,14,3,blackhole,,1,110,,,158,2914,14611096786996,14611096790930,2488,14611096787423,14611096790782,2426,14611096787507,14611096790782,2353,1723,1764,113,1779,,1501,1564
68611,0,15,3,blackhole,,1,110,,,148,2913,14611097869262,14611097873194,2479,14611097869699,14611097873045,2406,14611097869797,14611097873045,2339,1697,1754,107,1771,,1508,1581
68611,0,16,3,blackhole,,1,110,,,150,2920,14611098951376,14611098955318,2492,14611098951802,14611098955166,2433,14611098951882,14611098955166,2356,1719,1776,110,1779,,1512,1571
69635,0,1,3,blackhole,,1,110,,,144,2839,14611082699174,14611082703006,2443,14611082699562,14611082702860,2397,14611082699624,14611082702860,2321,1700,1741,108,1754,,1470,1516
69635,0,2,3,blackhole,,1,110,,,146,2830,14611083783653,14611083787473,2436,14611083784040,14611083787329,2390,14611083784103,14611083787329,2292,1693,1733,108,1745,,1479,1526
69635,0,3,3,blackhole,,1,110,,,143,2826,14611084865219,14611084869034,2426,14611084865615,14611084868890,2391,14611084865662,14611084868890,2283,1700,1732,108,1758,,1487,1522
69635,0,4,3,blackhole,,1,110,,,144,2830,14611085943145,14611085946965,2438,14611085943532,14611085946823,2396,14611085943589,14611085946823,2294,1698,1697,108,1756,,1465,1507
69635,0,5,3,blackhole,,1,110,,,158,2944,14611087026071,14611087030045,2561,14611087026441,14611087029899,2484,14611087026545,14611087029899,2405,1787,1827,108,1859,,1456,1533
69635,0,6,3,blackhole,,1,110,,,173,2863,14611088107599,14611088111464,2488,14611088107963,14611088111322,2411,14611088108067,14611088111322,2347,1714,1748,108,1770,,1453,1530
69635,0,7,3,blackhole,,1,110,,,153,2824,14611089192008,14611089195820,2435,14611089192391,14611089195678,2387,14611089192456,14611089195678,2296,1696,1698,115,1737,,1477,1525
69635,0,8,3,blackhole,,1,110,,,158,2853,14611090275774,14611090279626,2473,14611090276145,14611090279484,2415,14611090276224,14611090279484,2316,1719,1730,108,1771,,1458,1517
69635,0,9,3,blackhole,,1,110,,,148,2841,14611091361385,14611091365220,2454,14611091361765,14611091365078,2404,14611091361833,14611091365078,2306,1701,1709,107,1760,,1467,1518
69635,0,10,3,blackhole,,1,110,,,179,2847,14611092443303,14611092447146,2473,14611092443663,14611092447002,2407,14611092443752,14611092447002,2295,1710,1736,108,1770,,1452,1518
69635,0,11,3,blackhole,,1,110,,,151,2832,14611093548813,14611093552636,2441,14611093549196,14611093552492,2395,14611093549259,14611093552492,2297,1702,1723,113,1749,,1463,1510
69635,0,12,3,blackhole,,1,110,,,157,2826,14611094629929,14611094633744,2444,14611094630303,14611094633602,2390,14611094630375,14611094633602,2301,1688,1707,107,1735,,1471,1524
69635,0,13,3,blackhole,,1,110,,,156,2833,14611095713095,14611095716919,2444,14611095713473,14611095716773,2390,14611095713547,14611095716773,2303,1693,1725,107,1744,,1477,1532
69635,0,14,3,blackhole,,1,110,,,156,2866,14611096792381,14611096796250,2487,14611096792746,14611096796104,2417,14611096792841,14611096796104,2345,1720,1737,107,1787,,1455,1525
69635,0,15,3,blackhole,,1,110,,,147,2835,14611097874637,14611097878464,2447,14611097875016,14611097878319,2396,14611097875084,14611097878319,2300,1701,1721,108,1763,,1460,1510
69635,0,16,3,blackhole,,1,110,,,150,2864,14611098956765,14611098960632,2471,14611098957150,14611098960486,2416,14611098957225,14611098960486,2345,1719,1752,108,1776,,1470,1525
70659,0,1,3,blackhole,,110,110,,,1072,7243,14611082699419,14611082709197,4050,14611082703578,14611082709045,4050,14611082703578,14611082709045,4045,1777,,,,,532,532
70659,0,2,3,blackhole,,110,110,,,1072,7289,14611083783879,14611083793719,4091,14611083788045,14611083793568,4091,14611083788045,14611083793568,4091,1801,,,,,530,530
70659,0,3,3,blackhole,,110,110,,,1071,7254,14611084865435,14611084875228,4047,14611084869606,14611084875070,4047,14611084869606,14611084875070,4046,1762,,,,,530,530
70659,0,4,3,blackhole,,110,110,,,1076,7238,14611085943403,14611085953174,4066,14611085947531,14611085953020,4066,14611085947531,14611085953020,4066,1781,,,,,524,524
70659,0,5,3,blackhole,,110,110,,,1074,7340,14611087026329,14611087036238,4051,14611087030615,14611087036084,4051,14611087030615,14611087036084,4050,1766,,,,,530,530
70659,0,6,3,blackhole,,110,110,,,1078,7249,14611088107858,14611088117644,4046,14611088112025,14611088117487,4046,14611088112025,14611088117487,4044,1756,,,,,521,521
70659,0,7,3,blackhole,,110,110,,,1076,7244,14611089192245,14611089202025,4055,14611089196397,14611089201871,4055,14611089196397,14611089201871,4053,1762,,,,,533,533
70659,0,8,3,blackhole,,110,110,,,1086,7245,14611090276018,14611090285799,4042,14611090280191,14611090285648,4042,14611090280191,14611090285648,4042,1758,,,,,524,524
70659,0,9,3,blackhole,,110,110,,,1076,7230,14611091361644,14611091371404,4053,14611091365779,14611091371250,4053,14611091365779,14611091371250,4052,1765,,,,,519,519
70659,0,10,3,blackhole,,110,110,,,1064,7217,14611092443572,14611092453315,4025,14611092447729,14611092453163,4025,14611092447729,14611092453163,4024,1739,,,,,538,538
70659,0,11,3,blackhole,,110,110,,,1081,7237,14611093549059,14611093558829,4053,14611093553201,14611093558672,4053,14611093553201,14611093558672,4053,1764,,,,,525,525
70659,0,12,3,blackhole,,110,110,,,1085,7235,14611094630186,14611094639953,4070,14611094634302,14611094639797,4070,14611094634302,14611094639797,4070,1780,,,,,518,518
70659,0,13,3,blackhole,,110,110,,,1070,7207,14611095713354,14611095723084,4027,14611095717493,14611095722930,4027,14611095717493,14611095722930,4024,1744,,,,,533,533
70659,0,14,3,blackhole,,110,110,,,1086,7260,14611096792626,14611096802427,4049,14611096796810,14611096802276,4049,14611096796810,14611096802276,4049,1756,,,,,523,523
70659,0,15,3,blackhole,,110,110,,,1075,7241,14611097874887,14611097884662,4055,14611097879038,14611097884512,4055,14611097879038,14611097884512,4055,1772,,,,,533,533
70659,0,16,3,blackhole,,110,110,,,1079,7247,14611098957031,14611098966815,4051,14611098961195,14611098966664,4051,14611098961195,14611098966664,4049,1764,,,,,525,525
70659,0,17,3,blackhole,,109,110,,,164,6081,14611100040080,14611100048289,3225,14611100043779,14611100048133,3225,14611100043779,14611100048133,3224,944,,,,,9251,9251
70659,0,18,3,blackhole,,106,110,,,167,6060,14611101121439,14611101129620,3224,14611101125126,14611101129478,3224,14611101125126,14611101129478,3224,940,,,,,9286,9286
70659,0,19,3,blackhole,,106,110,,,165,6046,14611102206328,14611102214490,3219,14611102209989,14611102214334,3219,14611102209989,14611102214334,3219,934,,,,,9273,9273
70659,0,20,3,blackhole,,99,110,,,158,4134,14611103285821,14611103291402,1307,14611103289480,14611103291244,1307,14611103289480,14611103291244,1307,531,,,,,9250,9250
70659,0,21,3,blackhole,,96,110,,,155,4165,14611104366429,14611104372052,1335,14611104370096,14611104371898,1335,14611104370096,14611104371898,1335,529,,,,,9286,9286
70659,0,22,3,blackhole,,96,110,,,163,4167,14611105446165,14611105451790,1328,14611105449844,14611105451637,1328,14611105449844,14611105451637,1324,530,,,,,9275,9275
70659,0,23,3,blackhole,,96,110,,,162,4170,14611106523375,14611106529005,1327,14611106527061,14611106528852,1327,14611106527061,14611106528852,1321,533,,,,,9260,9260
70659,0,24,3,blackhole,,73,110,,,134,4151,14611107597226,14611107602830,1310,14611107600910,14611107602679,1310,14611107600910,14611107602679,1310,504,,,,,10540,10540
70659,0,25,3,blackhole,,67,110,,,132,4139,14611108673915,14611108679502,1326,14611108677557,14611108679347,1326,14611108677557,14611108679347,1324,501,,,,,9213,9213
70659,0,26,3,blackhole,,67,110,,,130,4161,14611109753014,14611109758631,1313,14611109756707,14611109758480,1313,14611109756707,14611109758480,1310,497,,,,,9287,9287
70659,0,27,3,blackhole,,65,110,,,133,4267,14611110825499,14611110831259,1339,14611110829298,14611110831106,1339,14611110829298,14611110831106,1337,503,,,,,10516,10516
70659,0,28,3,blackhole,,65,110,,,131,4176,14611111901560,14611111907197,1333,14611111905243,14611111907042,1333,14611111905243,14611111907042,1326,496,,,,,10470,10470
70659,0,29,3,blackhole,,49,110,,,101,4157,14611112978781,14611112984393,1327,14611112982445,14611112984237,1327,14611112982445,14611112984237,1327,473,,,,,9256,9256
70659,0,30,3,blackhole,,49,110,,,99,4161,14611114054060,14611114059678,1324,14611114057735,14611114059523,1324,14611114057735,14611114059523,1324,471,,,,,9271,9271
70659,0,31,3,blackhole,,43,110,,,96,4173,14611115132921,14611115138554,1350,14611115136575,14611115138397,1350,14611115136575,14611115138397,1348,459,,,,,9243,9243
70659,0,32,3,blackhole,,37,110,,,101,4154,14611116206338,14611116211946,1336,14611116209986,14611116211790,1336,14611116209986,14611116211790,1336,448,,,,,9316,9316
