GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
1250307,,,3,blackhole,,108,110,,,1303,45586,2731947477003,2731947538544,29318,2731947498817,2731947538396,29318,2731947498817,2731947538396,29318,24627,28587,28310,28743,,570,570
1251331,,,3,blackhole,,108,110,,,1355,37317,2731947521153,2731947571531,23973,2731947539017,2731947571381,23971,2731947539020,2731947571381,23963,19353,23130,23114,23362,,460,462
1252355,,,3,blackhole,,108,110,,,1327,133831,2731947555399,2731947736071,121325,2731947572139,2731947735928,121325,2731947572139,2731947735928,121325,120731,120964,120834,120852,,561,561
1253379,,,3,blackhole,,108,110,,,1340,120904,2731947682495,2731947845716,80670,2731947736669,2731947845573,80670,2731947736669,2731947845573,80667,80081,80300,80182,80190,,549,549
1254403,,,3,blackhole,,108,110,,,1147,58839,2731947796944,2731947876376,22239,2731947846207,2731947876230,22239,2731947846207,2731947876230,22236,20139,,,,,470,470
1255427,,,3,blackhole,,108,110,,,1067,39827,2731947852140,2731947905906,21291,2731947877022,2731947905765,21291,2731947877022,2731947905765,21291,19673,,,,,587,587
1256451,,,3,blackhole,,108,110,,,1520,769471,2731947882669,2731948921455,751664,2731947906543,2731948921290,751664,2731947906544,2731948921290,751664,749082,750939,750796,750913,,576,577
1257475,,,3,blackhole,,30,110,,,923,461009,2731948380192,2731949002554,59445,2731948922156,2731949002407,59445,2731948922156,2731949002407,59443,59176,,,,,641,641
1258499,,,3,blackhole,,86,110,,,1249,247751,2731948923270,2731949257734,188556,2731949003027,2731949257577,188556,2731949003027,2731949257577,188556,162110,163847,163777,164149,,459,459
1259523,,,3,blackhole,,30,110,,,640,70501,2731949229645,2731949324822,48455,2731949259260,2731949324674,48454,2731949259261,2731949324674,48454,31347,47835,47552,47987,,1247,1247
1260547,,,3,blackhole,,108,110,,,1155,87987,2731949260423,2731949379205,39724,2731949325431,2731949379058,39724,2731949325431,2731949379058,39724,39358,39333,37691,38894,,561,561
1261571,,,3,blackhole,,30,110,,,173,59123,2731949367271,2731949447087,49736,2731949379795,2731949446938,49735,2731949379796,2731949446938,49735,31678,49128,48867,49269,,546,547
1262595,,,3,blackhole,,86,110,,,1181,124571,2731949381049,2731949549220,75096,2731949447683,2731949549062,75096,2731949447683,2731949549062,75096,56479,62560,62601,63030,,552,552
1263619,,,3,blackhole,,86,110,,,427,86364,2731949535149,2731949651741,74575,2731949550902,2731949651578,74575,2731949550902,2731949651578,74573,56793,62898,62941,63366,,1363,1363
1264643,,,3,blackhole,,108,110,,,463,106281,2731949552067,2731949695546,31204,2731949653272,2731949695397,31202,2731949653274,2731949695397,31201,28966,30277,30804,30123,,1255,1256
1265667,,,3,blackhole,,86,110,,,1230,92113,2731949686247,2731949810600,84702,2731949696087,2731949810435,84701,2731949696089,2731949810435,84701,56251,62724,62768,63201,,511,513
1266691,,,3,blackhole,,29,110,,,270,72221,2731949783689,2731949881188,50682,2731949812620,2731949881041,50681,2731949812622,2731949881041,50681,31422,50070,49790,50217,,1619,1620
1267715,,,3,blackhole,,29,110,,,1299,51337,2731949876427,2731949945732,47252,2731949881792,2731949945582,47250,2731949881794,2731949945582,47250,16030,45410,45715,46524,,556,558
1268739,,,3,blackhole,,106,110,,,1156,339981,2731949882980,2731950341954,292939,2731949946340,2731950341808,292939,2731949946340,2731950341808,292936,292283,292387,292467,281513,,561,561
1269763,,,3,blackhole,,104,110,,,1138,48687,2731950322235,2731950387962,33539,2731950342542,2731950387819,33537,2731950342544,2731950387819,33537,31904,32128,33198,32618,,544,545
1270787,,,3,blackhole,,104,110,,,1084,61816,2731950369395,2731950452847,47476,2731950388607,2731950452700,47475,2731950388609,2731950452700,47475,47023,47067,46659,46702,,584,585
1271811,,,3,blackhole,,26,110,,,168,110061,2731950412876,2731950561458,79868,2731950453481,2731950561303,79867,2731950453483,2731950561303,79865,76376,76656,76610,77100,,579,580
1272835,,,3,blackhole,,104,110,,,942,82788,2731950454709,2731950566473,3007,2731950562267,2731950566327,3007,2731950562267,2731950566327,3007,2296,2363,2620,2133,,714,714
1273859,,,3,blackhole,,26,110,,,1215,26895,2731950565624,2731950601932,25630,2731950567182,2731950601783,25629,2731950567184,2731950601783,25628,17578,25104,24987,25177,,633,635
1274883,,,3,blackhole,,26,110,,,1001,27011,2731950568523,2731950604988,1690,2731950602568,2731950604849,1690,2731950602568,2731950604849,1690,1446,,,,,582,582
1275907,,,3,blackhole,,26,110,,,996,2142,2731950605139,2731950608031,1653,2731950605660,2731950607891,1653,2731950605660,2731950607891,1625,1414,,,,,601,601
1276931,,,3,blackhole,,104,110,,,1301,7971,2731950606625,2731950617386,6465,2731950608511,2731950617239,6465,2731950608511,2731950617239,6465,2264,6030,5921,5953,,459,459
1277955,,,3,blackhole,,104,110,,,1157,7607,2731950611089,2731950621358,2472,2731950617875,2731950621212,2471,2731950617876,2731950621212,2471,2024,2073,2095,1744,,471,472
1278979,,,3,blackhole,,26,110,,,1221,5851,2731950620785,2731950628684,4970,2731950621832,2731950628541,4970,2731950621832,2731950628541,4970,2820,2877,2894,3187,,459,459
1280003,,,3,blackhole,,26,110,,,1112,15153,2731950623159,2731950643615,10489,2731950629303,2731950643463,10489,2731950629303,2731950643463,10483,1536,1606,1035,1798,,564,564
1281027,,,3,blackhole,,26,110,,,1150,11571,2731950642890,2731950658511,10475,2731950644222,2731950658363,10468,2731950644231,2731950658363,10467,1542,1606,1065,1804,,562,569
1282051,,,3,blackhole,,104,110,,,1164,37875,2731950645209,2731950696340,27547,2731950659000,2731950696189,27547,2731950659000,2731950696189,27545,27288,,,,,472,472
1283075,,,3,blackhole,,26,110,,,1161,4070,2731950696218,2731950701712,3410,2731950696961,2731950701564,3410,2731950696961,2731950701564,3399,2176,2239,1070,2321,,572,572
1284099,,,3,blackhole,,104,110,,,1222,28806,2731950698055,2731950736943,25604,2731950702229,2731950736795,25604,2731950702229,2731950736795,25604,24943,25053,25124,14148,,493,493
1285123,,,3,blackhole,,104,110,,,1150,15268,2731950720310,2731950740922,2475,2731950737435,2731950740776,2475,2731950737435,2731950740776,2475,2070,2123,1666,1699,,474,474
1286147,,,3,blackhole,,26,110,,,1356,49919,2731950740380,2731950807771,49044,2731950741405,2731950807615,49044,2731950741405,2731950807615,49043,32278,48435,48153,48586,,466,466
1287171,,,3,blackhole,,82,110,,,1122,50458,2731950742655,2731950810773,1713,2731950808323,2731950810635,1713,2731950808323,2731950810635,1709,1529,,,,,525,525
1288195,,,3,blackhole,,82,110,,,1021,2057,2731950810979,2731950813756,1619,2731950811428,2731950813614,1619,2731950811428,2731950813614,1554,1427,,,,,587,587
1289219,,,3,blackhole,,82,110,,,1016,2105,2731950813984,2731950816826,1673,2731950814425,2731950816683,1673,2731950814425,2731950816683,1607,1461,,,,,601,601
1290243,,,3,blackhole,,82,110,,,978,2226,2731950816970,2731950819975,1712,2731950817522,2731950819833,1712,2731950817522,2731950819833,1711,1443,,,,,622,622
1291267,,,3,blackhole,,82,110,,,982,2319,2731950820113,2731950823243,1796,2731950820676,2731950823101,1796,2731950820676,2731950823101,1788,1519,,,,,624,624
1292291,,,3,blackhole,,82,110,,,1067,2314,2731950823234,2731950826358,1771,2731950823824,2731950826215,1771,2731950823824,2731950826215,1761,1505,,,,,536,536
1293315,,,3,blackhole,,82,110,,,1076,2285,2731950826425,2731950829510,1796,2731950826944,2731950829368,1796,2731950826944,2731950829368,1776,1527,,,,,540,540
1294339,,,3,blackhole,,78,110,,,1044,2332,2731950829530,2731950832678,1787,2731950830123,2731950832535,1787,2731950830123,2731950832535,1787,1510,,,,,559,559
1295363,,,3,blackhole,,78,110,,,155,2459,2731950837623,2731950840942,1436,2731950838853,2731950840791,1436,2731950838853,2731950840791,1429,954,,,,,4681,4681
1296387,,,3,blackhole,,78,110,,,146,2363,2731950847652,2731950850842,1344,2731950848884,2731950850699,1344,2731950848884,2731950850699,1344,938,,,,,5993,5993
1297411,,,3,blackhole,,78,110,,,155,2364,2731950857685,2731950860876,1347,2731950858916,2731950860735,1347,2731950858916,2731950860735,1341,927,,,,,6085,6085
1298435,,,3,blackhole,,78,110,,,156,2332,2731950867816,2731950870964,1319,2731950869043,2731950870823,1319,2731950869043,2731950870823,1319,923,,,,,6156,6156
1299459,,,3,blackhole,,78,110,,,150,2374,2731950877840,2731950881045,1367,2731950879059,2731950880904,1367,2731950879059,2731950880904,1367,928,,,,,6102,6102
1300483,,,3,blackhole,,77,110,,,150,2344,2731950887851,2731950891016,1327,2731950889081,2731950890872,1327,2731950889081,2731950890872,1319,919,,,,,6059,6059
1301507,,,3,blackhole,,77,110,,,152,2376,2731950897879,2731950901087,1353,2731950899116,2731950900943,1353,2731950899116,2731950900943,1350,919,,,,,6105,6105
1302531,,,3,blackhole,,77,110,,,153,2361,2731950908041,2731950911228,1351,2731950909261,2731950911085,1351,2731950909261,2731950911085,1345,938,,,,,6161,6161
1303555,,,3,blackhole,,77,110,,,147,2361,2731950918050,2731950921238,1341,2731950919286,2731950921097,1341,2731950919286,2731950921097,1337,924,,,,,6073,6073
1304579,,,3,blackhole,,77,110,,,150,2449,2731950928076,2731950931382,1426,2731950929315,2731950931240,1426,2731950929315,2731950931240,1421,925,,,,,6088,6088
1305603,,,3,blackhole,,77,110,,,144,2381,2731950938109,2731950941324,1350,2731950939348,2731950941171,1350,2731950939348,2731950941171,1350,923,,,,,6004,6004
1306627,,,3,blackhole,,77,110,,,147,2463,2731950948234,2731950951559,1410,2731950949473,2731950951376,1410,2731950949473,2731950951376,1410,933,,,,,6151,6151
1307651,,,3,blackhole,,77,110,,,154,2401,2731950958273,2731950961514,1390,2731950959499,2731950961375,1390,2731950959499,2731950961375,1390,956,,,,,6019,6019
1308675,,,3,blackhole,,77,110,,,154,2370,2731950968284,2731950971483,1347,2731950969521,2731950971339,1347,2731950969521,2731950971339,1346,933,,,,,6036,6036
1309699,,,3,blackhole,,77,110,,,153,2372,2731950978315,2731950981517,1353,2731950979547,2731950981373,1353,2731950979547,2731950981373,1352,925,,,,,6082,6082
1310723,,,3,blackhole,,77,110,,,153,2369,2731950988477,2731950991675,1348,2731950989712,2731950991532,1348,2731950989712,2731950991532,1347,943,,,,,6176,6176
1311747,,,3,blackhole,,77,110,,,148,2371,2731950998512,2731951001713,1349,2731950999750,2731951001571,1349,2731950999750,2731951001571,1348,921,,,,,6088,6088
1312771,,,3,blackhole,,77,110,,,150,2354,2731951008538,2731951011716,1331,2731951009770,2731951011567,1331,2731951009770,2731951011567,1324,925,,,,,6073,6073
1313795,,,3,blackhole,,77,110,,,149,2405,2731951018571,2731951021818,1391,2731951019801,2731951021679,1391,2731951019801,2731951021679,1388,930,,,,,6099,6099
1314819,,,3,blackhole,,77,110,,,147,2365,2731951028730,2731951031923,1352,2731951029952,2731951031777,1352,2731951029952,2731951031777,1352,922,,,,,6129,6129
1315843,,,3,blackhole,,77,110,,,150,2350,2731951038740,2731951041913,1336,2731951039966,2731951041769,1336,2731951039966,2731951041769,1336,919,,,,,6068,6068
1316867,,,3,blackhole,,77,110,,,144,2370,2731951048764,2731951051963,1356,2731951049990,2731951051821,1356,2731951049990,2731951051821,1353,927,,,,,6088,6088
1317891,,,3,blackhole,,77,110,,,151,2356,2731951058795,2731951061975,1346,2731951060018,2731951061835,1346,2731951060018,2731951061835,1343,928,,,,,6072,6072
1318915,,,3,blackhole,,77,110,,,148,2378,2731951068925,2731951072135,1356,2731951070163,2731951071993,1356,2731951070163,2731951071993,1355,921,,,,,6171,6171
1352707,,,3,blackhole,,99,110,,,177,31073,2731951157671,2731951199620,30427,2731951158396,2731951199472,30423,2731951158401,2731951199472,30423,29977,30021,30057,29669,,64003,64006
1354755,,,3,blackhole,,99,110,,,164,8925779,2731951201442,2731963251243,35655,2731963202963,2731963251097,35655,2731963202963,2731963251097,35655,35359,,,,,8891521,8891521
1355779,,,3,blackhole,,99,110,,,1091,45153,2731963232642,2731963293599,30788,2731963251890,2731963293454,30788,2731963251890,2731963293454,30788,30330,30377,30410,30053,,587,587
1357827,,,3,blackhole,,99,110,,,160,8923893,2731963295435,2731975342691,34530,2731975295929,2731975342545,34530,2731975295929,2731975342545,34530,34233,,,,,8890627,8890627
1358851,,,3,blackhole,,99,110,,,1093,44990,2731975325123,2731975385860,31370,2731975343358,2731975385708,31370,2731975343358,2731975385708,31369,30821,30861,30966,30647,,602,602
1359875,,,3,blackhole,,99,110,,,1076,53687,2731975368856,2731975441333,40490,2731975386522,2731975441184,40490,2731975386522,2731975441184,40490,39429,39486,40167,39581,,603,603
1360899,,,3,blackhole,,99,110,,,1181,138231,2731975421161,2731975607773,122785,2731975441866,2731975607626,122785,2731975441866,2731975607626,122784,122345,122378,122408,122063,,505,505
1362947,,,3,blackhole,,99,110,,,177,2796948,2731975609623,2731979385503,8056,2731979374484,2731979385359,8056,2731979374484,2731979385359,8054,4713,4889,4839,5139,,2790419,2790419
1363971,,,3,blackhole,,99,110,,,1118,133508,2731979383045,2731979563281,131101,2731979386146,2731979563132,131099,2731979386149,2731979563132,131099,129403,129636,130709,130119,,583,585
1364995,,,3,blackhole,,77,110,,,1242,114162,2731979493616,2731979647735,61980,2731979563919,2731979647592,61979,2731979563921,2731979647592,61979,61450,61612,60947,1584,,583,584
1366019,,,3,blackhole,,99,110,,,1192,92627,2731979565160,2731979690207,30962,2731979648259,2731979690058,30962,2731979648259,2731979690058,30962,30507,30553,30591,30235,,494,494
1368067,,,3,blackhole,,99,110,,,162,8926926,2731979692066,2731991743416,34925,2731991696121,2731991743270,34925,2731991696121,2731991743270,34925,34635,,,,,8893333,8893333
1369091,,,3,blackhole,,99,110,,,1094,44753,2731991725670,2731991786087,31013,2731991744071,2731991785939,31013,2731991744072,2731991785939,31013,30557,30602,30636,30289,,593,594
1371139,,,3,blackhole,,99,110,,,161,8924054,2731991787921,2732003835394,35741,2732003786998,2732003835248,35741,2732003786998,2732003835248,35739,35447,,,,,8889738,8889738
1372163,,,3,blackhole,,99,110,,,1101,45588,2732003816093,2732003877637,30704,2732003836038,2732003877489,30704,2732003836038,2732003877489,30704,30155,30196,30302,29979,,585,585
1373187,,,3,blackhole,,99,110,,,1043,52318,2732003862466,2732003933095,40444,2732003878304,2732003932903,40444,2732003878304,2732003932903,40444,39207,39265,40037,39453,,604,604
1374211,,,3,blackhole,,99,110,,,1147,133590,2732003913959,2732004094306,118854,2732003933706,2732004094159,118854,2732003933706,2732004094159,118854,118519,118534,118562,118214,,595,595
1376259,,,3,blackhole,,96,110,,,173,2739955,2732004096168,2732007795107,7989,2732007784181,2732007794966,7989,2732007784181,2732007794966,7989,4687,4877,4819,5114,,2733388,2733388
1377283,,,3,blackhole,,96,110,,,1204,133175,2732007792720,2732007972506,130902,2732007795642,2732007972360,130902,2732007795642,2732007972360,130900,129192,129436,130507,129899,,501,501
1378307,,,3,blackhole,,72,110,,,1253,118508,2732007897885,2732008057871,62658,2732007973142,2732008057730,62657,2732007973143,2732008057730,62655,62137,62288,61644,1604,,579,580
1379331,,,3,blackhole,,94,110,,,1118,64758,2732007974378,2732008061801,2410,2732008058400,2732008061653,2410,2732008058400,2732008061653,2410,2022,,,,,496,496
1380355,,,3,blackhole,,94,110,,,1091,31793,2732008061075,2732008103995,30662,2732008062453,2732008103847,30660,2732008062456,2732008103847,30658,30216,30260,30295,29939,,593,595
1382403,,,3,blackhole,,94,110,,,156,8924878,2732008105834,2732020154419,34536,2732020107649,2732020154273,34536,2732020107649,2732020154273,34531,34242,,,,,8891629,8891629
1383427,,,3,blackhole,,94,110,,,1116,44096,2732020137390,2732020196920,30898,2732020155059,2732020196771,30896,2732020155061,2732020196771,30896,30428,30484,30518,30162,,582,584
1385475,,,3,blackhole,,94,110,,,155,8928014,2732020198771,2732032251590,35859,2732032203036,2732032251445,35859,2732032203036,2732032251445,35856,35564,,,,,8893649,8893649
1386499,,,3,blackhole,,94,110,,,1088,45407,2732032232262,2732032293561,30495,2732032252245,2732032293413,30495,2732032252245,2732032293413,30495,29936,29979,30088,29779,,593,593
1387523,,,3,blackhole,,94,110,,,1112,53193,2732032277891,2732032349702,40991,2732032294216,2732032349554,40990,2732032294218,2732032349554,40990,39809,39867,40661,40079,,595,596
1388547,,,3,blackhole,,94,110,,,1170,135347,2732032327054,2732032509772,118096,2732032350195,2732032509625,118096,2732032350195,2732032509625,118096,117655,117690,117721,117281,,475,475
1390595,,,3,blackhole,,94,110,,,163,2792088,2732032511655,2732036280974,7981,2732036270056,2732036280831,7981,2732036270056,2732036280831,7977,4760,4930,4881,5173,,2785336,2785336
1391619,,,3,blackhole,,94,110,,,1216,134822,2732036278697,2732036460707,132635,2732036281500,2732036460557,132635,2732036281500,2732036460557,132633,130942,131167,132231,131641,,496,496
1392643,,,3,blackhole,,72,110,,,1219,118429,2732036386006,2732036545885,62505,2732036461360,2732036545742,62504,2732036461361,2732036545742,62504,61973,62123,61496,1553,,595,596
1393667,,,3,blackhole,,94,110,,,1110,65375,2732036462596,2732036550852,3166,2732036546429,2732036550703,3166,2732036546429,2732036550703,3163,2724,,,,,509,509
1394691,,,3,blackhole,,94,110,,,1121,31547,2732036549850,2732036592438,30233,2732036551467,2732036592282,30233,2732036551467,2732036592282,30233,29784,29816,29858,29501,,566,566
1396739,,,3,blackhole,,94,110,,,153,8928571,2732036594286,2732048647857,36028,2732048599073,2732048647711,36028,2732048599073,2732048647711,36028,35730,,,,,8893883,8893883
1397763,,,3,blackhole,,94,110,,,1096,45475,2732048628320,2732048689711,30411,2732048648505,2732048689560,30411,2732048648505,2732048689560,30411,29958,29999,30024,29670,,588,588
1399811,,,3,blackhole,,94,110,,,159,8925073,2732048691554,2732060740402,35393,2732060692475,2732060740256,35393,2732060692475,2732060740256,35392,35099,,,,,8890964,8890964
1400835,,,3,blackhole,,94,110,,,1105,44239,2732060723384,2732060783107,31051,2732060741042,2732060782961,31050,2732060741043,2732060782961,31048,30501,30542,30637,30332,,582,583
1401859,,,3,blackhole,,94,110,,,1090,53372,2732060766952,2732060839004,40807,2732060783759,2732060838849,40806,2732060783761,2732060838849,40806,39523,39577,40472,39885,,591,593
1402883,,,3,blackhole,,94,110,,,1150,136502,2732060818203,2732061002481,120604,2732060839519,2732061002334,120604,2732060839519,2732061002334,120604,120239,120279,120317,119959,,496,496
1404931,,,3,blackhole,,94,110,,,160,2933261,2732061004369,2732064964272,7621,2732064953842,2732064964130,7621,2732064953842,2732064964130,7619,4657,4831,4784,5077,,2927143,2927143
1405955,,,3,blackhole,,93,110,,,1079,132197,2732064962352,2732065140818,130124,2732064965000,2732065140667,130124,2732064965000,2732065140667,130124,128417,128664,129719,129130,,644,644
1406979,,,3,blackhole,,70,110,,,1256,114421,2732065071339,2732065225807,62378,2732065141457,2732065225667,62378,2732065141457,2732065225667,62378,61858,62004,61017,1589,,585,585
1408003,,,3,blackhole,,84,110,,,156,65968,2732065142684,2732065231741,3889,2732065226342,2732065231592,3889,2732065226342,2732065231592,3886,3607,,,,,500,500
1409027,,,3,blackhole,,82,110,,,1056,32325,2732065230729,2732065274368,30999,2732065232372,2732065274220,30999,2732065232372,2732065274220,30999,30546,30590,30623,30204,,578,578
1411075,,,3,blackhole,,82,110,,,154,8923813,2732065276228,2732077323376,34673,2732077276418,2732077323227,34673,2732077276418,2732077323227,34673,34384,,,,,8890432,8890432
1412099,,,3,blackhole,,82,110,,,1118,44479,2732077305285,2732077365331,30492,2732077324012,2732077365176,30492,2732077324012,2732077365176,30491,30043,30073,30116,29760,,581,581
1414147,,,3,blackhole,,82,110,,,152,8923370,2732077367186,2732089413736,35481,2732089365690,2732089413590,35481,2732089365690,2732089413590,35481,35185,,,,,8889149,8889149
1415171,,,3,blackhole,,82,110,,,1093,44528,2732089395708,2732089455821,30581,2732089414388,2732089455672,30581,2732089414388,2732089455672,30581,30029,30070,30173,29847,,591,591
1416195,,,3,blackhole,,82,110,,,1070,53594,2732089440366,2732089512718,41562,2732089456460,2732089512569,41562,2732089456460,2732089512569,41562,40189,40244,41233,40656,,584,584
1417219,,,3,blackhole,,82,110,,,1104,135779,2732089492636,2732089675938,120338,2732089513337,2732089675793,120338,2732089513337,2732089675793,120336,119899,119931,119961,119610,,569,569
1419267,,,3,blackhole,,80,110,,,166,2835327,2732089677781,2732093505472,7619,2732093495046,2732093505331,7617,2732093495048,2732093505331,7608,4702,4892,4833,5130,,2829255,2829064
1420291,,,3,blackhole,,74,110,,,952,132180,2732093503581,2732093682024,130176,2732093506138,2732093681876,130173,2732093506143,2732093681876,130165,128481,128710,129776,129186,,598,601
1421315,,,3,blackhole,,52,110,,,1217,113944,2732093610280,2732093764104,60210,2732093682676,2732093763959,60210,2732093682676,2732093763959,60210,59680,59835,58583,1573,,593,593
1422339,,,3,blackhole,,68,110,,,133,69466,2732093683901,2732093777680,7736,2732093767085,2732093777528,7736,2732093767085,2732093777528,7736,7451,,,,,2316,2316
1423363,,,3,blackhole,,68,110,,,1164,35709,2732093771697,2732093819904,30699,2732093778312,2732093819756,30699,2732093778312,2732093819756,30699,30245,30286,30318,29939,,581,581
1425411,,,3,blackhole,,68,110,,,133,8925544,2732093821764,2732105871249,35275,2732105823480,2732105871101,35275,2732105823480,2732105871101,35272,34983,,,,,8891694,8891694
1426435,,,3,blackhole,,68,110,,,1099,44331,2732105854305,2732105914152,31195,2732105871888,2732105914001,31195,2732105871888,2732105914001,31194,30742,30778,30815,30457,,583,583
1428483,,,3,blackhole,,68,110,,,131,8929037,2732105915988,2732117970188,35444,2732117922190,2732117970040,35444,2732117922190,2732117970040,35444,35148,,,,,8894843,8894843
1429507,,,3,blackhole,,68,110,,,1096,44517,2732117952047,2732118012145,30499,2732117970826,2732118011999,30496,2732117970829,2732118011999,30496,29949,29990,30101,29779,,582,584
1430531,,,3,blackhole,,68,110,,,1094,52214,2732117996963,2732118067452,40384,2732118012785,2732118067304,40384,2732118012785,2732118067304,40384,39133,39191,39978,39385,,582,582
1431555,,,3,blackhole,,68,110,,,971,132708,2732118049072,2732118228228,118382,2732118068266,2732118228082,118382,2732118068266,2732118228082,118382,117943,117979,118008,117657,,713,713
1433603,,,3,blackhole,,68,110,,,147,2762139,2732118230083,2732121958970,7809,2732121948287,2732121958829,7809,2732121948287,2732121958829,7803,4481,4656,4600,4907,,2755747,2755747
1434627,,,3,blackhole,,68,110,,,672,130373,2732121957077,2732122133081,127934,2732121960225,2732122132936,127934,2732121960225,2732122132936,127934,126150,126470,127544,126948,,1034,1034
1435651,,,3,blackhole,,46,110,,,1269,109891,2732122065704,2732122214057,59430,2732122133686,2732122213916,59427,2732122133690,2732122213916,59427,58897,59061,57687,1626,,556,559
1436675,,,3,blackhole,,68,110,,,139,68268,2732122134927,2732122227089,5743,2732122219189,2732122226942,5743,2732122219189,2732122226942,5742,5461,,,,,3906,3906
1437699,,,3,blackhole,,68,110,,,1113,33238,2732122224138,2732122269009,30485,2732122227705,2732122268860,30481,2732122227710,2732122268860,30481,30033,30083,30116,29759,,565,569
1439747,,,3,blackhole,,68,110,,,134,8929888,2732122270849,2732134326198,34623,2732134279311,2732134326052,34623,2732134279311,2732134326052,34622,34328,,,,,8896640,8896640
1440771,,,3,blackhole,,68,110,,,1112,44932,2732134308929,2732134369587,31550,2732134326844,2732134369437,31550,2732134326845,2732134369437,31550,31096,31135,31173,30826,,587,587
1442819,,,3,blackhole,,68,110,,,133,8925593,2732134371430,2732146420981,34865,2732146373765,2732146420833,34865,2732146373765,2732146420833,34865,34569,,,,,8892048,8892048
1443843,,,3,blackhole,,68,110,,,1122,44643,2732146403065,2732146463333,30786,2732146421617,2732146463178,30785,2732146421618,2732146463178,30785,30234,30273,30382,30056,,581,581
1444867,,,3,blackhole,,68,110,,,1107,53097,2732146446942,2732146518623,40379,2732146463965,2732146518477,40379,2732146463966,2732146518477,40379,39084,39150,39970,39375,,583,584
1445891,,,3,blackhole,,68,110,,,1221,133344,2732146499749,2732146679763,118846,2732146519169,2732146679611,118846,2732146519169,2732146679611,118846,118414,118429,118470,118119,,513,513
1447939,,,3,blackhole,,68,110,,,146,2748687,2732146681617,2732150392344,7443,2732150382152,2732150392200,7443,2732150382152,2732150392200,7443,4532,4707,4659,4950,,2742637,2742637
1448963,,,3,blackhole,,63,110,,,647,134142,2732150390651,2732150571743,131842,2732150393607,2732150571594,131841,2732150393608,2732150571594,131841,130123,130377,131447,130851,,1042,1043
1449987,,,3,blackhole,,28,110,,,1221,115220,2732150497517,2732150653064,59656,2732150572387,2732150652923,59655,2732150572389,2732150652923,59655,59125,59287,57999,1531,,587,589
1451011,,,3,blackhole,,50,110,,,123,68747,2732150573627,2732150666435,7139,2732150656650,2732150666288,7139,2732150656650,2732150666288,7139,6859,,,,,2761,2761
1452035,,,3,blackhole,,38,110,,,749,33054,2732150664095,2732150708718,30776,2732150667024,2732150708571,30775,2732150667025,2732150708571,30775,30311,30364,30399,30010,,545,546
1454083,,,3,blackhole,,38,110,,,128,8926895,2732150710564,2732162761872,34701,2732162714878,2732162761725,34701,2732162714878,2732162761725,34701,34407,,,,,8893437,8893437
1455107,,,3,blackhole,,38,110,,,1095,43707,2732162745295,2732162804299,30835,2732162762522,2732162804149,30834,2732162762523,2732162804149,30834,30379,30424,30463,30098,,590,591
1457155,,,3,blackhole,,38,110,,,125,8929777,2732162806149,2732174861348,35188,2732174813690,2732174861194,35188,2732174813690,2732174861194,35188,34895,,,,,8895919,8895919
1458179,,,3,blackhole,,38,110,,,1114,45291,2732174842915,2732174904058,31056,2732174861985,2732174903910,31056,2732174861985,2732174903910,31054,30505,30544,30662,30338,,586,586
1459203,,,3,blackhole,,38,110,,,1081,51638,2732174888583,2732174958294,39588,2732174904703,2732174958147,39587,2732174904705,2732174958147,39587,38521,38581,39236,38655,,587,589
1460227,,,3,blackhole,,38,110,,,607,136712,2732174937466,2732175122027,120213,2732174959591,2732175121879,120212,2732174959593,2732175121879,120212,119850,119893,119921,119564,,1070,1071
1462275,,,3,blackhole,,38,110,,,144,2764159,2732175123868,2732178855483,7380,2732178845379,2732178855342,7378,2732178845382,2732178855342,7370,4448,4635,4570,4868,,2758148,2758233
1463299,,,3,blackhole,,38,110,,,788,134710,2732178853930,2732179035788,132662,2732178856544,2732179035638,132658,2732178856550,2732179035638,132655,130967,131207,132268,131664,,890,895
1464323,,,3,blackhole,,16,110,,,1247,75267,2732179015761,2732179117372,59866,2732179036408,2732179117227,59865,2732179036409,2732179117227,59865,59331,59481,58192,1573,,570,571
1465347,,,3,blackhole,,38,110,,,125,69665,2732179037653,2732179131701,7761,2732179121073,2732179131551,7761,2732179121073,2732179131551,7759,7481,,,,,2849,2849
1466371,,,3,blackhole,,38,110,,,1116,33824,2732179128500,2732179174162,30870,2732179132339,2732179174014,30870,2732179132340,2732179174014,30870,30416,30461,30496,30145,,584,584
