GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
167939,0,4,3,blackhole,,4,110,,,921,5153,1764406484984,1764406491941,4728,1764406485418,1764406491801,4614,1764406485572,1764406491801,4507,1180,4096,4371,968,,801,915
167939,0,5,3,blackhole,,4,110,,,1007,5244,1764408264944,1764408272023,4815,1764408265380,1764408271880,4696,1764408265541,1764408271880,4607,1258,4190,4452,1047,,724,844
167939,0,6,3,blackhole,,4,110,,,953,5173,1764410046711,1764410053694,4750,1764410047138,1764410053551,4632,1764410047298,1764410053551,4556,1203,4121,4394,973,,761,880
167939,0,7,3,blackhole,,4,110,,,944,5179,1764411841905,1764411848896,4747,1764411842346,1764411848755,4641,1764411842490,1764411848755,4539,1210,4129,4387,1002,,784,890
167939,0,8,3,blackhole,,4,110,,,940,5178,1764413617036,1764413624026,4745,1764413617479,1764413623885,4637,1764413617625,1764413623885,4552,1209,4111,4378,980,,781,890
167939,0,9,3,blackhole,,4,110,,,929,5161,1764415402789,1764415409756,4739,1764415403214,1764415409611,4635,1764415403354,1764415409611,4525,1204,4114,4377,987,,772,876
167939,0,10,3,blackhole,,4,110,,,950,5174,1764417176187,1764417183172,4753,1764417176615,1764417183032,4639,1764417176769,1764417183032,4536,1221,4115,4392,999,,764,878
167939,0,11,3,blackhole,,4,110,,,957,5193,1764418976923,1764418983933,4760,1764418977365,1764418983791,4663,1764418977496,1764418983791,4566,1224,4134,4395,1026,,769,866
167939,0,12,3,blackhole,,3,110,,,239,4475,1764420731698,1764420737739,4049,1764420732128,1764420737594,3927,1764420732293,1764420737594,3839,490,3412,3687,290,,1506,1628
167939,0,13,3,blackhole,,3,110,,,255,4500,1764422480565,1764422486640,4067,1764422481004,1764422486495,3962,1764422481146,1764422486495,3864,543,3430,3704,299,,1494,1599
167939,0,14,3,blackhole,,3,110,,,213,4487,1764424225275,1764424231332,4059,1764424225708,1764424231188,3954,1764424225850,1764424231188,3850,494,3404,3661,265,,1524,1630
167939,0,15,3,blackhole,,3,110,,,281,4515,1764425982215,1764425988310,4091,1764425982643,1764425988166,3973,1764425982802,1764425988166,3877,481,3438,3725,324,,1467,1584
167939,0,16,3,blackhole,,3,110,,,258,4501,1764427730930,1764427737006,4073,1764427731368,1764427736866,3964,1764427731514,1764427736866,3869,529,3429,3698,315,,1496,1604
167939,0,17,3,blackhole,,3,110,,,229,4473,1764429477686,1764429483725,4036,1764429478134,1764429483583,3930,1764429478277,1764429483583,3845,547,3414,3679,287,,1521,1627
167939,0,18,3,blackhole,,3,110,,,253,4515,1764431225839,1764431231934,4084,1764431226278,1764431231791,3983,1764431226414,1764431231791,3871,553,3435,3710,303,,1495,1596
167939,0,19,3,blackhole,,3,110,,,237,4493,1764432971302,1764432977367,4062,1764432971737,1764432977221,3953,1764432971884,1764432977221,3847,493,3432,3690,295,,1515,1624
167939,0,20,3,blackhole,,3,110,,,242,4504,1764434715875,1764434721956,4073,1764434716317,1764434721816,3976,1764434716448,1764434721816,3858,496,3420,3685,281,,1500,1597
167939,0,21,3,blackhole,,3,110,,,231,4502,1764436466015,1764436472093,4066,1764436466462,1764436471951,3956,1764436466611,1764436471951,3860,493,3394,3664,276,,1513,1624
167939,0,22,3,blackhole,,3,110,,,247,4481,1764438211792,1764438217842,4057,1764438212224,1764438217701,3944,1764438212376,1764438217701,3857,509,3430,3693,288,,1497,1609
167939,0,23,3,blackhole,,3,110,,,251,4516,1764439956531,1764439962628,4086,1764439956972,1764439962488,3987,1764439957106,1764439962488,3863,511,3424,3699,311,,1504,1603
167939,0,24,3,blackhole,,3,110,,,231,4487,1764441703890,1764441709947,4064,1764441704316,1764441709802,3951,1764441704468,1764441709802,3841,501,3388,3677,287,,1515,1627
167939,0,25,3,blackhole,,2,110,,,222,4474,1764443450229,1764443456269,4050,1764443450662,1764443456129,3939,1764443450812,1764443456129,3836,466,3413,3668,269,,1522,1634
168963,0,1,3,blackhole,,1,110,,,188,25186,1764401167210,1764401201211,24607,1764401167843,1764401201062,24607,1764401167843,1764401201062,24516,16539,23840,23888,24101,,1648,1648
168963,0,2,3,blackhole,,1,110,,,199,25128,1764402943640,1764402977563,24563,1764402944243,1764402977403,24563,1764402944243,1764402977403,24458,16524,23817,23844,24041,,1622,1622
168963,0,3,3,blackhole,,1,110,,,224,25138,1764404715188,1764404749124,24591,1764404715777,1764404748975,24591,1764404715777,1764404748975,24490,16530,23819,23853,24068,,1634,1634
168963,0,4,3,blackhole,,1,110,,,206,25140,1764406493403,1764406527342,24578,1764406494013,1764406527193,24578,1764406494013,1764406527193,24487,16531,23811,23853,24075,,1639,1639
168963,0,5,3,blackhole,,1,110,,,207,25161,1764408273466,1764408307433,24588,1764408274091,1764408307285,24588,1764408274091,1764408307285,24496,16522,23826,23901,24082,,1638,1638
168963,0,6,3,blackhole,,1,110,,,213,25161,1764410055156,1764410089124,24605,1764410055759,1764410088976,24605,1764410055759,1764410088976,24515,16544,23853,23915,24093,,1636,1636
168963,0,7,3,blackhole,,1,110,,,203,25160,1764411850375,1764411884341,24593,1764411850980,1764411884181,24593,1764411850980,1764411884181,24505,16605,23815,23861,24087,,1648,1648
168963,0,8,3,blackhole,,1,110,,,187,25172,1764413625475,1764413659457,24618,1764413626077,1764413659311,24618,1764413626077,1764413659311,24527,16524,23870,23889,24100,,1624,1624
168963,0,9,3,blackhole,,1,110,,,199,25139,1764415411233,1764415445171,24581,1764415411837,1764415445022,24581,1764415411837,1764415445022,24505,16583,23809,23862,24070,,1649,1649
168963,0,10,3,blackhole,,1,110,,,201,25181,1764417184623,1764417218617,24610,1764417185248,1764417218471,24610,1764417185248,1764417218471,24533,16526,23834,23919,24084,,1642,1642
168963,0,11,3,blackhole,,1,110,,,194,25127,1764418985397,1764419019319,24562,1764418986012,1764419019171,24562,1764418986012,1764419019171,24482,16526,23799,23845,24060,,1645,1645
169987,0,1,3,blackhole,,1,110,,,87,1168,1764401202657,1764401204234,743,1764401203089,1764401204092,743,1764401203089,1764401204092,656,550,,,,,1502,1502
169987,0,2,3,blackhole,,1,110,,,67,1181,1764402979025,1764402980620,742,1764402979473,1764402980475,742,1764402979473,1764402980475,676,550,,,,,1533,1533
169987,0,3,3,blackhole,,1,110,,,82,1154,1764404750586,1764404752144,731,1764404751013,1764404752000,731,1764404751013,1764404752000,649,539,,,,,1509,1509
169987,0,4,3,blackhole,,1,110,,,79,1176,1764406528792,1764406530379,742,1764406529234,1764406530236,742,1764406529234,1764406530236,663,550,,,,,1511,1511
169987,0,5,3,blackhole,,1,110,,,82,1169,1764408308893,1764408310471,732,1764408309338,1764408310326,732,1764408309338,1764408310326,650,539,,,,,1521,1521
169987,0,6,3,blackhole,,1,110,,,71,1181,1764410090591,1764410092186,740,1764410091045,1764410092044,740,1764410091045,1764410092044,669,547,,,,,1533,1533
169987,0,7,3,blackhole,,1,110,,,73,1179,1764411885786,1764411887377,741,1764411886234,1764411887235,741,1764411886234,1764411887235,669,549,,,,,1520,1520
169987,0,8,3,blackhole,,1,110,,,79,1159,1764413660917,1764413662482,729,1764413661358,1764413662342,729,1764413661358,1764413662342,650,541,,,,,1517,1517
169987,0,9,3,blackhole,,1,110,,,80,1163,1764415446634,1764415448204,742,1764415447060,1764415448062,742,1764415447060,1764415448062,662,550,,,,,1509,1509
169987,0,10,3,blackhole,,1,110,,,86,1152,1764417220059,1764417221614,730,1764417220487,1764417221472,730,1764417220487,1764417221472,644,537,,,,,1494,1494
169987,0,11,3,blackhole,,1,110,,,71,1160,1764419020786,1764419022352,727,1764419021229,1764419022211,727,1764419021229,1764419022211,656,535,,,,,1524,1524
171011,0,1,3,blackhole,,1,110,,,94,1150,1764401205680,1764401207233,727,1764401206107,1764401207088,727,1764401206107,1764401207088,633,540,,,,,1493,1493
171011,0,2,3,blackhole,,1,110,,,67,1159,1764402982066,1764402983631,733,1764402982496,1764402983486,733,1764402982496,1764402983486,667,547,,,,,1496,1496
171011,0,3,3,blackhole,,1,110,,,99,1161,1764404753588,1764404755156,733,1764404754015,1764404755004,733,1764404754015,1764404755004,634,546,,,,,1493,1493
171011,0,4,3,blackhole,,1,110,,,73,1174,1764406531822,1764406533407,738,1764406532271,1764406533267,738,1764406532271,1764406533267,665,546,,,,,1508,1508
171011,0,5,3,blackhole,,1,110,,,93,1158,1764408311916,1764408313479,737,1764408312341,1764408313336,737,1764408312341,1764408313336,644,544,,,,,1493,1493
171011,0,6,3,blackhole,,1,110,,,81,1159,1764410093632,1764410095197,727,1764410094070,1764410095051,727,1764410094070,1764410095051,646,540,,,,,1501,1501
171011,0,7,3,blackhole,,1,110,,,67,1276,1764411888823,1764411890546,836,1764411889276,1764411890404,836,1764411889276,1764411890404,769,644,,,,,1513,1513
171011,0,8,3,blackhole,,1,110,,,76,1167,1764413663931,1764413665506,732,1764413664371,1764413665359,732,1764413664371,1764413665359,656,540,,,,,1503,1503
171011,0,9,3,blackhole,,1,110,,,92,1207,1764415449649,1764415451278,776,1764415450089,1764415451137,776,1764415450089,1764415451137,684,583,,,,,1501,1501
171011,0,10,3,blackhole,,1,110,,,67,1179,1764417223075,1764417224667,747,1764417223517,1764417224525,747,1764417223517,1764417224525,680,555,,,,,1515,1515
171011,0,11,3,blackhole,,1,110,,,81,1169,1764419023797,1764419025375,739,1764419024233,1764419025231,739,1764419024233,1764419025231,659,553,,,,,1497,1497
172035,0,1,3,blackhole,,110,110,,,1253,7900,1764401205940,1764401216605,6413,1764401207798,1764401216456,6413,1764401207798,1764401216456,6413,2178,6012,5890,5916,,526,526
172035,0,2,3,blackhole,,110,110,,,1246,7888,1764402982339,1764402992988,6404,1764402984191,1764402992837,6404,1764402984191,1764402992837,6402,2181,6019,5887,5907,,522,522
172035,0,3,3,blackhole,,110,110,,,1244,7899,1764404753846,1764404764510,6404,1764404755715,1764404764360,6404,1764404755715,1764404764360,6404,2167,5996,5878,5906,,527,527
172035,0,4,3,blackhole,,110,110,,,1244,7914,1764406532073,1764406542757,6402,1764406533966,1764406542609,6402,1764406533966,1764406542609,6402,2177,6016,5888,5916,,518,518
172035,0,5,3,blackhole,,110,110,,,1249,7927,1764408312166,1764408322868,6431,1764408314038,1764408322720,6431,1764408314038,1764408322720,6429,2161,6033,5899,5929,,520,520
172035,0,6,3,blackhole,,110,110,,,1239,7896,1764410093882,1764410104542,6396,1764410095760,1764410104394,6396,1764410095760,1764410104394,6393,2150,5984,5877,5904,,525,525
172035,0,7,3,blackhole,,110,110,,,1259,8061,1764411889080,1764411899963,6443,1764411891115,1764411899813,6443,1764411891115,1764411899813,6441,2176,6039,5911,5942,,527,527
172035,0,8,3,blackhole,,110,110,,,1253,7921,1764413664171,1764413674865,6403,1764413666071,1764413674715,6403,1764413666071,1764413674715,6400,2174,6016,5898,5922,,527,527
172035,0,9,3,blackhole,,110,110,,,1243,7955,1764415449911,1764415460650,6411,1764415451840,1764415460495,6410,1764415451842,1764415460495,6410,2174,6012,5896,5919,,521,522
172035,0,10,3,blackhole,,110,110,,,1247,7950,1764417223305,1764417234037,6414,1764417225229,1764417233888,6413,1764417225230,1764417233888,6412,2155,6018,5893,5926,,521,522
172035,0,11,3,blackhole,,110,110,,,1240,7913,1764419024059,1764419034741,6390,1764419025964,1764419034590,6390,1764419025964,1764419034590,6390,2121,6004,5877,5905,,543,543
172035,0,12,3,blackhole,,109,110,,,183,1997,1764420776879,1764420779575,783,1764420778324,1764420779381,783,1764420778324,1764420779381,224,762,779,249,324,,30172,30172
172035,0,13,3,blackhole,,109,110,,,176,1973,1764422525740,1764422528403,767,1764422527178,1764422528214,767,1764422527178,1764422528214,227,748,760,258,326,,30120,30120
172035,0,14,3,blackhole,,109,110,,,177,1952,1764424270531,1764424273166,774,1764424271929,1764424272974,773,1764424271930,1764424272974,232,755,773,250,324,,30176,30166
172035,0,15,3,blackhole,,109,110,,,185,1990,1764426027383,1764426030069,776,1764426028833,1764426029880,776,1764426028833,1764426029880,229,754,770,249,319,,30141,30141
172035,0,16,3,blackhole,,109,110,,,178,1965,1764427776091,1764427778744,776,1764427777513,1764427778560,776,1764427777513,1764427778560,230,753,768,247,324,,30126,30126
172035,0,17,3,blackhole,,109,110,,,176,1940,1764429522810,1764429525429,776,1764429524193,1764429525240,776,1764429524193,1764429525240,239,750,771,253,326,,30099,30099
172035,0,18,3,blackhole,,109,110,,,169,1948,1764431271205,1764431273835,770,1764431272606,1764431273646,770,1764431272606,1764431273646,230,749,769,256,316,,30219,30219
172035,0,19,3,blackhole,,109,110,,,173,1964,1764433016935,1764433019586,774,1764433018350,1764433019395,774,1764433018350,1764433019395,237,751,770,256,330,,30463,30463
172035,0,20,3,blackhole,,109,110,,,177,1961,1764434761094,1764434763741,766,1764434762514,1764434763548,766,1764434762514,1764434763548,228,750,761,252,326,,30150,30150
172035,0,21,3,blackhole,,109,110,,,177,1968,1764436511196,1764436513853,776,1764436512630,1764436513678,776,1764436512631,1764436513678,233,752,770,249,329,,30121,30151
172035,0,22,3,blackhole,,108,110,,,174,1951,1764438256945,1764438259579,770,1764438258350,1764438259389,769,1764438258351,1764438259389,224,750,767,256,324,,30125,30115
172035,0,23,3,blackhole,,106,110,,,176,1958,1764440001789,1764440004432,773,1764440003195,1764440004238,773,1764440003195,1764440004238,229,755,768,254,323,,30169,30169
172035,0,24,3,blackhole,,106,110,,,179,1962,1764441749075,1764441751724,768,1764441750501,1764441751538,768,1764441750501,1764441751538,225,744,766,253,324,,30142,30142
172035,0,25,3,blackhole,,102,110,,,178,1936,1764443495460,1764443498073,768,1764443496851,1764443497888,767,1764443496852,1764443497888,228,749,767,247,330,,30159,30149
172035,0,26,3,blackhole,,99,110,,,164,1959,1764445241446,1764445244091,770,1764445242863,1764445243903,770,1764445242863,1764445243903,219,750,769,241,322,,75210,75210
172035,0,27,3,blackhole,,99,110,,,171,1954,1764446987465,1764446990103,762,1764446988893,1764446989922,762,1764446988893,1764446989922,217,739,760,237,319,,75966,75966
172035,0,28,3,blackhole,,95,110,,,179,1915,1764448730217,1764448732802,767,1764448731590,1764448732625,767,1764448731590,1764448732625,221,744,764,236,319,,75355,75355
172035,0,29,3,blackhole,,95,110,,,172,1950,1764450485919,1764450488552,770,1764450487324,1764450488363,770,1764450487324,1764450488363,221,750,767,232,320,,75264,75264
172035,0,30,3,blackhole,,81,110,,,164,2096,1764452230231,1764452233061,764,1764452231848,1764452232880,764,1764452231848,1764452232880,210,740,763,230,309,,75615,75615
172035,0,31,3,blackhole,,52,110,,,140,1939,1764453972134,1764453974751,735,1764453973583,1764453974575,734,1764453973584,1764453974575,190,701,730,209,288,,75559,75533
172035,0,32,3,blackhole,,50,110,,,137,1927,1764455714833,1764455717435,735,1764455716272,1764455717264,735,1764455716272,1764455717264,201,705,731,204,279,,75263,75263
172035,0,33,3,blackhole,,39,110,,,102,1883,1764457455267,1764457457809,694,1764457456685,1764457457622,694,1764457456685,1764457457622,150,673,687,167,252,,75517,75517
172035,0,34,3,blackhole,,33,110,,,98,1893,1764459193878,1764459196434,692,1764459195321,1764459196255,690,1764459195324,1764459196255,150,667,687,164,240,,75380,75406
172035,0,35,3,blackhole,,29,110,,,104,1854,1764460937417,1764460939920,696,1764460938804,1764460939743,696,1764460938804,1764460939743,142,672,690,161,246,,75462,75462
172035,0,36,3,blackhole,,26,110,,,98,1870,1764462676007,1764462678532,681,1764462677430,1764462678349,681,1764462677430,1764462678349,147,649,676,164,233,,75594,75594
172035,0,37,3,blackhole,,24,110,,,88,1870,1764464413250,1764464415775,695,1764464414650,1764464415588,695,1764464414650,1764464415588,143,672,690,161,243,,75466,75466
172035,0,38,3,blackhole,,20,110,,,91,1873,1764466154319,1764466156848,691,1764466155738,1764466156671,691,1764466155738,1764466156671,121,667,690,165,236,,78244,78244
172035,0,39,3,blackhole,,20,110,,,95,1836,1764467890013,1764467892491,701,1764467891375,1764467892321,701,1764467891375,1764467892321,139,676,696,150,230,,77881,77881
172035,0,40,3,blackhole,,20,110,,,90,1870,1764469627268,1764469629793,687,1764469628690,1764469629618,687,1764469628691,1764469629618,135,667,684,150,236,,78206,78291
172035,0,41,3,blackhole,,20,110,,,92,1864,1764471364371,1764471366887,686,1764471365784,1764471366710,685,1764471365785,1764471366710,130,648,681,158,236,,78390,78361
172035,0,42,3,blackhole,,20,110,,,88,1859,1764473103591,1764473106100,687,1764473104997,1764473105924,687,1764473104997,1764473105924,131,661,685,157,237,,78317,78317
172035,0,43,3,blackhole,,14,110,,,49,1853,1764474842469,1764474844971,652,1764474843915,1764474844795,651,1764474843916,1764474844795,100,621,650,119,197,,78334,78304
172035,0,44,3,blackhole,,14,110,,,48,1819,1764476580210,1764476582666,653,1764476581615,1764476582497,653,1764476581615,1764476582497,98,629,653,110,199,,78311,78311
172035,0,45,3,blackhole,,8,110,,,38,1806,1764478317453,1764478319891,630,1764478318853,1764478319704,630,1764478318854,1764478319704,81,601,626,92,183,,78367,78459
172035,0,46,3,blackhole,,8,110,,,35,1834,1764480054940,1764480057416,633,1764480056382,1764480057236,632,1764480056383,1764480057236,73,609,627,95,181,,78568,78536
173059,0,1,3,blackhole,,110,110,,,1104,7213,1764401210319,1764401220056,2026,1764401217176,1764401219911,2026,1764401217176,1764401219911,2024,1558,1593,1636,1327,,533,533
173059,0,2,3,blackhole,,110,110,,,1096,7214,1764402986697,1764402996436,2025,1764402993555,1764402996289,2024,1764402993557,1764402996289,2024,1535,1597,1620,1301,,532,533
173059,0,3,3,blackhole,,110,110,,,1102,7230,1764404758224,1764404767984,2050,1764404765068,1764404767836,2049,1764404765070,1764404767836,2049,1573,1619,1650,1322,,524,526
173059,0,4,3,blackhole,,110,110,,,1105,7251,1764406536460,1764406546249,2047,1764406543336,1764406546100,2047,1764406543336,1764406546100,2047,1566,1619,1652,1316,,538,538
173059,0,5,3,blackhole,,110,110,,,1107,7236,1764408316541,1764408326309,2016,1764408323440,1764408326161,2016,1764408323440,1764408326161,2016,1529,1576,1610,1304,,533,533
173059,0,6,3,blackhole,,110,110,,,1091,7170,1764410098272,1764410107951,1991,1764410105116,1764410107804,1991,1764410105116,1764410107804,1991,1516,1559,1587,1316,,535,535
173059,0,7,3,blackhole,,110,110,,,1134,7281,1764411893605,1764411903435,2046,1764411900524,1764411903286,2045,1764411900525,1764411903286,2044,1570,1607,1647,1365,,527,527
173059,0,8,3,blackhole,,110,110,,,1086,7215,1764413668560,1764413678300,2007,1764413675442,1764413678151,2007,1764413675442,1764413678151,2007,1533,1582,1616,1298,,539,539
173059,0,9,3,blackhole,,110,110,,,1109,7198,1764415454344,1764415464061,2002,1764415461211,1764415463914,2001,1764415461213,1764415463914,1994,1539,1576,1607,1322,,530,532
173059,0,10,3,blackhole,,110,110,,,1103,7219,1764417227743,1764417237489,2034,1764417234595,1764417237341,2034,1764417234595,1764417237341,2034,1556,1596,1636,1320,,524,524
173059,0,11,3,blackhole,,110,110,,,1104,7210,1764419028476,1764419038209,2043,1764419035301,1764419038059,2042,1764419035302,1764419038059,2039,1566,1608,1647,1312,,527,527
173059,0,12,3,blackhole,,109,110,,,185,5916,1764420780850,1764420788836,1095,1764420787212,1764420788690,1095,1764420787212,1764420788690,1095,628,673,704,373,,5802,5802
173059,0,13,3,blackhole,,109,110,,,176,5921,1764422529688,1764422537681,1085,1764422536069,1764422537534,1085,1764422536069,1764422537534,1085,603,661,690,361,,5818,5818
173059,0,14,3,blackhole,,109,110,,,176,5913,1764424274413,1764424282395,1082,1764424280786,1764424282247,1082,1764424280786,1764424282247,1082,606,655,684,384,,5785,5785
173059,0,15,3,blackhole,,109,110,,,171,5904,1764426031328,1764426039298,1071,1764426037703,1764426039149,1068,1764426037707,1764426039149,1067,601,650,680,376,,5794,5797
173059,0,16,3,blackhole,,109,110,,,174,5908,1764427780025,1764427788001,1083,1764427786390,1764427787852,1083,1764427786390,1764427787852,1083,608,661,690,370,,5800,5800
173059,0,17,3,blackhole,,109,110,,,179,5881,1764429526702,1764429534642,1075,1764429533046,1764429534497,1075,1764429533046,1764429534497,1075,605,657,681,375,,5783,5783
173059,0,18,3,blackhole,,109,110,,,176,5914,1764431275103,1764431283087,1074,1764431281490,1764431282940,1074,1764431281490,1764431282940,1074,608,656,687,382,,5810,5810
173059,0,19,3,blackhole,,109,110,,,177,5944,1764433020859,1764433028884,1084,1764433027270,1764433028733,1084,1764433027270,1764433028733,1081,612,653,687,387,,5835,5835
173059,0,20,3,blackhole,,109,110,,,179,6039,1764434765012,1764434773165,1204,1764434771392,1764434773018,1204,1764434771392,1764434773018,1202,722,771,801,360,,5808,5808
173059,0,21,3,blackhole,,109,110,,,182,5930,1764436515133,1764436523139,1079,1764436521533,1764436522990,1078,1764436521535,1764436522990,1071,604,659,682,379,,5817,5821
173059,0,22,3,blackhole,,108,110,,,176,5941,1764438260845,1764438268865,1072,1764438267271,1764438268718,1071,1764438267272,1764438268718,1071,600,653,676,362,,5839,5839
173059,0,23,3,blackhole,,106,110,,,183,5209,1764440005708,1764440012740,361,1764440012087,1764440012574,359,1764440012089,1764440012574,235,213,340,270,356,,5818,5811
173059,0,24,3,blackhole,,106,110,,,181,5222,1764441753000,1764441760050,365,1764441759395,1764441759888,365,1764441759395,1764441759888,230,210,330,267,362,,5817,5817
173059,0,25,3,blackhole,,102,110,,,182,5201,1764443499343,1764443506365,356,1764443505725,1764443506205,355,1764443505726,1764443506205,230,207,342,266,356,,5812,5809
173059,0,26,3,blackhole,,99,110,,,166,5190,1764445245368,1764445252374,359,1764445251728,1764445252212,359,1764445251728,1764445252212,224,204,338,262,356,,5804,5804
173059,0,27,3,blackhole,,99,110,,,171,5199,1764446991401,1764446998420,363,1764446997769,1764446998259,363,1764446997769,1764446998259,225,202,337,261,361,,5813,5813
173059,0,28,3,blackhole,,95,110,,,170,5199,1764448734105,1764448741123,365,1764448740468,1764448740961,365,1764448740468,1764448740961,221,206,339,265,364,,5807,5807
173059,0,29,3,blackhole,,95,110,,,170,5213,1764450489820,1764450496857,361,1764450496206,1764450496694,361,1764450496206,1764450496694,227,212,327,264,358,,5802,5802
173059,0,30,3,blackhole,,81,110,,,170,5219,1764452234342,1764452241387,357,1764452240737,1764452241219,356,1764452240738,1764452241219,213,209,325,256,357,,5819,5816
173059,0,31,3,blackhole,,52,110,,,136,5136,1764453976092,1764453983026,310,1764453982439,1764453982857,309,1764453982440,1764453982857,183,171,304,232,287,,5832,5828
173059,0,32,3,blackhole,,39,110,,,105,5145,1764455718778,1764455725724,298,1764455725154,1764455725556,298,1764455725154,1764455725556,153,140,264,191,295,,5849,5849
173059,0,33,3,blackhole,,39,110,,,107,5155,1764457459180,1764457466139,291,1764457465578,1764457465971,291,1764457465578,1764457465971,147,147,266,190,287,,5891,5891
173059,0,34,3,blackhole,,33,110,,,96,5152,1764459197823,1764459204778,282,1764459204234,1764459204615,281,1764459204236,1764459204615,141,136,267,191,279,,5906,5917
173059,0,35,3,blackhole,,29,110,,,101,5126,1764460941308,1764460948228,287,1764460947676,1764460948064,287,1764460947676,1764460948064,147,135,268,190,286,,5868,5868
173059,0,36,3,blackhole,,26,110,,,90,5123,1764462679944,1764462686860,287,1764462686318,1764462686706,287,1764462686319,1764462686706,138,124,249,186,286,,5895,5911
173059,0,37,3,blackhole,,24,110,,,89,5121,1764464417151,1764464424065,290,1764464423516,1764464423908,290,1764464423516,1764464423908,146,124,246,184,287,,5865,5865
173059,0,38,3,blackhole,,20,110,,,96,5132,1764466158238,1764466165166,283,1764466164627,1764466165009,281,1764466164629,1764466165009,142,127,251,180,282,,5894,5885
173059,0,39,3,blackhole,,20,110,,,97,5172,1764467893866,1764467900848,287,1764467900305,1764467900693,285,1764467900308,1764467900693,136,134,252,181,284,,5906,5912
173059,0,40,3,blackhole,,20,110,,,97,5104,1764469631190,1764469638080,276,1764469637550,1764469637922,273,1764469637554,1764469637922,147,118,251,183,274,,5885,5887
173059,0,41,3,blackhole,,20,110,,,99,5102,1764471368294,1764471375182,280,1764471374644,1764471375022,280,1764471374644,1764471375022,141,133,250,177,278,,5877,5877
173059,0,42,3,blackhole,,20,110,,,90,5179,1764473107488,1764473114480,280,1764473113944,1764473114322,279,1764473113945,1764473114322,141,127,242,187,279,,5941,5936
173059,0,43,3,blackhole,,14,110,,,50,5072,1764474846430,1764474853277,244,1764474852789,1764474853118,244,1764474852789,1764474853118,89,92,205,146,238,,5929,5929
173059,0,44,3,blackhole,,14,110,,,50,5097,1764476584127,1764476591008,251,1764476590511,1764476590850,250,1764476590512,1764476590850,96,89,213,141,251,,5934,5928
173059,0,45,3,blackhole,,8,110,,,36,5047,1764478321357,1764478328170,199,1764478327740,1764478328008,196,1764478327744,1764478328008,80,56,198,124,174,,5967,5969
173059,0,46,3,blackhole,,8,110,,,35,5053,1764480058900,1764480065721,199,1764480065284,1764480065553,199,1764480065284,1764480065553,83,64,194,117,175,,5954,5954
174083,0,1,3,blackhole,,1,110,,,210,2787,1764401221499,1764401225262,2364,1764401221922,1764401225113,2247,1764401222080,1764401225113,2154,1694,1676,1878,1987,,1490,1607
174083,0,2,3,blackhole,,1,110,,,191,2796,1764402997906,1764403001681,2367,1764402998338,1764403001534,2262,1764402998480,1764403001534,2176,1712,1730,1880,2007,,1518,1623
174083,0,3,3,blackhole,,1,110,,,203,2824,1764404769460,1764404773273,2393,1764404769894,1764404773125,2296,1764404770025,1764404773125,2190,1743,1721,1907,2024,,1524,1621
174083,0,4,3,blackhole,,1,110,,,190,2776,1764406547699,1764406551446,2349,1764406548125,1764406551296,2238,1764406548275,1764406551296,2159,1674,1665,1850,1961,,1500,1611
174083,0,5,3,blackhole,,1,110,,,184,2890,1764408327785,1764408331686,2457,1764408328224,1764408331541,2359,1764408328356,1764408331541,2273,1790,1779,1954,2093,,1528,1626
174083,0,6,3,blackhole,,1,110,,,182,2800,1764410109422,1764410113202,2372,1764410109853,1764410113055,2262,1764410110001,1764410113055,2190,1700,1696,1876,2012,,1518,1627
174083,0,7,3,blackhole,,1,110,,,213,2753,1764411904884,1764411908601,2340,1764411905295,1764411908454,2219,1764411905458,1764411908454,2127,1667,1665,1856,1951,,1488,1609
174083,0,8,3,blackhole,,1,110,,,179,2769,1764413679749,1764413683487,2332,1764413680191,1764413683339,2239,1764413680317,1764413683339,2153,1678,1664,1841,1977,,1511,1605
174083,0,9,3,blackhole,,1,110,,,190,2744,1764415465511,1764415469215,2313,1764415465944,1764415469067,2212,1764415466081,1764415469067,2124,1656,1647,1824,1958,,1503,1605
174083,0,10,3,blackhole,,1,110,,,189,2771,1764417238965,1764417242706,2344,1764417239392,1764417242557,2240,1764417239533,1764417242557,2156,1681,1683,1856,1972,,1519,1624
174083,0,11,3,blackhole,,1,110,,,181,2766,1764419039654,1764419043388,2339,1764419040082,1764419043239,2230,1764419040228,1764419043239,2158,1670,1680,1846,1973,,1499,1606
