GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
156675,0,2,3,blackhole,,110,110,,,1259,121179,12111461542342,12111461705934,69547,12111461611904,12111461705792,69544,12111461611907,12111461705792,69544,68953,69069,69183,68841,,510,513
156675,0,3,3,blackhole,,110,110,,,1236,124828,12111482955032,12111483123550,70249,12111483028573,12111483123409,70247,12111483028575,12111483123409,70247,69652,69768,69879,69544,,511,513
156675,0,4,3,blackhole,,110,110,,,1244,118482,12111504397949,12111504557900,69283,12111504464225,12111504557757,69283,12111504464225,12111504557757,69283,68683,68796,68911,68576,,510,510
156675,0,5,3,blackhole,,110,110,,,1245,119139,12111525802565,12111525963403,69736,12111525869115,12111525963258,69736,12111525869115,12111525963258,69729,69133,69247,69357,69018,,513,513
156675,0,6,3,blackhole,,110,110,,,1241,126173,12111547185080,12111547355414,69660,12111547261232,12111547355273,69660,12111547261232,12111547355273,69660,69057,69172,69289,68899,,507,507
156675,0,7,3,blackhole,,110,110,,,1234,124479,12111568622568,12111568790614,70302,12111568695563,12111568790471,70302,12111568695563,12111568790471,70302,69687,69820,69923,69586,,516,516
156675,0,8,3,blackhole,,110,110,,,1240,123365,12111590066486,12111590233029,70478,12111590137744,12111590232889,70478,12111590137744,12111590232889,70478,69878,69996,70100,69754,,515,515
156675,0,9,3,blackhole,,110,110,,,1238,117090,12111611525644,12111611683715,70387,12111611588550,12111611683573,70387,12111611588550,12111611683573,70386,69792,69901,70019,69672,,513,513
156675,0,10,3,blackhole,,110,110,,,1241,119587,12111632997840,12111633159283,69973,12111633064665,12111633159129,69973,12111633064665,12111633159129,69973,69365,69485,69599,69256,,501,501
156675,0,11,3,blackhole,,106,110,,,1233,122584,12111654462159,12111654627647,70799,12111654531927,12111654627505,70798,12111654531928,12111654627505,70798,70202,70314,70424,70077,,519,519
156675,0,12,3,blackhole,,47,110,,,111,121530,12111675890010,12111676054076,70923,12111675958183,12111676053929,70923,12111675958183,12111676053929,70923,70324,70436,70549,70212,,2716,2716
156675,0,13,3,blackhole,,30,110,,,97,123323,12111697350856,12111697517342,70101,12111697422566,12111697517202,70098,12111697422570,12111697517202,70098,69501,69619,69727,69394,,2231,2234
156675,0,14,3,blackhole,,1,110,,,14,90988,12111718765689,12111718888523,43835,12111718829201,12111718888378,43833,12111718829203,12111718888378,43833,42872,42996,43105,42541,,48287,48288
157699,0,1,3,blackhole,,110,110,,,1130,72693,12111440213039,12111440311174,41996,12111440254332,12111440311027,41996,12111440254332,12111440311027,41996,41636,41675,38031,39285,,589,589
157699,0,2,3,blackhole,,110,110,,,1110,71603,12111461668450,12111461765114,43253,12111461706576,12111461764968,43253,12111461706576,12111461764968,43253,42816,42853,40022,41299,,581,581
157699,0,3,3,blackhole,,110,110,,,1104,72510,12111483084485,12111483182373,42976,12111483124207,12111483182224,42976,12111483124207,12111483182224,42975,42616,42650,39787,41062,,591,591
157699,0,4,3,blackhole,,110,110,,,1131,71210,12111504520669,12111504616803,43051,12111504558538,12111504616657,43050,12111504558539,12111504616657,43050,42689,42727,39872,41166,,579,579
157699,0,5,3,blackhole,,110,110,,,1111,71943,12111525924063,12111526021186,42200,12111525964069,12111526021039,42200,12111525964069,12111526021039,42195,41840,41869,39095,40330,,601,601
157699,0,6,3,blackhole,,110,110,,,1101,71553,12111547316152,12111547412749,41871,12111547356077,12111547412603,41871,12111547356077,12111547412603,41871,41473,41512,38520,39787,,596,596
157699,0,7,3,blackhole,,110,110,,,1111,71914,12111568750381,12111568847465,41512,12111568791277,12111568847318,41512,12111568791277,12111568847318,41512,41139,41185,38244,39518,,597,597
157699,0,8,3,blackhole,,110,110,,,1090,71324,12111590194425,12111590290713,42129,12111590233688,12111590290562,42129,12111590233688,12111590290562,42129,41770,41807,38519,39826,,592,592
157699,0,9,3,blackhole,,110,110,,,1104,73144,12111611643980,12111611742725,43111,12111611684379,12111611742579,43111,12111611684379,12111611742579,43111,42673,42703,39822,41150,,597,597
157699,0,10,3,blackhole,,110,110,,,1106,72426,12111633119562,12111633217337,42407,12111633159939,12111633217189,42407,12111633159939,12111633217189,42407,42047,42084,39179,40517,,600,600
157699,0,11,3,blackhole,,106,110,,,1122,70639,12111654589162,12111654684524,41542,12111654628291,12111654684373,41542,12111654628291,12111654684373,41542,41161,41199,38104,39426,,582,582
157699,0,12,3,blackhole,,45,110,,,1121,69883,12111676017965,12111676112307,42544,12111676054725,12111676112159,42543,12111676054726,12111676112159,42541,42085,42122,38124,39387,,590,590
157699,0,13,3,blackhole,,30,110,,,1133,66716,12111697483461,12111697573527,41035,12111697517983,12111697573380,41035,12111697517983,12111697573380,41035,40593,40633,37240,38533,,579,579
157699,0,14,3,blackhole,,1,110,,,16,56591,12111718891477,12111718967875,31696,12111718924934,12111718967724,31696,12111718924934,12111718967724,31695,31250,31276,26598,29112,,27078,27078
158723,0,1,3,blackhole,,110,110,,,1195,26915,12111440298712,12111440335047,17207,12111440311676,12111440334906,17207,12111440311676,12111440334906,17207,16557,16576,15098,16544,,481,481
158723,0,2,3,blackhole,,110,110,,,1190,29323,12111461750784,12111461790370,18240,12111461765602,12111461790226,18240,12111461765602,12111461790226,18240,17280,17287,15934,17565,,470,470
158723,0,3,3,blackhole,,110,110,,,1188,27454,12111483170171,12111483207234,17943,12111483182870,12111483207093,17941,12111483182872,12111483207093,17941,16698,16711,15499,17276,,479,480
158723,0,4,3,blackhole,,110,110,,,1197,27224,12111504603391,12111504640143,16810,12111504617306,12111504639999,16810,12111504617306,12111504639999,16807,15737,15751,14352,16134,,481,481
158723,0,5,3,blackhole,,110,110,,,1205,27913,12111526008626,12111526046308,18133,12111526021686,12111526046165,18132,12111526021687,12111526046165,18131,16775,16776,15717,17464,,479,480
158723,0,6,3,blackhole,,110,110,,,1200,26950,12111547401579,12111547437962,18211,12111547413235,12111547437820,18209,12111547413238,12111547437820,18209,17233,17259,15873,17545,,468,470
158723,0,7,3,blackhole,,110,110,,,1194,27042,12111568836403,12111568872910,18376,12111568847960,12111568872768,18376,12111568847960,12111568872768,18376,17227,17241,16006,17712,,476,476
158723,0,8,3,blackhole,,110,110,,,1184,27562,12111590277953,12111590315162,17632,12111590291218,12111590315021,17631,12111590291219,12111590315021,17631,16439,16459,15166,16964,,486,487
158723,0,9,3,blackhole,,110,110,,,1210,27259,12111611730125,12111611766924,17461,12111611743210,12111611766783,17461,12111611743211,12111611766783,17461,16576,16597,15079,16799,,467,468
158723,0,10,3,blackhole,,110,110,,,1196,26699,12111633206321,12111633242364,18064,12111633217836,12111633242222,18064,12111633217836,12111633242222,18064,17237,17253,15732,17402,,479,479
158723,0,11,3,blackhole,,106,110,,,1201,26029,12111654673542,12111654708681,17403,12111654685044,12111654708538,17403,12111654685044,12111654708538,17400,16594,16609,15219,16728,,497,497
158723,0,12,3,blackhole,,45,110,,,697,27102,12111676099981,12111676136569,16965,12111676113522,12111676136425,16965,12111676113522,12111676136425,16962,16511,16516,15184,16316,,1010,1010
158723,0,13,3,blackhole,,30,110,,,217,26465,12111697562602,12111697598330,16885,12111697575392,12111697598187,16883,12111697575395,12111697598187,16883,15796,15810,14421,16220,,1490,1493
158723,0,14,3,blackhole,,1,110,,,13,24675,12111718969384,12111719002695,15536,12111718981578,12111719002552,15536,12111718981578,12111719002552,15535,14373,14385,13127,14871,,10262,10262
159747,0,1,3,blackhole,,110,110,,,1087,26846,12111440327382,12111440363624,20581,12111440335695,12111440363479,20581,12111440335695,12111440363479,20581,18357,18391,20079,19489,,584,584
159747,0,2,3,blackhole,,110,110,,,1101,28110,12111461781523,12111461819472,20984,12111461790998,12111461819326,20984,12111461790998,12111461819326,20982,18776,18806,20482,19892,,572,572
159747,0,3,3,blackhole,,110,110,,,1088,28367,12111483198059,12111483236354,21003,12111483207841,12111483236195,21003,12111483207841,12111483236195,21003,18793,18827,20498,19914,,554,554
159747,0,4,3,blackhole,,110,110,,,1083,26991,12111504632580,12111504669018,20807,12111504640781,12111504668870,20807,12111504640781,12111504668870,20804,18595,18620,20305,19719,,579,579
159747,0,5,3,blackhole,,110,110,,,1068,27607,12111526038199,12111526075469,21021,12111526046945,12111526075323,21019,12111526046947,12111526075323,21019,18805,18843,20520,19933,,578,579
159747,0,6,3,blackhole,,110,110,,,1094,29117,12111547428750,12111547468058,21706,12111547438609,12111547467912,21705,12111547438610,12111547467912,21705,19486,19515,21205,20618,,584,585
159747,0,7,3,blackhole,,110,110,,,1093,28835,12111568863565,12111568902492,21324,12111568873556,12111568902343,21321,12111568873559,12111568902343,21321,19116,19160,20816,20231,,584,586
159747,0,8,3,blackhole,,110,110,,,1100,27161,12111590306927,12111590343594,20473,12111590315809,12111590343448,20473,12111590315809,12111590343448,20471,18267,18292,19967,19384,,584,584
159747,0,9,3,blackhole,,110,110,,,1091,27359,12111611759167,12111611796101,21008,12111611767581,12111611795942,21008,12111611767581,12111611795942,21008,18814,18848,20506,19918,,591,591
159747,0,10,3,blackhole,,110,110,,,1096,27769,12111633234078,12111633271566,21057,12111633242986,12111633271413,21057,12111633242986,12111633271413,21057,18827,18868,20553,19968,,566,566
159747,0,11,3,blackhole,,106,110,,,1083,27230,12111654701436,12111654738197,21272,12111654709332,12111654738049,21271,12111654709333,12111654738049,21271,19062,19082,20772,20184,,588,589
159747,0,12,3,blackhole,,45,110,,,1097,27576,12111676129095,12111676166323,21464,12111676137184,12111676166161,21464,12111676137184,12111676166161,21464,19240,19281,20958,20373,,562,562
159747,0,13,3,blackhole,,30,110,,,1067,23822,12111697594829,12111697626989,20634,12111697598987,12111697626843,20634,12111697598987,12111697626843,20634,18418,18450,20130,19542,,593,593
159747,0,14,3,blackhole,,1,110,,,6,13041,12111719004209,12111719021814,11984,12111719005487,12111719021666,11984,12111719005488,12111719021666,11984,9014,9044,10656,10753,,2174,2175
160771,0,1,3,blackhole,,110,110,,,1110,80370,12111440352855,12111440461354,71813,12111440364259,12111440461206,71813,12111440364259,12111440461206,71810,70191,70452,71501,70912,,578,578
160771,0,2,3,blackhole,,110,110,,,1117,80567,12111461807742,12111461916508,71293,12111461820118,12111461916363,71291,12111461820120,12111461916363,71291,70004,70088,70870,70276,,587,588
160771,0,3,3,blackhole,,110,110,,,1127,81183,12111483225519,12111483335116,72579,12111483236986,12111483334968,72578,12111483236988,12111483334968,72578,71036,71718,72197,71653,,586,587
160771,0,4,3,blackhole,,110,110,,,1133,80401,12111504658268,12111504766809,71852,12111504669662,12111504766662,71850,12111504669665,12111504766662,71850,70342,70454,71493,70899,,587,589
160771,0,5,3,blackhole,,110,110,,,1120,80675,12111526064598,12111526173509,72036,12111526076113,12111526173361,72036,12111526076113,12111526173361,72036,70467,71061,71667,71081,,585,585
160771,0,6,3,blackhole,,110,110,,,1114,81776,12111547456154,12111547566551,72381,12111547468692,12111547566406,72380,12111547468693,12111547566406,72380,70899,71021,72070,71477,,578,579
160771,0,7,3,blackhole,,110,110,,,1117,83446,12111568890125,12111569002777,73688,12111568903150,12111569002629,73688,12111568903150,12111569002629,73688,71982,72241,73300,72707,,598,598
160771,0,8,3,blackhole,,110,110,,,1124,80467,12111590333624,12111590442254,72501,12111590344228,12111590442105,72499,12111590344231,12111590442105,72497,70937,71148,72187,71601,,578,580
160771,0,9,3,blackhole,,110,110,,,1130,81097,12111611784790,12111611894271,72139,12111611796737,12111611894124,72139,12111611796737,12111611894124,72139,70605,71224,71833,71242,,589,589
160771,0,10,3,blackhole,,110,110,,,1101,82421,12111633259950,12111633371219,73223,12111633272221,12111633371072,73223,12111633272221,12111633371072,73221,71589,71856,72910,72316,,599,599
160771,0,11,3,blackhole,,106,110,,,1120,80926,12111654726617,12111654835867,71764,12111654738838,12111654835720,71764,12111654738839,12111654835720,71764,70019,70330,71378,70794,,584,585
160771,0,12,3,blackhole,,45,110,,,1118,80659,12111676155045,12111676263935,71721,12111676166963,12111676263787,71721,12111676166963,12111676263787,71719,70200,70804,71333,70750,,594,594
160771,0,13,3,blackhole,,30,110,,,1119,79477,12111697616109,12111697723403,70831,12111697627629,12111697723251,70831,12111697627629,12111697723251,70829,69474,69567,70442,69856,,582,582
160771,0,14,3,blackhole,,1,110,,,3,70634,12111719024479,12111719119835,62990,12111719034642,12111719119679,62990,12111719034642,12111719119679,62990,62001,62104,62581,61562,,9612,9612
161795,0,1,3,blackhole,,110,110,,,1158,115780,12111440445032,12111440601335,103205,12111440461860,12111440601187,103204,12111440461861,12111440601187,103203,101548,101726,102799,102212,,484,485
161795,0,2,3,blackhole,,110,110,,,1065,114789,12111461901315,12111462056280,102950,12111461917153,12111462056135,102948,12111461917155,12111462056135,102948,101297,101475,102544,101953,,585,587
161795,0,3,3,blackhole,,110,110,,,1094,117151,12111483319742,12111483477896,105176,12111483335760,12111483477748,105176,12111483335760,12111483477748,105176,103508,103693,104766,104179,,587,587
161795,0,4,3,blackhole,,110,110,,,1075,116788,12111504751635,12111504909299,104968,12111504767449,12111504909156,104967,12111504767451,12111504909156,104964,103346,103504,104572,103991,,583,584
161795,0,5,3,blackhole,,110,110,,,1082,112329,12111526154821,12111526306465,97904,12111526174149,12111526306320,97904,12111526174149,12111526306320,97904,96279,96429,97499,96910,,584,584
161795,0,6,3,blackhole,,110,110,,,1179,113618,12111547551320,12111547704704,101855,12111547567055,12111547704559,101852,12111547567059,12111547704559,101851,100201,100384,101457,100872,,481,484
161795,0,7,3,blackhole,,110,110,,,1071,117886,12111568982527,12111569141673,102299,12111569003425,12111569141529,102299,12111569003425,12111569141529,102299,100656,100828,101904,101316,,590,590
161795,0,8,3,blackhole,,110,110,,,1136,110594,12111590425914,12111590575216,98004,12111590442766,12111590575071,98004,12111590442766,12111590575071,98004,96355,96521,97597,97008,,490,490
161795,0,9,3,blackhole,,110,110,,,1103,113976,12111611878914,12111612032782,102046,12111611894876,12111612032638,102044,12111611894878,12111612032638,102044,100384,100578,101641,101059,,557,559
161795,0,10,3,blackhole,,110,110,,,1160,114222,12111633352784,12111633506984,100084,12111633371726,12111633506839,100081,12111633371729,12111633506839,100081,98416,98609,99679,99092,,484,487
161795,0,11,3,blackhole,,106,110,,,1171,113241,12111654820124,12111654972999,101104,12111654836359,12111654972850,101104,12111654836359,12111654972850,101104,99449,99625,100691,100109,,473,473
161795,0,12,3,blackhole,,45,110,,,687,110215,12111676249903,12111676398693,98844,12111676265109,12111676398549,98842,12111676265112,12111676398549,98842,97285,97376,98447,97857,,979,981
161795,0,13,3,blackhole,,30,110,,,526,109569,12111697712735,12111697860653,100502,12111697724833,12111697860511,100501,12111697724834,12111697860511,100501,99521,99586,100097,99505,,1172,1173
161795,0,14,3,blackhole,,1,110,,,4,60231,12111719121367,12111719202679,52414,12111719131775,12111719202534,52414,12111719131775,12111719202534,52414,51184,51249,52021,51433,,8960,8960
162819,0,1,3,blackhole,,110,110,,,1236,120748,12111440534655,12111440697665,70893,12111440601819,12111440697525,70893,12111440601819,12111440697525,70891,70303,70409,70523,70189,,468,468
162819,0,2,3,blackhole,,110,110,,,1233,122467,12111461986018,12111462151349,69969,12111462056754,12111462151212,69969,12111462056754,12111462151212,69969,69369,69480,69598,69234,,459,459
162819,0,3,3,blackhole,,110,110,,,1243,127953,12111483401060,12111483573796,70579,12111483478376,12111483573657,70579,12111483478376,12111483573657,70579,69982,70093,70207,69865,,465,465
162819,0,4,3,blackhole,,110,110,,,1267,125115,12111504836659,12111505005564,70855,12111504909770,12111505005424,70855,12111504909770,12111505005424,70853,70261,70368,70490,70140,,455,455
162819,0,5,3,blackhole,,110,110,,,1247,119268,12111526241337,12111526402349,70572,12111526306939,12111526402211,70572,12111526306939,12111526402211,70572,69977,70085,70203,69856,,459,459
162819,0,6,3,blackhole,,110,110,,,1256,127230,12111547629331,12111547801091,70950,12111547705171,12111547800953,70948,12111547705173,12111547800953,70948,70343,70465,70576,70235,,453,455
162819,0,7,3,blackhole,,110,110,,,1250,124290,12111569069965,12111569237757,70721,12111569142145,12111569237618,70721,12111569142145,12111569237618,70721,70119,70228,70349,69976,,456,456
162819,0,8,3,blackhole,,110,110,,,1228,120066,12111590506498,12111590668587,68706,12111590575695,12111590668448,68705,12111590575696,12111590668448,68705,68115,68223,68341,67999,,462,463
162819,0,9,3,blackhole,,110,110,,,1233,125631,12111611960569,12111612130171,71679,12111612033266,12111612130033,71679,12111612033266,12111612130033,71679,71080,71193,71308,70956,,465,465
162819,0,10,3,blackhole,,110,110,,,1220,117910,12111633442270,12111633601449,69508,12111633507475,12111633601311,69508,12111633507475,12111633601311,69501,68911,69021,69141,68799,,471,471
162819,0,11,3,blackhole,,106,110,,,1244,120797,12111654906619,12111655069695,71175,12111654973468,12111655069554,71175,12111654973468,12111655069554,71175,70573,70692,70802,70448,,458,458
162819,0,12,3,blackhole,,45,110,,,115,127956,12111676328626,12111676501366,71777,12111676404330,12111676501229,71777,12111676404330,12111676501229,71776,71187,71293,71413,71071,,4282,4282
162819,0,13,3,blackhole,,30,110,,,90,122764,12111697794727,12111697960459,70205,12111697865546,12111697960323,70204,12111697865547,12111697960323,70204,69597,69721,69833,69472,,3730,3730
162819,0,14,3,blackhole,,1,110,,,17,89596,12111719204196,12111719325150,44812,12111719264513,12111719325009,44812,12111719264513,12111719325009,44812,42647,42769,42886,42484,,45911,45911
163843,0,1,3,blackhole,,110,110,,,1082,73228,12111440659084,12111440757942,44045,12111440698333,12111440757794,44045,12111440698333,12111440757794,44044,43678,43716,40899,42132,,599,599
163843,0,2,3,blackhole,,110,110,,,1084,70721,12111462113117,12111462208590,41811,12111462152002,12111462208447,41811,12111462152002,12111462208447,41807,41450,41481,38661,39922,,585,585
163843,0,3,3,blackhole,,110,110,,,1088,71634,12111483535806,12111483632512,42915,12111483574430,12111483632365,42913,12111483574432,12111483632365,42913,42551,42595,39019,40336,,573,574
163843,0,4,3,blackhole,,110,110,,,1064,73127,12111504965330,12111505064051,42726,12111505006224,12111505063904,42726,12111505006224,12111505063904,42725,42365,42401,39535,40807,,593,593
163843,0,5,3,blackhole,,110,110,,,1085,71016,12111526364084,12111526459956,42077,12111526403005,12111526459809,42077,12111526403005,12111526459809,42077,41710,41755,38939,40217,,588,588
163843,0,6,3,blackhole,,110,110,,,1090,70978,12111547762535,12111547858355,41827,12111547801742,12111547858209,41827,12111547801742,12111547858209,41827,41387,41419,38293,39560,,584,584
163843,0,7,3,blackhole,,110,110,,,1087,72203,12111569199332,12111569296806,43156,12111569238397,12111569296658,43155,12111569238399,12111569296658,43155,42716,42761,39901,41147,,577,579
163843,0,8,3,blackhole,,110,110,,,1104,71076,12111590629178,12111590725130,41301,12111590669227,12111590724983,41299,12111590669230,12111590724983,41299,40937,40982,38084,39323,,577,579
163843,0,9,3,blackhole,,110,110,,,1082,70555,12111612091564,12111612186813,41350,12111612130840,12111612186663,41350,12111612130841,12111612186663,41347,40988,41033,38099,39415,,598,599
163843,0,10,3,blackhole,,110,110,,,1081,72744,12111633563427,12111633661631,43983,12111633602104,12111633661481,43981,12111633602106,12111633661481,43981,43619,43661,40840,42104,,587,589
163843,0,11,3,blackhole,,106,110,,,1089,72296,12111655029455,12111655127054,41897,12111655070347,12111655126908,41897,12111655070347,12111655126908,41897,41453,41496,38421,39753,,587,587
163843,0,12,3,blackhole,,45,110,,,1073,68842,12111676463537,12111676556474,40230,12111676502021,12111676556331,40230,12111676502021,12111676556331,40230,39864,39907,35655,37476,,587,587
163843,0,13,3,blackhole,,13,110,,,1067,65233,12111697927253,12111698015318,40050,12111697961108,12111698015175,40049,12111697961109,12111698015175,40048,39688,39719,35870,37620,,581,582
163843,0,14,3,blackhole,,1,110,,,14,56361,12111719327172,12111719403259,32290,12111719359524,12111719403116,32290,12111719359524,12111719403116,32290,31835,31885,27597,29833,,25566,25566
164867,0,1,3,blackhole,,110,110,,,1161,28301,12111440744529,12111440782735,17895,12111440758434,12111440782592,17895,12111440758434,12111440782592,17893,16791,16799,15510,17236,,474,474
164867,0,2,3,blackhole,,110,110,,,1158,27818,12111462195182,12111462232736,17407,12111462209094,12111462232594,17407,12111462209094,12111462232594,17406,16383,16401,14980,16754,,479,479
164867,0,3,3,blackhole,,110,110,,,1166,25534,12111483621572,12111483656043,16951,12111483633016,12111483655900,16951,12111483633016,12111483655900,16949,15881,15892,14550,16290,,482,482
164867,0,4,3,blackhole,,110,110,,,1166,27524,12111505050579,12111505087736,17054,12111505064568,12111505087591,17053,12111505064570,12111505087591,17051,15977,15996,14641,16389,,492,493
164867,0,5,3,blackhole,,110,110,,,1169,27271,12111526448079,12111526484895,17996,12111526460459,12111526484754,17996,12111526460459,12111526484754,17996,17040,17059,15610,17344,,481,481
164867,0,6,3,blackhole,,110,110,,,1195,25807,12111547847522,12111547882362,17317,12111547858842,12111547882220,17317,12111547858842,12111547882220,17317,16710,16726,15313,16673,,469,469
164867,0,7,3,blackhole,,110,110,,,1185,27769,12111569283393,12111569320881,17381,12111569297273,12111569320738,17381,12111569297273,12111569320738,17376,16050,16067,14979,16730,,456,456
164867,0,8,3,blackhole,,110,110,,,1167,27110,12111590713263,12111590749861,17846,12111590725627,12111590749719,17846,12111590725627,12111590749719,17845,16593,16615,15407,17183,,477,477
164867,0,9,3,blackhole,,110,110,,,1154,25859,12111612176058,12111612210968,17408,12111612187326,12111612210827,17408,12111612187326,12111612210827,17408,16484,16516,15090,16751,,491,491
164867,0,10,3,blackhole,,110,110,,,1162,30215,12111633645900,12111633686690,18079,12111633662141,12111633686547,18079,12111633662141,12111633686547,18079,17051,17072,15685,17424,,489,489
164867,0,11,3,blackhole,,106,110,,,1195,25655,12111655115783,12111655150417,16844,12111655127536,12111655150276,16844,12111655127536,12111655150276,16844,15550,15572,14459,16184,,465,465
164867,0,12,3,blackhole,,45,110,,,389,26073,12111676545997,12111676581195,17004,12111676558095,12111676581051,17002,12111676558098,12111676581051,17000,16003,16025,14655,16344,,1307,1309
164867,0,13,3,blackhole,,12,110,,,88,26764,12111698005214,12111698041346,17001,12111698018251,12111698041202,17001,12111698018251,12111698041202,17001,15576,15600,14465,16341,,2279,2279
164867,0,14,3,blackhole,,1,110,,,6,25781,12111719404772,12111719439577,15173,12111719418949,12111719439433,15173,12111719418949,12111719439433,15169,13348,13365,11442,14433,,11728,11728
165891,0,1,3,blackhole,,110,110,,,1050,28342,12111440773469,12111440811731,20886,12111440783389,12111440811585,20882,12111440783394,12111440811585,20882,18678,18724,20384,19795,,590,594
165891,0,2,3,blackhole,,110,110,,,1087,27172,12111462225067,12111462261749,20909,12111462233376,12111462261603,20909,12111462233376,12111462261603,20907,18695,18736,20406,19816,,579,579
165891,0,3,3,blackhole,,110,110,,,1052,26710,12111483648399,12111483684457,20476,12111483656671,12111483684314,20476,12111483656672,12111483684314,20476,18261,18312,19970,19390,,571,572
165891,0,4,3,blackhole,,110,110,,,1058,27813,12111505079852,12111505117399,21386,12111505088384,12111505117255,21384,12111505088386,12111505117255,21381,19164,19207,20884,20292,,587,589
165891,0,5,3,blackhole,,110,110,,,1053,27944,12111526476237,12111526513961,20948,12111526485540,12111526513820,20948,12111526485540,12111526513820,20948,18711,18750,20419,19836,,582,582
165891,0,6,3,blackhole,,110,110,,,1085,28273,12111547874155,12111547912323,21607,12111547883007,12111547912177,21607,12111547883008,12111547912177,21607,19373,19423,21101,20519,,583,584
165891,0,7,3,blackhole,,110,110,,,1046,27020,12111569312984,12111569349461,20569,12111569321540,12111569349308,20569,12111569321540,12111569349308,20564,18347,18385,20065,19477,,594,594
165891,0,8,3,blackhole,,110,110,,,1071,29378,12111590740815,12111590780475,22096,12111590750500,12111590780329,22095,12111590750501,12111590780329,22092,19869,19914,21592,21005,,579,579
165891,0,9,3,blackhole,,110,110,,,1080,27508,12111612203532,12111612240668,21421,12111612211606,12111612240524,21419,12111612211608,12111612240524,21419,19191,19244,20916,20331,,577,579
165891,0,10,3,blackhole,,110,110,,,1086,28527,12111633677084,12111633715596,20827,12111633687336,12111633715452,20827,12111633687336,12111633715452,20824,18593,18627,20323,19733,,584,584
165891,0,11,3,blackhole,,106,110,,,1053,26759,12111655143701,12111655179825,21199,12111655151058,12111655179677,21199,12111655151059,12111655179677,21199,18979,19019,20697,20112,,579,580
165891,0,12,3,blackhole,,45,110,,,1058,25693,12111676575177,12111676609862,20650,12111676581841,12111676609718,20648,12111676581843,12111676609718,20640,18427,18473,20146,19557,,585,587
165891,0,13,3,blackhole,,12,110,,,1067,22984,12111698038309,12111698069337,20146,12111698041989,12111698069186,20146,12111698041989,12111698069186,20146,17890,17936,19614,19029,,583,583
165891,0,14,3,blackhole,,1,110,,,15,14432,12111719441088,12111719460571,12990,12111719442893,12111719460429,12990,12111719442893,12111719460429,12987,9627,9649,10567,9979,,2563,2563
166915,0,1,3,blackhole,,110,110,,,1093,81608,12111440800326,12111440910497,72588,12111440812358,12111440910352,72588,12111440812358,12111440910352,72584,70947,71681,72195,71653,,573,573
166915,0,2,3,blackhole,,110,110,,,1115,81031,12111462250462,12111462359854,72090,12111462262387,12111462359708,72090,12111462262387,12111462359708,72089,70606,70716,71779,71192,,581,581
166915,0,3,3,blackhole,,110,110,,,1129,81842,12111483673445,12111483783932,73112,12111483685088,12111483783789,73110,12111483685090,12111483783789,73110,71510,71739,72808,72211,,573,575
166915,0,4,3,blackhole,,110,110,,,1091,82064,12111505105708,12111505216494,72813,12111505118049,12111505216347,72813,12111505118049,12111505216347,72811,71175,71767,72485,71898,,588,588
166915,0,5,3,blackhole,,110,110,,,1130,79932,12111526502780,12111526610688,71081,12111526514585,12111526610544,71079,12111526514587,12111526610544,71079,69761,69853,70781,70184,,567,568
166915,0,6,3,blackhole,,110,110,,,1104,80849,12111547901052,12111548010198,71915,12111547912967,12111548010052,71915,12111547912967,12111548010052,71913,70298,70550,71613,71019,,585,585
166915,0,7,3,blackhole,,110,110,,,1094,80322,12111569338721,12111569447156,71779,12111569350105,12111569447007,71779,12111569350105,12111569447007,71779,70300,70401,71467,70872,,590,590
166915,0,8,3,blackhole,,110,110,,,1119,82840,12111590767310,12111590879144,72514,12111590781107,12111590879001,72513,12111590781109,12111590879001,72512,70975,71456,72208,71616,,576,578
166915,0,9,3,blackhole,,110,110,,,1110,82083,12111612228546,12111612339358,72524,12111612241304,12111612339212,72524,12111612241304,12111612339212,72521,70896,71149,72216,71624,,578,578
166915,0,10,3,blackhole,,110,110,,,1107,81119,12111633704468,12111633813978,72287,12111633716245,12111633813832,72287,12111633716245,12111633813832,72286,70667,70933,71984,71397,,587,587
166915,0,11,3,blackhole,,103,110,,,1107,82163,12111655168106,12111655279026,72908,12111655180454,12111655278880,72908,12111655180454,12111655278880,72904,71286,71536,72603,72014,,576,576
166915,0,12,3,blackhole,,45,110,,,1093,81304,12111676599228,12111676708988,72825,12111676610526,12111676708840,72824,12111676610527,12111676708840,72824,71190,71456,72525,71931,,599,599
