ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
11870,0.05065042675750462,,UnaryDeviceOperation,1,2.502,29.041,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3038209.0,
11873,0.04184605526743082,,SliceDeviceOperation,2,0.982,25.078,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3039234.0,
11878,0.05708951661254673,,ReshapeViewDeviceOperation,1,9.794,25.759,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3040257.0,
11883,0.021682551200158034,,SliceDeviceOperation,0,1.032,12.471,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3041280.0,
11887,0.04503669654971728,,ReshapeViewDeviceOperation,0,9.951,18.096,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3042304.0,
11889,0.044733208274753945,,SliceDeviceOperation,2,1.23,26.628,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3043330.0,
11894,0.05874184166512487,,ReshapeViewDeviceOperation,1,20.326,16.256,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3044353.0,
11899,0.007636985374209555,,TransposeDeviceOperation,0,2.273,2.483,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3045376.0,
11901,0.03095740980432842,,RepeatInterleaveCodegenDeviceOperation,2,1.222,18.057,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3046402.0,
11906,0.03628370931783833,,TransposeDeviceOperation,1,2.274,20.322,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3047425.0,
11911,0.019281942887617393,,RepeatInterleaveCodegenDeviceOperation,0,1.229,10.779,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3048448.0,
11914,0.03330181658446845,,TransposeDeviceOperation,1,3.634,17.105,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3049473.0,
11916,0.060482483411475406,,BinaryNgDeviceOperation,3,2.427,35.239,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3050499.0,
11921,0.028222803813521262,,ReduceDeviceOperation,2,2.732,14.844,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3051522.0,
11925,0.07173884747228469,,BinaryNgDeviceOperation,2,1.95,42.726,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3052546.0,
11931,0.042029111687249966,,UnaryDeviceOperation,0,1.827,24.347,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3053568.0,
11934,0.06344992432222799,,BinaryNgDeviceOperation,1,4.918,34.596,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3054593.0,
11939,0.0642255054693565,,BinaryNgDeviceOperation,0,2.757,37.24,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3055616.0,
11943,0.058891177165503655,,BinaryNgDeviceOperation,0,2.995,33.68,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3056640.0,
11945,0.01859307267619269,,ReduceDeviceOperation,2,2.775,8.804,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3057666.0,
11950,0.06640130765229467,,BinaryNgDeviceOperation,1,1.973,39.379,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3058689.0,
11955,0.03231427537228618,,UnaryDeviceOperation,0,1.847,18.277,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3059712.0,
11959,0.06198547296367476,,BinaryNgDeviceOperation,0,5.068,33.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3060736.0,
11960,0.04000585652082776,,UnaryDeviceOperation,3,1.954,22.96,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3061763.0,
11967,0.08294222151683055,,BinaryNgDeviceOperation,0,11.9,39.753,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3062784.0,
