GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
115715,0,6,3,blackhole,,8,110,,,1034,126637,12679621219284,12679621390244,3927,12679621384794,12679621390095,3927,12679621384794,12679621390095,3927,976,,,,,573,573
115715,0,7,3,blackhole,,8,110,,,1045,126500,12679642654481,12679642825256,3795,12679642819981,12679642825104,3795,12679642819981,12679642825104,3795,987,,,,,568,568
115715,0,8,3,blackhole,,8,110,,,1016,126519,12679664049673,12679664220473,3816,12679664215171,12679664220323,3816,12679664215171,12679664220323,3816,953,,,,,582,582
115715,0,9,3,blackhole,,8,110,,,1029,126622,12679685505516,12679685676456,3896,12679685671047,12679685676306,3896,12679685671047,12679685676306,3896,1007,,,,,570,570
115715,0,10,3,blackhole,,8,110,,,1036,126737,12679706983534,12679707154629,3924,12679707149181,12679707154479,3924,12679707149181,12679707154479,3924,994,,,,,575,575
115715,0,11,3,blackhole,,7,110,,,80,126685,12679728444653,12679728615678,3994,12679728610135,12679728615527,3994,12679728610135,12679728615527,3994,110,,,,,1177,1177
116739,0,1,3,blackhole,,110,110,,,1044,7164,12679514248096,12679514257767,3604,12679514252760,12679514257625,3604,12679514252760,12679514257625,3603,3330,,,,,584,584
116739,0,2,3,blackhole,,110,110,,,1039,7232,12679535682516,12679535692279,3409,12679535687537,12679535692139,3409,12679535687537,12679535692139,3409,3140,,,,,582,582
116739,0,3,3,blackhole,,110,110,,,1014,7247,12679557120357,12679557130141,3484,12679557125295,12679557129999,3484,12679557125295,12679557129999,3484,3209,,,,,597,597
116739,0,4,3,blackhole,,110,110,,,1027,7353,12679578563632,12679578573558,3524,12679578568659,12679578573417,3524,12679578568659,12679578573417,3521,3256,,,,,595,595
116739,0,5,3,blackhole,,110,110,,,1020,7441,12679599969784,12679599979829,3693,12679599974703,12679599979689,3693,12679599974703,12679599979689,3693,3420,,,,,597,597
116739,0,6,3,blackhole,,110,110,,,1047,7225,12679621385884,12679621395638,3419,12679621390877,12679621395493,3419,12679621390877,12679621395493,3418,3152,,,,,579,579
116739,0,7,3,blackhole,,110,110,,,1030,7198,12679642821085,12679642830802,3525,12679642825901,12679642830660,3525,12679642825901,12679642830660,3523,3253,,,,,590,590
116739,0,8,3,blackhole,,110,110,,,1035,7228,12679664216271,12679664226029,3543,12679664221105,12679664225888,3543,12679664221105,12679664225888,3543,3270,,,,,579,579
116739,0,9,3,blackhole,,110,110,,,1035,7323,12679685672153,12679685682039,3566,12679685677083,12679685681897,3566,12679685677083,12679685681897,3565,3293,,,,,576,576
116739,0,10,3,blackhole,,110,110,,,1039,7468,12679707150283,12679707160365,3674,12679707155264,12679707160224,3674,12679707155264,12679707160224,3674,3397,,,,,581,581
116739,0,11,3,blackhole,,109,110,,,1021,7339,12679728611263,12679728621171,3478,12679728616335,12679728621030,3478,12679728616335,12679728621030,3478,3019,,,,,599,599
116739,0,12,3,blackhole,,101,110,,,168,7051,12679750080228,12679750089747,3261,12679750085203,12679750089606,3261,12679750085203,12679750089606,3259,2849,,,,,5432,5432
116739,0,13,3,blackhole,,30,110,,,90,7048,12679771525745,12679771535260,3240,12679771530741,12679771535115,3240,12679771530741,12679771535115,3239,2263,,,,,193618,193618
116739,0,14,3,blackhole,,2,110,,,12,6513,12679792937007,12679792945800,2622,12679792942117,12679792945657,2622,12679792942117,12679792945657,2619,1233,,,,,192260,192260
116739,0,15,3,blackhole,,1,110,,,2,7081,12679814340388,12679814349948,3028,12679814345720,12679814349808,3028,12679814345720,12679814349808,3028,1142,,,,,191957,191957
117763,0,1,3,blackhole,,110,110,,,1036,4176,12679514256444,12679514262082,2621,12679514258404,12679514261943,2621,12679514258404,12679514261943,2621,2375,,,,,577,577
117763,0,2,3,blackhole,,110,110,,,1030,3620,12679535691842,12679535696729,2710,12679535692929,12679535696587,2710,12679535692929,12679535696587,2704,2444,,,,,585,585
117763,0,3,3,blackhole,,110,110,,,1050,4064,12679557128840,12679557134327,2517,12679557130787,12679557134185,2517,12679557130787,12679557134185,2511,2216,,,,,584,584
117763,0,4,3,blackhole,,110,110,,,1018,4397,12679578572096,12679578578032,2724,12679578574212,12679578577890,2724,12679578574212,12679578577890,2721,2459,,,,,589,589
117763,0,5,3,blackhole,,110,110,,,1044,4387,12679599978280,12679599984202,2674,12679599980447,12679599984057,2674,12679599980447,12679599984057,2673,2408,,,,,561,561
117763,0,6,3,blackhole,,110,110,,,1026,4348,12679621394331,12679621400201,2787,12679621396296,12679621400058,2787,12679621396296,12679621400058,2784,2521,,,,,595,595
117763,0,7,3,blackhole,,110,110,,,1018,4397,12679642829293,12679642835229,2690,12679642831454,12679642835086,2690,12679642831454,12679642835086,2690,2500,,,,,588,588
117763,0,8,3,blackhole,,110,110,,,1052,4347,12679664224543,12679664230412,2668,12679664226667,12679664230269,2668,12679664226667,12679664230269,2664,2399,,,,,577,577
117763,0,9,3,blackhole,,110,110,,,1028,4293,12679685680505,12679685686301,2571,12679685682687,12679685686158,2571,12679685682687,12679685686158,2561,2133,,,,,585,585
117763,0,10,3,blackhole,,110,110,,,999,4279,12679707158944,12679707164721,2623,12679707161036,12679707164577,2623,12679707161036,12679707164577,2623,2264,,,,,601,601
117763,0,11,3,blackhole,,109,110,,,1064,4280,12679728619720,12679728625498,2613,12679728621830,12679728625357,2613,12679728621830,12679728625357,2590,2327,,,,,593,593
117763,0,12,3,blackhole,,101,110,,,1035,4004,12679750089013,12679750094418,2864,12679750090410,12679750094276,2864,12679750090410,12679750094276,2858,2587,,,,,596,596
117763,0,13,3,blackhole,,30,110,,,967,4239,12679771534053,12679771539775,2684,12679771536009,12679771539632,2684,12679771536009,12679771539632,2676,2075,,,,,662,662
117763,0,14,3,blackhole,,2,110,,,335,3257,12679792946057,12679792950454,2116,12679792947452,12679792950308,2116,12679792947452,12679792950308,2108,831,,,,,1330,1330
117763,0,15,3,blackhole,,1,110,,,77,1381,12679814351462,12679814353326,955,12679814351899,12679814353188,955,12679814351899,12679814353188,878,641,,,,,1549,1549
118787,0,1,3,blackhole,,2,110,,,370,1680,12679514262119,12679514264387,1042,12679514262838,12679514264245,1042,12679514262838,12679514264245,1040,774,,,,,663,663
118787,0,2,3,blackhole,,2,110,,,817,2412,12679535696347,12679535699603,1478,12679535697466,12679535699461,1478,12679535697466,12679535699461,1476,1209,,,,,651,651
118787,0,3,3,blackhole,,2,110,,,388,1820,12679557134131,12679557136588,1061,12679557135016,12679557136448,1061,12679557135016,12679557136448,1061,792,,,,,616,616
118787,0,4,3,blackhole,,2,110,,,318,1841,12679578577813,12679578580299,1015,12679578578785,12679578580155,1015,12679578578785,12679578580155,1008,746,,,,,663,663
118787,0,5,3,blackhole,,2,110,,,50,1426,12679599984218,12679599986143,766,12679599984965,12679599985999,766,12679599984965,12679599985999,763,550,,,,,673,673
118787,0,6,3,blackhole,,2,110,,,132,1776,12679621399746,12679621402144,793,12679621400928,12679621401999,793,12679621400928,12679621401999,791,544,,,,,644,644
118787,0,7,3,blackhole,,2,110,,,569,1858,12679642835249,12679642837757,1253,12679642835927,12679642837618,1253,12679642835927,12679642837618,1251,975,,,,,623,623
118787,0,8,3,blackhole,,2,110,,,359,1664,12679664230443,12679664232689,1019,12679664231170,12679664232546,1019,12679664231170,12679664232546,1013,750,,,,,667,667
118787,0,9,3,blackhole,,2,110,,,488,1791,12679685686333,12679685688751,1151,12679685687057,12679685688611,1151,12679685687057,12679685688611,1149,881,,,,,666,666
118787,0,10,3,blackhole,,2,110,,,400,1505,12679707165034,12679707167066,1065,12679707165488,12679707166926,1065,12679707165488,12679707166926,999,792,,,,,675,675
118787,0,11,3,blackhole,,1,110,,,6,1276,12679728625673,12679728627396,769,12679728626214,12679728627252,769,12679728626214,12679728627252,769,545,,,,,635,635
119811,0,1,3,blackhole,,103,110,,,1184,13770,12679514263907,12679514282496,12878,12679514264969,12679514282354,12876,12679514264971,12679514282354,12863,3586,3735,3721,4002,,536,538
119811,0,2,3,blackhole,,103,110,,,1184,14320,12679535698535,12679535717867,13009,12679535700161,12679535717723,13007,12679535700163,12679535717723,13006,3687,3830,3821,4093,,519,520
119811,0,3,3,blackhole,,103,110,,,1199,13776,12679557136094,12679557154692,12879,12679557137162,12679557154549,12877,12679557137165,12679557154549,12872,3560,3696,3693,3953,,529,531
119811,0,4,3,blackhole,,103,110,,,1168,13728,12679578579851,12679578598384,12858,12679578580885,12679578598243,12855,12679578580889,12679578598243,12850,3529,3679,3658,3944,,541,544
119811,0,5,3,blackhole,,103,110,,,1177,13810,12679599986029,12679600004672,13192,12679599986721,12679600004530,13192,12679599986721,12679600004530,13157,3870,4013,4004,4271,,535,535
119811,0,6,3,blackhole,,103,110,,,1144,13838,12679621401996,12679621420677,13157,12679621402772,12679621420534,13157,12679621402772,12679621420534,13157,3828,3972,3955,4236,,573,573
119811,0,7,3,blackhole,,103,110,,,1207,13990,12679642836989,12679642855876,12901,12679642838317,12679642855734,12901,12679642838317,12679642855734,12892,3593,3724,3716,3985,,518,518
119811,0,8,3,blackhole,,103,110,,,1169,13774,12679664232243,12679664250838,12900,12679664233284,12679664250699,12898,12679664233287,12679664250699,12890,3578,3734,3720,3993,,547,549
119811,0,9,3,blackhole,,103,110,,,1198,13950,12679685688119,12679685706951,12962,12679685689310,12679685706809,12962,12679685689310,12679685706809,12947,3630,3770,3756,4015,,518,518
119811,0,10,3,blackhole,,103,110,,,1185,13708,12679707166543,12679707185049,12784,12679707167648,12679707184907,12784,12679707167648,12679707184907,12783,3439,3587,3565,3835,,535,535
119811,0,11,3,blackhole,,102,110,,,1110,13874,12679728627283,12679728646013,13180,12679728628079,12679728645872,13179,12679728628080,12679728645872,13177,3823,3970,3944,4227,,613,613
119811,0,12,3,blackhole,,94,110,,,395,13258,12679750096165,12679750114063,12541,12679750096992,12679750113922,12541,12679750096992,12679750113922,12532,3272,3401,3396,3678,,2012,2012
119811,0,13,3,blackhole,,27,110,,,370,13265,12679771541664,12679771559572,12601,12679771542420,12679771559431,12601,12679771542420,12679771559431,12601,3324,3459,3459,3719,,2065,2065
120835,0,1,3,blackhole,,32,110,,,1101,2926,12679514282080,12679514286030,2079,12679514283079,12679514285886,2079,12679514283079,12679514285886,2079,1713,,,,,537,537
120835,0,2,3,blackhole,,32,110,,,1038,3139,12679535717108,12679535721346,1983,12679535718524,12679535721201,1983,12679535718524,12679535721201,1983,1626,,,,,593,593
120835,0,3,3,blackhole,,32,110,,,1022,2864,12679557154304,12679557158171,1969,12679557155370,12679557158028,1969,12679557155370,12679557158028,1969,1597,,,,,608,608
120835,0,4,3,blackhole,,32,110,,,1038,3053,12679578597760,12679578601881,1981,12679578599062,12679578601737,1981,12679578599062,12679578601737,1978,1624,,,,,607,607
120835,0,5,3,blackhole,,32,110,,,1126,3321,12679600003688,12679600008172,2072,12679600005230,12679600008027,2072,12679600005230,12679600008027,2070,1710,,,,,519,519
120835,0,6,3,blackhole,,32,110,,,1114,3201,12679621419819,12679621424140,2041,12679621421243,12679621423998,2041,12679621421243,12679621423998,2039,1685,,,,,525,525
120835,0,7,3,blackhole,,32,110,,,1033,3022,12679642855296,12679642859376,1988,12679642856546,12679642859230,1988,12679642856546,12679642859230,1978,1627,,,,,601,601
120835,0,8,3,blackhole,,32,110,,,1091,3007,12679664250265,12679664254324,2030,12679664251442,12679664254182,2030,12679664251442,12679664254182,2030,1669,,,,,550,550
120835,0,9,3,blackhole,,32,110,,,1021,3035,12679685706329,12679685710426,1965,12679685707630,12679685710283,1965,12679685707630,12679685710283,1965,1598,,,,,608,608
120835,0,10,3,blackhole,,32,110,,,1123,2941,12679707184572,12679707188543,2066,12679707185608,12679707188397,2066,12679707185608,12679707188397,2065,1707,,,,,519,519
120835,0,11,3,blackhole,,31,110,,,1108,3358,12679728644973,12679728649506,2056,12679728646588,12679728649364,2056,12679728646588,12679728649364,2050,1694,,,,,530,530
120835,0,12,3,blackhole,,27,110,,,1081,2622,12679750113953,12679750117493,1967,12679750114695,12679750117351,1967,12679750114695,12679750117351,1965,1607,,,,,572,572
121859,0,1,3,blackhole,,1,110,,,226,3876,12679514287328,12679514292560,3436,12679514287775,12679514292414,3335,12679514287912,12679514292414,3218,2890,2779,107,443,,1399,1501
121859,0,2,3,blackhole,,1,110,,,214,3907,12679535722796,12679535728070,3457,12679535723257,12679535727924,3376,12679535723367,12679535727924,3243,2927,2787,107,550,,1523,1605
121859,0,3,3,blackhole,,1,110,,,222,3890,12679557159642,12679557164894,3450,12679557160088,12679557164745,3353,12679557160219,12679557164745,3227,2890,2790,107,531,,1526,1623
121859,0,4,3,blackhole,,1,110,,,213,3883,12679578603332,12679578608574,3432,12679578603795,12679578608428,3339,12679578603920,12679578608428,3236,2893,2786,107,524,,1525,1617
121859,0,5,3,blackhole,,1,110,,,217,3879,12679600009330,12679600014566,3427,12679600009792,12679600014418,3340,12679600009909,12679600014418,3216,2897,2768,107,517,,1308,1394
121859,0,6,3,blackhole,,1,110,,,215,3870,12679621425245,12679621430470,3419,12679621425708,12679621430324,3336,12679621425820,12679621430324,3205,2901,2757,107,547,,1267,1350
121859,0,7,3,blackhole,,1,110,,,217,3890,12679642860826,12679642866078,3441,12679642861284,12679642865930,3354,12679642861402,12679642865930,3224,2891,2788,107,513,,1521,1609
121859,0,8,3,blackhole,,1,110,,,232,3871,12679664255707,12679664260933,3435,12679664256149,12679664260786,3338,12679664256280,12679664260786,3208,2891,2764,107,503,,1457,1554
121859,0,9,3,blackhole,,1,110,,,230,3902,12679685711894,12679685717162,3455,12679685712343,12679685717007,3350,12679685712484,12679685717007,3239,2907,2793,107,524,,1526,1630
121859,0,10,3,blackhole,,1,110,,,206,3893,12679707189653,12679707194908,3435,12679707190125,12679707194762,3346,12679707190245,12679707194762,3239,2900,2779,107,518,,1280,1369
122883,0,1,3,blackhole,,110,110,,,1121,457894,12679514287617,12679514905774,453707,12679514293124,12679514905629,453707,12679514293125,12679514905629,453707,442564,447262,447212,449348,,526,527
122883,0,2,3,blackhole,,110,110,,,1113,461347,12679535723032,12679536345851,457078,12679535728650,12679536345705,457078,12679535728650,12679536345705,457078,445935,450639,450585,452718,,538,538
122883,0,3,3,blackhole,,110,110,,,1115,464413,12679557159881,12679557786839,460161,12679557165473,12679557786691,460160,12679557165475,12679557786691,460159,449040,453730,453677,455801,,539,541
122883,0,4,3,blackhole,,110,110,,,1116,462132,12679578603594,12679579227472,457913,12679578609140,12679579227323,457912,12679578609142,12679579227323,457911,446708,451476,451418,453554,,527,529
122883,0,5,3,blackhole,,110,110,,,1116,454844,12679600009806,12679600623845,450776,12679600015151,12679600623698,450776,12679600015151,12679600623698,450776,439533,444329,444278,446415,,543,543
122883,0,6,3,blackhole,,110,110,,,1113,458292,12679621425752,12679622044446,454264,12679621431041,12679622044298,454264,12679621431041,12679622044298,454264,443051,447827,447774,449905,,531,531
122883,0,7,3,blackhole,,110,110,,,1108,452969,12679642861074,12679643472582,448733,12679642866646,12679643472436,448733,12679642866646,12679643472436,448733,437592,442296,442246,444371,,530,530
122883,0,8,3,blackhole,,110,110,,,1143,456444,12679664255944,12679664872144,452216,12679664261503,12679664871995,452216,12679664261503,12679664871995,452216,441006,445776,445725,447856,,531,531
122883,0,9,3,blackhole,,110,110,,,1113,466276,12679685712135,12679686341608,462026,12679685717724,12679686341459,462026,12679685717724,12679686341459,462024,450886,455584,455533,457665,,531,531
122883,0,10,3,blackhole,,110,110,,,1116,451485,12679707190132,12679707799637,447411,12679707195486,12679707799491,447409,12679707195489,12679707799491,447406,436275,440976,440921,443052,,536,539
122883,0,11,3,blackhole,,109,110,,,169,460403,12679728651122,12679729272666,457173,12679728655334,12679729272518,457173,12679728655335,12679729272518,457170,445970,450732,450681,452818,,4422,4423
122883,0,12,3,blackhole,,101,110,,,179,449877,12679750119113,12679750726447,446613,12679750123368,12679750726295,446613,12679750123368,12679750726295,446610,435493,440173,440119,442253,,4457,4457
122883,0,13,3,blackhole,,30,110,,,90,453075,12679771564387,12679772176038,449481,12679771569090,12679772175889,449481,12679771569090,12679772175889,449481,438278,443043,442991,445119,,7155,7155
122883,0,14,3,blackhole,,1,110,,,7,382950,12679792975998,12679793492981,379689,12679792980255,12679793492835,379689,12679792980255,12679793492835,379686,368541,373239,373183,375317,,22183,22183
122883,0,15,3,blackhole,,1,110,,,6,388377,12679814379374,12679814903683,384896,12679814383927,12679814903536,384896,12679814383927,12679814903536,384896,373747,378453,378401,380526,,22770,22770
123907,0,1,3,blackhole,,109,110,,,1154,996336,12679514667877,12679516012931,819526,12679514906423,12679516012783,819525,12679514906424,12679516012783,819525,784846,784887,767047,810870,,588,589
123907,0,2,3,blackhole,,109,110,,,1174,991114,12679536114707,12679537452711,819322,12679536346478,12679537452563,819322,12679536346478,12679537452563,819321,784647,784672,766884,810659,,573,573
