GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
95235,0,11,3,blackhole,,110,110,,,1161,4300,2606488833928,2606488839733,2816,2606488835784,2606488839585,2814,2606488835786,2606488839585,2808,1453,1493,2456,1303,,510,512
96259,0,1,3,blackhole,,110,110,,,1131,4158,2606476582610,2606476588223,2203,2606476585101,2606476588075,2202,2606476585102,2606476588075,2202,1761,1772,1145,1345,,555,555
96259,0,2,3,blackhole,,110,110,,,1171,4250,2606477782808,2606477788546,2226,2606477785399,2606477788404,2207,2606477785424,2606477788404,2207,1757,1767,1170,1374,,522,541
96259,0,3,3,blackhole,,110,110,,,1177,4236,2606478999581,2606479005300,2225,2606479002152,2606479005156,2207,2606479002177,2606479005156,2205,1744,1767,1164,1388,,503,522
96259,0,4,3,blackhole,,110,110,,,1159,4220,2606480197632,2606480203329,2214,2606480200196,2606480203185,2197,2606480200219,2606480203185,2196,1761,1761,1165,1356,,524,541
96259,0,5,3,blackhole,,110,110,,,1121,4169,2606481390188,2606481395816,2150,2606481392771,2606481395673,2150,2606481392771,2606481395673,2129,1704,1711,1127,1349,,542,542
96259,0,6,3,blackhole,,110,110,,,1164,4224,2606482586617,2606482592320,2186,2606482589226,2606482592177,2170,2606482589247,2606482592177,2167,1716,1730,1150,1387,,521,536
96259,0,7,3,blackhole,,110,110,,,1136,4179,2606483781828,2606483787469,2185,2606483784373,2606483787323,2170,2606483784394,2606483787323,2168,1716,1734,1143,1325,,533,548
96259,0,8,3,blackhole,,110,110,,,1145,4157,2606484980031,2606484985643,2173,2606484982566,2606484985500,2150,2606484982598,2606484985500,2150,1696,1719,1150,1324,,528,552
96259,0,9,3,blackhole,,110,110,,,1072,4102,2606486176899,2606486182437,2076,2606486179485,2606486182288,2069,2606486179495,2606486182288,2059,1616,1625,1082,1276,,593,601
96259,0,10,3,blackhole,,110,110,,,1184,4244,2606487387566,2606487393296,2210,2606487390169,2606487393153,2190,2606487390196,2606487393153,2190,1741,1748,1176,1350,,521,541
96259,0,11,3,blackhole,,110,110,,,1181,4247,2606488837712,2606488843446,2253,2606488840261,2606488843303,2230,2606488840293,2606488843303,2228,1773,1800,1181,1363,,501,525
97283,0,1,3,blackhole,,96,110,,,1146,3267,2606476587073,2606476591484,1884,2606476588786,2606476591330,1871,2606476588804,2606476591330,1867,1439,1504,1141,1299,,527,540
97283,0,2,3,blackhole,,96,110,,,1173,3270,2606477787402,2606477791817,1921,2606477789086,2606477791679,1915,2606477789094,2606477791679,1909,1480,1528,1111,1270,,505,511
97283,0,3,3,blackhole,,96,110,,,1136,3225,2606479004160,2606479008514,1856,2606479005856,2606479008362,1853,2606479005861,2606479008362,1841,1446,1486,1096,1267,,518,522
97283,0,4,3,blackhole,,96,110,,,1147,3289,2606480202170,2606480206610,1921,2606480203873,2606480206466,1913,2606480203884,2606480206466,1886,1484,1537,1087,1276,,510,518
97283,0,5,3,blackhole,,96,110,,,1133,3159,2606481394787,2606481399051,1872,2606481396376,2606481398903,1872,2606481396376,2606481398903,1865,1462,1497,1069,1267,,521,521
97283,0,6,3,blackhole,,96,110,,,1148,3176,2606482591259,2606482595547,1875,2606482592876,2606482595407,1874,2606482592877,2606482595407,1869,1459,1494,1097,1284,,518,518
97283,0,7,3,blackhole,,96,110,,,1134,3179,2606483786370,2606483790661,1838,2606483788038,2606483790519,1829,2606483788050,2606483790519,1829,1404,1452,1096,1298,,530,539
97283,0,8,3,blackhole,,96,110,,,1126,3150,2606484984601,2606484988854,1852,2606484986214,2606484988714,1852,2606484986214,2606484988714,1852,1437,1462,1076,1250,,529,529
97283,0,9,3,blackhole,,96,110,,,1062,3101,2606486181488,2606486185674,1826,2606486183069,2606486185534,1822,2606486183074,2606486185534,1819,1400,1451,1016,1210,,579,582
97283,0,10,3,blackhole,,96,110,,,1142,3194,2606487392202,2606487396514,1873,2606487393839,2606487396368,1861,2606487393855,2606487396368,1842,1448,1492,1093,1262,,508,520
97283,0,11,3,blackhole,,96,110,,,1143,3269,2606488842292,2606488846705,1892,2606488844000,2606488846554,1889,2606488844004,2606488846554,1888,1476,1511,1099,1281,,516,519
98307,0,1,3,blackhole,,110,110,,,1107,14643,2606476589945,2606476609713,12970,2606476592054,2606476609563,12970,2606476592054,2606476609563,12970,1707,,,,,536,536
98307,0,2,3,blackhole,,110,110,,,1141,14725,2606477790298,2606477810177,13097,2606477792352,2606477810033,13097,2606477792352,2606477810033,13096,1739,,,,,499,499
98307,0,3,3,blackhole,,110,110,,,1124,14971,2606479007025,2606479027236,13361,2606479009055,2606479027093,13361,2606479009055,2606479027093,13361,1711,,,,,513,513
98307,0,4,3,blackhole,,110,110,,,1126,14785,2606480205070,2606480225030,13143,2606480207136,2606480224879,13143,2606480207136,2606480224879,13142,1724,,,,,496,496
98307,0,5,3,blackhole,,110,110,,,1090,14631,2606481397574,2606481417326,13007,2606481399626,2606481417185,13007,2606481399626,2606481417185,12999,1693,,,,,536,536
98307,0,6,3,blackhole,,110,110,,,1129,14723,2606482594077,2606482613953,13142,2606482596069,2606482613811,13142,2606482596069,2606482613811,13141,1744,,,,,490,490
98307,0,7,3,blackhole,,110,110,,,1121,14907,2606483789229,2606483809354,13336,2606483791209,2606483809213,13336,2606483791209,2606483809213,13336,1696,,,,,511,511
98307,0,8,3,blackhole,,110,110,,,1116,14845,2606484987424,2606485007465,13278,2606484989397,2606485007322,13278,2606484989397,2606485007322,13278,1717,,,,,506,506
98307,0,9,3,blackhole,,110,110,,,1061,14684,2606486184238,2606486204061,13043,2606486186310,2606486203918,13043,2606486186310,2606486203918,13043,1639,,,,,575,575
98307,0,10,3,blackhole,,110,110,,,1121,14767,2606487395028,2606487414964,13162,2606487397049,2606487414818,13162,2606487397049,2606487414818,13161,1721,,,,,504,504
98307,0,11,3,blackhole,,110,110,,,1107,14659,2606488845212,2606488865002,13043,2606488847252,2606488864860,13043,2606488847252,2606488864860,13042,1712,,,,,517,517
99331,0,1,3,blackhole,,110,110,,,1092,18945,2606476599523,2606476625099,10827,2606476610336,2606476624952,10827,2606476610336,2606476624952,10825,10453,10475,10230,10264,,573,573
99331,0,2,3,blackhole,,110,110,,,1123,19069,2606477799848,2606477825591,10875,2606477810763,2606477825444,10875,2606477810763,2606477825444,10875,10496,10533,10208,10246,,541,541
99331,0,3,3,blackhole,,110,110,,,1125,19321,2606479016501,2606479042584,10821,2606479027835,2606479042443,10820,2606479027836,2606479042443,10819,10453,10486,10161,10199,,550,550
99331,0,4,3,blackhole,,110,110,,,1095,19224,2606480214648,2606480240601,10950,2606480225675,2606480240458,10950,2606480225675,2606480240458,10950,10580,10610,10288,10319,,590,590
99331,0,5,3,blackhole,,110,110,,,1090,19227,2606481407099,2606481433055,11068,2606481417965,2606481432907,11067,2606481417967,2606481432907,11066,10698,10731,10408,10437,,578,579
99331,0,6,3,blackhole,,110,110,,,1076,19087,2606482603509,2606482629277,10774,2606482614588,2606482629133,10774,2606482614588,2606482629133,10774,10404,10437,10216,10250,,576,576
99331,0,7,3,blackhole,,110,110,,,1119,19289,2606483798762,2606483824802,10884,2606483809958,2606483824652,10884,2606483809958,2606483824652,10884,10512,10545,10224,10257,,552,552
99331,0,8,3,blackhole,,110,110,,,1122,19466,2606484996852,2606485023131,11057,2606485008065,2606485022992,11057,2606485008065,2606485022992,11057,10694,10727,10402,10439,,550,550
99331,0,9,3,blackhole,,110,110,,,1096,19196,2606486193805,2606486219719,11027,2606486204689,2606486219576,11027,2606486204689,2606486219576,11026,10659,10681,10366,10403,,571,571
99331,0,10,3,blackhole,,110,110,,,1107,19137,2606487404651,2606487430486,10936,2606487415572,2606487430335,10936,2606487415572,2606487430335,10936,10572,10603,10284,10318,,559,559
99331,0,11,3,blackhole,,110,110,,,1103,19206,2606488854798,2606488880726,11081,2606488865618,2606488880578,11081,2606488865618,2606488880578,11081,10710,10744,10421,10457,,561,561
100355,0,1,3,blackhole,,110,110,,,1074,25486,2606476623905,2606476658311,24037,2606476625715,2606476658165,24034,2606476625719,2606476658165,24033,23606,23644,23673,23428,,565,568
100355,0,2,3,blackhole,,110,110,,,1102,25484,2606477824243,2606477858647,23929,2606477826196,2606477858500,23927,2606477826198,2606477858500,23924,23497,23535,23572,23324,,557,559
100355,0,3,3,blackhole,,110,110,,,1107,25153,2606479041373,2606479075329,23709,2606479043175,2606479075182,23709,2606479043175,2606479075182,23705,23275,23303,23345,23099,,542,542
100355,0,4,3,blackhole,,110,110,,,1050,25238,2606480239228,2606480273299,23641,2606480241236,2606480273152,23641,2606480241236,2606480273152,23637,23211,23242,23284,23035,,576,576
100355,0,5,3,blackhole,,110,110,,,1075,25125,2606481431728,2606481465647,23565,2606481433685,2606481465498,23564,2606481433686,2606481465498,23564,23133,23170,23207,23019,,576,577
100355,0,6,3,blackhole,,110,110,,,1096,25141,2606482628147,2606482662087,23759,2606482629863,2606482661938,23759,2606482629863,2606482661938,23759,23327,23352,23401,23144,,541,541
100355,0,7,3,blackhole,,110,110,,,1102,25096,2606483823698,2606483857577,23714,2606483825416,2606483857430,23714,2606483825416,2606483857430,23712,23284,23312,23356,23111,,566,566
100355,0,8,3,blackhole,,110,110,,,1083,25330,2606485021462,2606485055658,23548,2606485023727,2606485055517,23547,2606485023728,2606485055517,23547,23125,23161,23186,23017,,544,545
100355,0,9,3,blackhole,,110,110,,,1084,25010,2606486218417,2606486252181,23473,2606486220345,2606486252033,23472,2606486220346,2606486252033,23472,23044,23082,23117,22971,,570,570
100355,0,10,3,blackhole,,110,110,,,1072,25321,2606487429238,2606487463421,23810,2606487431128,2606487463272,23808,2606487431131,2606487463272,23808,23377,23414,23455,23207,,587,590
100355,0,11,3,blackhole,,110,110,,,1087,25219,2606488879109,2606488913155,23455,2606488881348,2606488913012,23453,2606488881351,2606488913012,23452,23022,23047,23099,22889,,570,573
101379,0,1,3,blackhole,,64,110,,,1187,149213,2606476657544,2606476858981,148071,2606476658925,2606476858821,148071,2606476658925,2606476858821,148071,134167,147996,147996,147996,,563,563
101379,0,2,3,blackhole,,64,110,,,1196,149013,2606477858091,2606478059258,148034,2606477859252,2606478059098,148029,2606477859259,2606478059098,148029,134106,147954,147961,147957,,557,562
101379,0,3,3,blackhole,,64,110,,,1179,148901,2606479074970,2606479275986,148053,2606479075955,2606479275827,148052,2606479075957,2606479275827,148052,134245,147973,147973,147975,,573,574
101379,0,4,3,blackhole,,64,110,,,1181,148813,2606480273077,2606480473974,148069,2606480273919,2606480473812,148056,2606480273936,2606480473812,148056,134108,147976,147990,147974,,568,581
101379,0,5,3,blackhole,,64,110,,,1225,148639,2606481465528,2606481666191,148044,2606481466172,2606481666032,147973,2606481466268,2606481666032,147961,134174,147896,147965,147899,,499,570
101379,0,6,3,blackhole,,64,110,,,1108,148910,2606482661627,2606482862655,147988,2606482662712,2606482862496,147971,2606482662735,2606482862496,147970,134104,147885,147907,147887,,573,590
101379,0,7,3,blackhole,,64,110,,,1231,148824,2606483857303,2606484058216,148084,2606483858141,2606484058055,148078,2606483858150,2606484058055,148072,134176,148008,148006,148006,,527,533
101379,0,8,3,blackhole,,64,110,,,1178,148769,2606485055511,2606485256349,148079,2606485056284,2606485256190,148033,2606485056345,2606485256190,147990,134135,147956,148000,147941,,568,613
101379,0,9,3,blackhole,,64,110,,,1118,148760,2606486252060,2606486452886,148059,2606486252848,2606486452727,148058,2606486252849,2606486452727,148056,134158,147971,147977,147980,,604,604
101379,0,10,3,blackhole,,64,110,,,1179,148857,2606487463096,2606487664053,148046,2606487464034,2606487663896,148031,2606487464054,2606487663896,148031,134151,147943,147965,147945,,564,579
101379,0,11,3,blackhole,,64,110,,,1117,148863,2606488913183,2606489114148,148292,2606488913790,2606489113984,148289,2606488913794,2606489113984,148228,134466,148186,148214,148192,,576,579
102403,0,1,3,blackhole,,110,110,,,1114,172064,2606476660119,2606476892406,24242,2606476859537,2606476892264,24242,2606476859537,2606476892264,24242,23850,23892,23582,23604,,530,530
102403,0,2,3,blackhole,,110,110,,,1121,172085,2606477860436,2606478092751,24285,2606478059824,2606478092609,24285,2606478059824,2606478092609,24285,23887,23930,23620,23648,,538,538
102403,0,3,3,blackhole,,110,110,,,1110,172112,2606479077129,2606479309480,24277,2606479276564,2606479309338,24276,2606479276565,2606479309338,24276,23867,23917,23607,23639,,546,547
102403,0,4,3,blackhole,,110,110,,,1116,172140,2606480275098,2606480507487,24295,2606480474548,2606480507346,24295,2606480474548,2606480507346,24295,23899,23938,23630,23653,,545,545
102403,0,5,3,blackhole,,110,110,,,1115,172085,2606481467369,2606481699684,24291,2606481666749,2606481699542,24291,2606481666749,2606481699542,24290,23901,23928,23622,23655,,531,531
102403,0,6,3,blackhole,,110,110,,,1115,172021,2606482663871,2606482896099,24244,2606482863227,2606482895957,24243,2606482863229,2606482895957,24240,23850,23891,23582,23607,,541,543
102403,0,7,3,blackhole,,110,110,,,1123,172076,2606483859323,2606484091626,24228,2606484058776,2606484091484,24228,2606484058776,2606484091484,24228,23832,23873,23577,23599,,534,534
102403,0,8,3,blackhole,,110,110,,,1099,173145,2606485057458,2606485291204,25288,2606485256923,2606485291062,25288,2606485256923,2606485291062,25288,24972,25002,24780,24816,,543,543
102403,0,9,3,blackhole,,110,110,,,1106,172115,2606486254009,2606486486364,24267,2606486453461,2606486486222,24266,2606486453463,2606486486222,24265,23878,23916,23613,23638,,544,545
102403,0,10,3,blackhole,,110,110,,,1107,171979,2606487465202,2606487697374,24153,2606487664626,2606487697233,24153,2606487664626,2606487697233,24153,23753,23787,23482,23512,,541,541
102403,0,11,3,blackhole,,110,110,,,1104,172459,2606488914867,2606489147686,24317,2606489114716,2606489147544,24316,2606489114718,2606489147544,24312,23917,23957,23648,23673,,542,544
103427,0,1,3,blackhole,,110,110,,,1104,28285,2606476891049,2606476929234,26772,2606476892946,2606476929088,26772,2606476892946,2606476929088,26772,26369,,,,,505,505
103427,0,2,3,blackhole,,110,110,,,1067,28199,2606478091349,2606478129417,26646,2606478093297,2606478129269,26646,2606478093297,2606478129269,26646,26299,,,,,510,510
103427,0,3,3,blackhole,,110,110,,,1095,28005,2606479308298,2606479346105,26615,2606479310024,2606479345954,26615,2606479310024,2606479345954,26607,26269,,,,,508,508
103427,0,4,3,blackhole,,110,110,,,1095,28159,2606480506070,2606480544085,26599,2606480508029,2606480543938,26599,2606480508029,2606480543938,26596,26265,,,,,506,506
103427,0,5,3,blackhole,,110,110,,,1087,27966,2606481698449,2606481736203,26532,2606481700238,2606481736056,26532,2606481700238,2606481736056,26528,26227,,,,,516,516
103427,0,6,3,blackhole,,110,110,,,1087,28428,2606482894734,2606482933112,26904,2606482896645,2606482932965,26904,2606482896645,2606482932965,26903,26571,,,,,510,510
103427,0,7,3,blackhole,,110,110,,,1107,28267,2606484090324,2606484128485,26799,2606484092158,2606484128336,26799,2606484092158,2606484128336,26799,26466,,,,,499,499
103427,0,8,3,blackhole,,110,110,,,1064,28765,2606485288487,2606485327320,26208,2606485291793,2606485327174,26208,2606485291793,2606485327174,26207,25939,,,,,541,541
103427,0,9,3,blackhole,,110,110,,,1094,28054,2606486485100,2606486522973,26610,2606486486902,2606486522825,26610,2606486486902,2606486522825,26610,26273,,,,,504,504
103427,0,10,3,blackhole,,110,110,,,1105,27981,2606487696170,2606487733945,26575,2606487697921,2606487733797,26575,2606487697921,2606487733797,26573,26259,,,,,510,510
103427,0,11,3,blackhole,,110,110,,,1106,28510,2606489146288,2606489184776,26968,2606489148220,2606489184627,26968,2606489148220,2606489184627,26968,26624,,,,,501,501
104451,0,1,3,blackhole,,110,110,,,1176,3987,2606476927833,2606476933215,2458,2606476929755,2606476933073,2457,2606476929756,2606476933073,2456,2080,2110,1793,1833,,494,495
104451,0,2,3,blackhole,,110,110,,,1158,3796,2606478128245,2606478133369,2432,2606478129945,2606478133228,2430,2606478129947,2606478133228,2428,2051,2090,1757,1797,,501,502
104451,0,3,3,blackhole,,110,110,,,1162,3910,2606479344795,2606479350073,2436,2606479346641,2606479349929,2434,2606479346643,2606479349929,2432,2054,2090,1756,1800,,509,510
104451,0,4,3,blackhole,,110,110,,,1157,3670,2606480543029,2606480547984,2388,2606480544617,2606480547841,2387,2606480544619,2606480547841,2387,2004,2040,1722,1759,,503,505
104451,0,5,3,blackhole,,110,110,,,1176,3598,2606481735281,2606481740138,2417,2606481736731,2606481739994,2416,2606481736733,2606481739994,2416,2029,2071,1744,1781,,500,502
104451,0,6,3,blackhole,,110,110,,,1149,3913,2606482931699,2606482936982,2370,2606482933642,2606482936841,2370,2606482933642,2606482936841,2370,1977,2019,1695,1730,,502,502
104451,0,7,3,blackhole,,110,110,,,1147,3980,2606484127032,2606484132405,2384,2606484129045,2606484132264,2384,2606484129046,2606484132264,2384,2004,2038,1718,1757,,525,526
104451,0,8,3,blackhole,,110,110,,,1099,3315,2606485326664,2606485331139,2281,2606485327916,2606485330996,2281,2606485327917,2606485330996,2279,1901,1933,1613,1653,,550,550
104451,0,9,3,blackhole,,110,110,,,1137,3591,2606486522023,2606486526871,2377,2606486523518,2606486526727,2376,2606486523519,2606486526727,2376,1990,2027,1711,1744,,513,514
104451,0,10,3,blackhole,,110,110,,,1121,3584,2606487733013,2606487737852,2344,2606487734546,2606487737710,2344,2606487734546,2606487737710,2344,1963,1996,1721,1761,,555,555
104451,0,11,3,blackhole,,110,110,,,1138,4060,2606489183241,2606489188722,2421,2606489185311,2606489188579,2420,2606489185312,2606489188579,2419,2040,2073,1750,1793,,507,507
105475,0,1,3,blackhole,,110,110,,,1245,2564,2606476932717,2606476936179,1717,2606476933712,2606476936030,1716,2606476933713,2606476936030,1716,1308,1341,1142,1324,,473,474
105475,0,2,3,blackhole,,110,110,,,1230,2313,2606478132944,2606478136066,1521,2606478133866,2606478135919,1519,2606478133868,2606478135919,1519,1205,1339,1104,1316,,473,474
105475,0,3,3,blackhole,,110,110,,,1257,2539,2606479349643,2606479353070,1739,2606479350575,2606479352923,1739,2606479350575,2606479352923,1737,1328,1349,1117,1323,,478,478
105475,0,4,3,blackhole,,110,110,,,1196,2524,2606480547593,2606480551000,1717,2606480548536,2606480550854,1717,2606480548536,2606480550854,1717,1301,1333,1063,1273,,515,515
105475,0,5,3,blackhole,,110,110,,,1227,2389,2606481739736,2606481742961,1595,2606481740659,2606481742812,1595,2606481740659,2606481742812,1595,1256,1314,1094,1309,,493,493
105475,0,6,3,blackhole,,110,110,,,1196,2309,2606482936644,2606482939761,1545,2606482937529,2606482939615,1545,2606482937529,2606482939615,1545,1133,1293,1070,1276,,510,510
105475,0,7,3,blackhole,,110,110,,,1219,2484,2606484132024,2606484135378,1687,2606484132952,2606484135230,1687,2606484132952,2606484135230,1687,1272,1301,1074,1282,,510,510
105475,0,8,3,blackhole,,110,110,,,1204,2540,2606485330835,2606485334264,1813,2606485331669,2606485334116,1812,2606485331670,2606485334116,1812,1471,1507,1080,1309,,499,499
105475,0,9,3,blackhole,,110,110,,,1221,2178,2606486526514,2606486529454,1396,2606486527421,2606486529305,1395,2606486527422,2606486529305,1395,1166,1321,1082,1282,,514,515
105475,0,10,3,blackhole,,110,110,,,1242,2516,2606487737530,2606487740927,1804,2606487738343,2606487740779,1801,2606487738347,2606487740779,1801,1386,1410,1112,1313,,469,472
105475,0,11,3,blackhole,,110,110,,,1204,2150,2606489188286,2606489191188,1304,2606489189248,2606489191008,1303,2606489189249,2606489191008,1276,1166,1301,1084,1286,,496,496
106499,0,1,3,blackhole,,110,110,,,1185,10803,2606476935641,2606476950225,9926,2606476936677,2606476950077,9923,2606476936681,2606476950077,9921,9502,9490,5845,9256,,479,482
106499,0,2,3,blackhole,,110,110,,,1190,10560,2606478135746,2606478150002,9844,2606478136569,2606478149859,9844,2606478136570,2606478149859,9844,9407,9416,5849,9197,,481,482
106499,0,3,3,blackhole,,110,110,,,1200,10949,2606479352457,2606479367238,10023,2606479353558,2606479367089,10023,2606479353558,2606479367089,10023,9585,9581,5826,9366,,470,470
106499,0,4,3,blackhole,,110,110,,,1189,10741,2606480550417,2606480564917,9839,2606480551489,2606480564772,9839,2606480551489,2606480564772,9837,9405,9389,5848,9165,,470,470
106499,0,5,3,blackhole,,110,110,,,1172,10654,2606481742541,2606481756924,9836,2606481743502,2606481756781,9836,2606481743502,2606481756781,9836,9399,9404,5789,9175,,511,511
106499,0,6,3,blackhole,,110,110,,,1161,10597,2606482939403,2606482953709,9823,2606482940305,2606482953566,9823,2606482940305,2606482953566,9823,9375,9373,5796,9153,,511,511
106499,0,7,3,blackhole,,110,110,,,1187,10720,2606484134847,2606484149319,9853,2606484135867,2606484149168,9853,2606484135867,2606484149168,9850,9427,9408,5847,9191,,472,472
106499,0,8,3,blackhole,,110,110,,,1194,10844,2606485333568,2606485348207,9854,2606485334759,2606485348062,9854,2606485334759,2606485348062,9854,9421,9411,5836,9179,,476,476
106499,0,9,3,blackhole,,110,110,,,1153,10469,2606486529296,2606486543429,9825,2606486530018,2606486543282,9824,2606486530019,2606486543282,9824,9392,9377,5799,9165,,528,529
106499,0,10,3,blackhole,,110,110,,,1205,10811,2606487740229,2606487754824,9832,2606487741406,2606487754679,9831,2606487741407,2606487754679,9831,9404,9388,5861,9170,,464,465
106499,0,11,3,blackhole,,110,110,,,1193,10482,2606489191135,2606489205286,9944,2606489191716,2606489205141,9944,2606489191716,2606489205141,9900,9505,9505,5781,9277,,524,524
107523,0,1,3,blackhole,,64,110,,,141,6163,2606476945708,2606476954028,2233,2606476950871,2606476953886,2229,2606476950877,2606476953886,2229,1763,1792,1183,444,,588,593
107523,0,2,3,blackhole,,64,110,,,141,5702,2606478146095,2606478153793,2220,2606478150654,2606478153651,2219,2606478150655,2606478153651,2219,1776,1801,1217,434,,589,590
107523,0,3,3,blackhole,,64,110,,,141,6080,2606479362812,2606479371020,2211,2606479367894,2606479370879,2211,2606479367894,2606479370879,2211,1762,1784,1181,433,,596,596
107523,0,4,3,blackhole,,64,110,,,137,6044,2606480560519,2606480568678,2205,2606480565559,2606480568536,2205,2606480565559,2606480568536,2205,1768,1790,1171,434,,583,583
107523,0,5,3,blackhole,,64,110,,,140,5856,2606481752768,2606481760674,2195,2606481757570,2606481760533,2192,2606481757574,2606481760533,2192,1759,1792,1196,434,,584,587
107523,0,6,3,blackhole,,64,110,,,138,6070,2606482949300,2606482957495,2227,2606482954348,2606482957354,2226,2606482954349,2606482957354,2226,1757,1786,1181,433,,579,580
107523,0,7,3,blackhole,,64,110,,,150,5918,2606484145116,2606484153105,2226,2606484149956,2606484152961,2225,2606484149957,2606484152961,2225,1762,1787,1184,425,,584,584
107523,0,8,3,blackhole,,64,110,,,135,6011,2606485343872,2606485351987,2222,2606485348845,2606485351845,2222,2606485348845,2606485351845,2222,1757,1786,1190,431,,580,580
107523,0,9,3,blackhole,,64,110,,,138,5683,2606486539551,2606486547223,2215,2606486544091,2606486547081,2213,2606486544094,2606486547081,2213,1776,1807,1200,430,,599,602
107523,0,10,3,blackhole,,64,110,,,138,5873,2606487750693,2606487758621,2225,2606487755476,2606487758480,2225,2606487755476,2606487758480,2225,1761,1793,1190,434,,590,590
107523,0,11,3,blackhole,,64,110,,,136,6201,2606489200700,2606489209072,2212,2606489205944,2606489208930,2212,2606489205944,2606489208930,2212,1758,1788,1190,436,,595,595
108547,0,1,3,blackhole,,110,110,,,1166,4567,2606476952027,2606476958193,2585,2606476954555,2606476958045,2584,2606476954557,2606476958045,2583,2157,2165,1151,1410,,496,497
108547,0,2,3,blackhole,,110,110,,,1170,4429,2606478151805,2606478157784,2464,2606478154311,2606478157638,2464,2606478154311,2606478157638,2462,2045,2048,1127,1366,,489,489
108547,0,3,3,blackhole,,110,110,,,1164,4410,2606479369028,2606479374982,2435,2606479371553,2606479374840,2434,2606479371554,2606479374840,2434,2003,2020,1101,1353,,499,500
108547,0,4,3,blackhole,,110,110,,,1149,4453,2606480566705,2606480572717,2468,2606480569235,2606480572567,2468,2606480569235,2606480572567,2468,2024,2035,1100,1341,,518,518
108547,0,5,3,blackhole,,110,110,,,1141,4428,2606481758708,2606481764686,2438,2606481761246,2606481764537,2437,2606481761247,2606481764537,2437,1982,2005,1087,1322,,528,529
108547,0,6,3,blackhole,,110,110,,,1160,4510,2606482955498,2606482961587,2522,2606482958034,2606482961439,2521,2606482958035,2606482961439,2521,2065,2097,1109,1347,,504,504
108547,0,7,3,blackhole,,110,110,,,1161,4408,2606484151104,2606484157055,2413,2606484153649,2606484156907,2412,2606484153651,2606484156907,2412,2006,2013,1081,1321,,510,511
108547,0,8,3,blackhole,,110,110,,,1133,4443,2606485349994,2606485355992,2430,2606485352564,2606485355844,2430,2606485352564,2606485355844,2427,1976,2006,1071,1319,,533,533
108547,0,9,3,blackhole,,110,110,,,1162,4475,2606486545259,2606486551300,2506,2606486547772,2606486551155,2506,2606486547772,2606486551155,2506,2059,2084,1094,1340,,512,512
108547,0,10,3,blackhole,,110,110,,,1180,4464,2606487756629,2606487762656,2506,2606487759126,2606487762509,2506,2606487759126,2606487762509,2506,2027,2047,1129,1375,,479,479
108547,0,11,3,blackhole,,110,110,,,1154,4462,2606489207096,2606489213120,2485,2606489209617,2606489212972,2484,2606489209618,2606489212972,2483,2040,2059,1100,1353,,509,510
109571,0,1,3,blackhole,,110,110,,,1174,3992,2606476956536,2606476961925,2276,2606476958707,2606476961779,2276,2606476958707,2606476961779,2276,1844,1853,1172,1382,,490,490
109571,0,2,3,blackhole,,110,110,,,1174,3885,2606478156269,2606478161514,2259,2606478158317,2606478161366,2257,2606478158319,2606478161366,2257,1824,1827,1133,1332,,503,504
109571,0,3,3,blackhole,,110,110,,,1121,3913,2606479373501,2606479378784,2255,2606479375593,2606479378637,2253,2606479375595,2606479378637,2250,1819,1830,1073,1280,,558,559
109571,0,4,3,blackhole,,110,110,,,1194,3906,2606480571189,2606480576462,2279,2606480573237,2606480576314,2279,2606480573238,2606480576314,2276,1831,1835,1124,1348,,496,497
109571,0,5,3,blackhole,,110,110,,,1159,3894,2606481763183,2606481768440,2284,2606481765211,2606481768294,2281,2606481765214,2606481768294,2281,1836,1853,1141,1327,,499,501
109571,0,6,3,blackhole,,110,110,,,1193,3968,2606482959986,2606482965343,2290,2606482962103,2606482965195,2290,2606482962103,2606482965195,2290,1849,1860,1116,1355,,492,492
109571,0,7,3,blackhole,,110,110,,,1129,3867,2606484155594,2606484160815,2255,2606484157624,2606484160668,2253,2606484157626,2606484160668,2253,1798,1827,1091,1295,,531,533
109571,0,8,3,blackhole,,110,110,,,1167,3864,2606485354514,2606485359730,2272,2606485356517,2606485359584,2270,2606485356519,2606485359584,2262,1822,1836,1119,1331,,499,500
109571,0,9,3,blackhole,,110,110,,,1178,3927,2606486549715,2606486555017,2261,2606486551815,2606486554868,2261,2606486551815,2606486554868,2261,1796,1802,1138,1352,,489,489
